Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83096;05/02/1969 00:00:00;;27;23.8;29.6;;75;1013.4;;5;4;10.4;5;7.4;27.02;68.25;2
83096;05/02/1969 12:00:00;0;28.8;24.3;;23.1;67;1013.6;;9;2;;4;;;;
83096;05/02/1969 18:00:00;;28.7;23.4;;;62;1012.8;;14;1;;3;;;;
83096;06/02/1969 00:00:00;;26.8;23.2;29.5;;72;1012.8;;14;3;10;3;4.9;26.82;72.75;1.666667
83096;06/02/1969 12:00:00;0;29;24.3;;21.2;66;1013.2;;0;0;;3;;;;
83096;06/02/1969 18:00:00;;29;24.6;;;69;1011.4;;14;2;;4;;;;
83096;07/02/1969 00:00:00;;27.2;24.2;30.4;;78;1012.3;;5;3;9.3;0;5.9;28.08;79.5;3.333333
83096;07/02/1969 12:00:00;0;29.2;24.8;;24.8;69;1010.4;;0;0;;0;;;;
83096;07/02/1969 18:00:00;;29.2;26;;;77;1007.1;;9;7;;4;;;;
83096;08/02/1969 00:00:00;;28;26.2;30.8;;86;1009;;5;3;1.7;10;4.2;25.88;81.75;1.666667
83096;08/02/1969 12:00:00;4.2;27.2;24.2;;23.4;78;1010;;5;1;;10;;;;
83096;08/02/1969 18:00:00;;27.8;24.8;;;77;1008.8;;14;3;;10;;;;
83096;09/02/1969 00:00:00;;24;22.4;32.6;;86;1011.5;;5;1;3.3;10;2.3;26.38;73.75;1.666667
83096;09/02/1969 12:00:00;23.2;25.7;22.7;;22.8;76;1010.7;;32;1;;10;;;;
83096;09/02/1969 18:00:00;;30.8;24.4;;;57;1011.2;;32;3;;9;;;;
83096;10/02/1969 00:00:00;;25.4;23;28.5;;81;1010.8;;5;1;1.1;10;4.5;25.46;88.25;0
83096;10/02/1969 12:00:00;6.2;27.4;25.3;;23.8;83;1011.6;;0;0;;10;;;;
83096;10/02/1969 18:00:00;;28.3;26.2;;;84;1009.6;;0;0;;10;;;;
83096;11/02/1969 00:00:00;;23.8;23;29.4;;93;1011.6;;0;0;4.6;10;1.5;26.76;86;1.666667
83096;11/02/1969 12:00:00;14.6;26.8;25.2;;23.6;88;1010.8;;0;0;;10;;;;
83096;11/02/1969 18:00:00;;28.2;25.8;;;82;1008.7;;9;4;;9;;;;
83096;12/02/1969 00:00:00;;27;25.4;29.6;;87;1012;;9;1;7.5;9;2;27.46;77.75;3
83096;12/02/1969 12:00:00;0;28.4;25.2;;25.7;76;1010;;5;1;;8;;;;
83096;12/02/1969 18:00:00;;28.6;25.2;;;75;1008.8;;9;7;;7;;;;
83096;13/02/1969 00:00:00;;26.8;24.2;29;;80;1010.7;;9;1;9.6;7;3.8;27.28;73.25;1.666667
83096;13/02/1969 12:00:00;0;28.4;24.2;;24.2;70;1011.8;;5;3;;7;;;;
83096;13/02/1969 18:00:00;;28.6;24.6;;;71;1010.8;;9;1;;5;;;;
83096;14/02/1969 00:00:00;;27.4;24.2;29.3;;76;1011.5;;9;1;7.7;10;6.2;26.86;75;1
83096;14/02/1969 12:00:00;0.5;27.2;23.7;;24.2;74;1011.9;;0;0;;10;;;;
83096;14/02/1969 18:00:00;;28.4;24.2;;;70;1010.2;;9;2;;6;;;;
83096;15/02/1969 00:00:00;;26.8;24;29.2;;78;1010;;9;1;10.2;0;6.2;26.8;76.25;2.666667
83096;15/02/1969 12:00:00;0;28.8;24.6;;22;70;1011.8;;5;2;;4;;;;
83096;15/02/1969 18:00:00;;28.8;24.8;;;71;1010.6;;14;3;;3;;;;
83096;16/02/1969 00:00:00;;27;24.6;29.8;;82;1012.2;;9;3;9.8;0;4.7;27.08;76.75;2
83096;16/02/1969 12:00:00;0;28.8;24.8;;22.4;71;1011.9;;5;2;;4;;;;
83096;16/02/1969 18:00:00;;28.7;25.2;;;74;1011.2;;9;3;;4;;;;
83096;17/02/1969 00:00:00;;27.2;24.6;30;;81;1013.1;;9;1;10.3;0;5.5;27.24;75.25;2.666667
83096;17/02/1969 12:00:00;0;28.8;25.1;;22.6;73;1012;;5;3;;3;;;;
83096;17/02/1969 18:00:00;;29.2;25;;;70;1011.2;;9;1;;2;;;;
83096;18/02/1969 00:00:00;;27.4;24.6;29.5;;79;1011.8;;9;4;6.4;2;5.7;26.68;76.25;2
83096;18/02/1969 12:00:00;0;26.7;24.4;;23.2;82;1012.8;;5;4;;10;;;;
83096;18/02/1969 18:00:00;;29;24.6;;;69;1012;;9;1;;4;;;;
83096;19/02/1969 00:00:00;;27;24;29.4;;77;1012;;9;1;10.2;3;6.1;27;71;2
83096;19/02/1969 12:00:00;0;28.8;23.8;;22.8;64;1013.8;;9;2;;4;;;;
83096;19/02/1969 18:00:00;;28.7;24;;;66;1012;;14;1;;8;;;;
83096;20/02/1969 00:00:00;;27;24;29.5;;77;1013.8;;9;3;9.6;1;5.5;26.86;70.75;1.666667
83096;20/02/1969 12:00:00;0;29;24.8;;21.8;70;1012.3;;5;1;;4;;;;
83096;20/02/1969 18:00:00;;28.6;24.6;;;71;1011.9;;5;1;;9;;;;
83096;21/02/1969 00:00:00;;27;23.2;29.4;;71;1012.2;;5;3;10.1;0;7.4;26.98;74;1.333333
83096;21/02/1969 12:00:00;0;28.9;24.2;;22.6;67;1012.6;;5;2;;8;;;;
83096;21/02/1969 18:00:00;;28.6;24.4;;;69;1011.8;;14;1;;7;;;;
83096;22/02/1969 00:00:00;;27;24.4;29.5;;80;1013.1;;14;1;9.3;4;5.8;26.42;83;2
83096;22/02/1969 12:00:00;0.3;28.8;25.7;;22.6;77;1012.2;;14;1;;8;;;;
83096;22/02/1969 18:00:00;;28.4;25.3;;;77;1011.6;;9;2;;9;;;;
83096;23/02/1969 00:00:00;;25.6;24.2;29.4;;89;1012.2;;5;3;8.2;5;3.6;27;78;1.666667
83096;23/02/1969 12:00:00;0.8;27.6;24.8;;24;79;1013.8;;0;0;;9;;;;
83096;23/02/1969 18:00:00;;28.2;24.5;;;73;1012.7;;14;2;;8;;;;
83096;24/02/1969 00:00:00;;27;24.4;29.7;;80;1014.7;;9;3;9.9;6;4.4;27.14;69;1.666667
83096;24/02/1969 12:00:00;0.2;28.8;24.4;;23.2;68;1013.5;;5;2;;4;;;;
83096;24/02/1969 18:00:00;;28.7;24;;;66;1012.7;;14;1;;4;;;;
83096;25/02/1969 00:00:00;;27;23.2;29.7;;71;1012.7;;14;2;10;4;7.9;26.94;74;3.333333
83096;25/02/1969 12:00:00;0;28.6;23.2;;22.4;61;1012.4;;14;1;;3;;;;
83096;25/02/1969 18:00:00;;28.9;24.3;;;67;1012;;14;4;;3;;;;
83096;26/02/1969 00:00:00;;27;25;30.2;;84;1013.8;;9;5;9.1;6;6.5;27.48;75.5;3.333333
83096;26/02/1969 12:00:00;0;28.6;25.4;;23;76;1012.3;;9;2;;4;;;;
83096;26/02/1969 18:00:00;;29.2;25;;;70;1011.8;;9;3;;6;;;;
83096;27/02/1969 00:00:00;;27.8;25;30;;78;1012;;5;5;9.8;5;8.3;28.12;75.25;2
83096;27/02/1969 12:00:00;0;29.2;25.4;;26.6;72;1013.8;;14;1;;3;;;;
83096;27/02/1969 18:00:00;;29.5;26;;;75;1013.1;;14;2;;6;;;;
83096;28/02/1969 00:00:00;;27.4;24.4;29.2;;77;1014.6;;14;3;5.2;8;6.7;27.16;75.75;2
83096;28/02/1969 12:00:00;0;28.4;24.6;;24.2;73;1013;;14;3;;7;;;;
83096;28/02/1969 18:00:00;;28.2;25;;;76;1012.7;;9;1;;10;;;;
83096;01/03/1969 00:00:00;;27;24;29.9;;77;1013;;14;2;10;5;6.1;27.36;78.25;2
83096;01/03/1969 12:00:00;4.5;28.6;25.3;;23.5;75;1012;;0;0;;6;;;;
83096;01/03/1969 18:00:00;;29;25.7;;;76;1011.9;;14;3;;8;;;;
83096;02/03/1969 00:00:00;;27.4;25;29.8;;81;1013.4;;14;3;7.6;4;7.7;27.82;78.5;2.666667
83096;02/03/1969 12:00:00;0;28.8;25.8;;25.3;77;1012.3;;5;2;;6;;;;
83096;02/03/1969 18:00:00;;29.2;26;;;77;1011.8;;14;3;;10;;;;
83096;03/03/1969 00:00:00;;27.6;25;29.5;;80;1012.2;;9;3;4.8;4;5;27.5;79.75;3.666667
83096;03/03/1969 12:00:00;0.5;28.8;25.8;;24.4;77;1011.9;;9;2;;8;;;;
83096;03/03/1969 18:00:00;;28.4;25.1;;;76;1011.5;;14;2;;9;;;;
83096;04/03/1969 00:00:00;;27.4;25.2;28.3;;83;1011.6;;9;7;2.6;3;4.8;25.94;86.25;0.666667
83096;04/03/1969 12:00:00;27.5;25.7;24.4;;23.7;89;1013.4;;36;1;;10;;;;
83096;04/03/1969 18:00:00;;26.8;24.8;;;84;1013;;0;0;;10;;;;
83096;05/03/1969 00:00:00;;26;24.2;29;;86;1013;;9;1;9.3;4;1.8;26.84;82;2.333333
83096;05/03/1969 12:00:00;0;28.7;25.6;;22.5;77;1011;;0;0;;5;;;;
83096;05/03/1969 18:00:00;;28.5;25.8;;;79;1009.9;;5;4;;4;;;;
83096;06/03/1969 00:00:00;;27;25.2;30.5;;86;1011.2;;9;3;6;4;4.3;27.6;86;2.333333
83096;06/03/1969 12:00:00;0;28.2;25.8;;24.9;82;1010.7;;0;0;;8;;;;
83096;06/03/1969 18:00:00;;28.8;26.8;;;84;1009.5;;9;4;;9;;;;
83096;07/03/1969 00:00:00;;27.2;25.8;30.6;;89;1010;;5;3;8.3;9;4.4;27.68;88.25;5
83096;07/03/1969 12:00:00;0;29;26.2;;26;79;1011.1;;9;1;;8;;;;
83096;07/03/1969 18:00:00;;28.8;27;;;86;1010;;5;7;;10;;;;
83096;08/03/1969 00:00:00;;26.4;25.6;30.3;;94;1011.2;;9;7;8.2;10;4.3;28.16;81;3.333333
83096;08/03/1969 12:00:00;0;28.9;26.2;;25.6;80;1012;;0;0;;8;;;;
83096;08/03/1969 18:00:00;;29.2;27.2;;;86;1011.5;;5;5;;7;;;;
83096;09/03/1969 00:00:00;;28;25.2;29.8;;79;1012;;5;5;9.2;9;4.7;27.78;80;3
83096;09/03/1969 12:00:00;0;29.3;25.8;;25;74;1012.6;;5;1;;6;;;;
83096;09/03/1969 18:00:00;;29;25.8;;;76;1012.6;;14;5;;6;;;;
83096;10/03/1969 00:00:00;;27.4;25.4;30.2;;85;1012.4;;14;3;8.7;1;4.5;27.82;82.75;3
83096;10/03/1969 12:00:00;0.4;29;26.4;;24.3;82;1012.6;;9;1;;7;;;;
83096;10/03/1969 18:00:00;;29;26.6;;;83;1012;;14;5;;9;;;;
83096;11/03/1969 00:00:00;;27.8;25.4;29.7;;83;1012.8;;9;3;9.3;4;5.7;27.72;81.75;2.666667
83096;11/03/1969 12:00:00;1.1;28.5;25.9;;25.2;81;1013;;9;1;;8;;;;
83096;11/03/1969 18:00:00;;29;26.2;;;80;1012.3;;14;2;;3;;;;
83096;12/03/1969 00:00:00;;27.6;25.2;30.5;;83;1012.6;;9;5;8.1;3;6.3;27.62;81.25;2
83096;12/03/1969 12:00:00;0;28;25.2;;24.4;80;1013.4;;0;0;;9;;;;
83096;12/03/1969 18:00:00;;29.2;26.8;;;83;1011.5;;9;3;;5;;;;
83096;13/03/1969 00:00:00;;27.6;25;28.7;;81;1011.9;;5;3;1.1;3;5.9;25.62;89.75;0.333333
83096;13/03/1969 12:00:00;0;25.6;23.8;;23.4;86;1010.8;;0;0;;10;;;;
83096;13/03/1969 18:00:00;;28.1;26.6;;;89;1010.2;;5;1;;10;;;;
83096;14/03/1969 00:00:00;;25.2;24.2;31.2;;92;1011.6;;0;0;2.9;10;2.3;25.76;89.25;0.666667
83096;14/03/1969 12:00:00;6.8;26.4;25;;23.2;89;1011.8;;0;0;;10;;;;
83096;14/03/1969 18:00:00;;30.8;27.8;;;80;1009.1;;32;1;;10;;;;
83096;15/03/1969 00:00:00;;24;23.2;28.3;;94;1011.5;;18;1;0.2;10;1.8;25.26;93.5;0.333333
83096;15/03/1969 12:00:00;44.1;24.5;24.3;;23.5;98;1011.3;;0;0;;10;;;;
83096;15/03/1969 18:00:00;;27.6;26;;;88;1010.4;;23;1;;10;;;;
83096;16/03/1969 00:00:00;;25;24.2;26.8;;94;1012.3;;0;0;0.9;10;1.7;25;93;0.666667
83096;16/03/1969 12:00:00;8;24.8;24.3;;23.4;96;1014;;0;0;;10;;;;
83096;16/03/1969 18:00:00;;26.4;25.4;;;92;1013.2;;14;1;;10;;;;
83096;17/03/1969 00:00:00;;25;24;28.7;;92;1013.5;;9;1;3.9;10;0.9;26.82;90;1.333333
83096;17/03/1969 12:00:00;49.2;27;25.4;;24.4;88;1013.1;;0;0;;10;;;;
83096;17/03/1969 18:00:00;;28;26.6;;;90;1013.9;;9;3;;10;;;;
83096;18/03/1969 00:00:00;;27;25.8;29.2;;91;1014.7;;9;1;6.3;10;1.9;27.06;86.25;1
83096;18/03/1969 12:00:00;4.5;26.8;25.4;;24.7;89;1013;;18;1;;9;;;;
83096;18/03/1969 18:00:00;;28.7;27;;;88;1015.1;;14;1;;8;;;;
83096;19/03/1969 00:00:00;;27.3;25.2;29.7;;84;1015.4;;14;1;8.8;4;2.6;27.58;86.5;2
83096;19/03/1969 12:00:00;0;28;26.8;;24.6;91;1015.8;;9;1;;9;;;;
83096;19/03/1969 18:00:00;;29;27.2;;;87;1015;;14;2;;9;;;;
83096;20/03/1969 00:00:00;;27.8;25.6;29.8;;84;1015.8;;9;3;8.9;3;3.1;27.32;84.5;2
83096;20/03/1969 12:00:00;0;28;25.8;;24.4;84;1015.2;;14;2;;7;;;;
83096;20/03/1969 18:00:00;;29.2;27.2;;;86;1015;;14;3;;8;;;;
83096;21/03/1969 00:00:00;;27.2;25;29.6;;84;1015.2;;14;1;9.2;3;4.2;27.9;81.75;1.666667
83096;21/03/1969 12:00:00;3;29.2;26;;25.5;78;1015.2;;9;1;;7;;;;
83096;21/03/1969 18:00:00;;29.2;26.8;;;83;1014.8;;14;1;;6;;;;
83096;22/03/1969 00:00:00;;27.6;25.2;30;;83;1015.8;;14;3;9.7;4;3.2;27.32;87;1.333333
83096;22/03/1969 12:00:00;0;28;26.4;;23;88;1015.8;;18;1;;6;;;;
83096;22/03/1969 18:00:00;;29.8;27.8;;;86;1014.8;;18;1;;3;;;;
83096;23/03/1969 00:00:00;;27.8;26;29.8;;87;1015.2;;14;2;6.6;4;2.6;27.8;83;2.333333
83096;23/03/1969 12:00:00;8.4;29;26;;24.6;79;1015.2;;9;1;;8;;;;
83096;23/03/1969 18:00:00;;29.2;26.8;;;83;1014.3;;14;3;;9;;;;
83096;24/03/1969 00:00:00;;27.8;25.8;30;;85;1014.2;;14;3;9.1;5;5;27.6;81.75;2.333333
83096;24/03/1969 12:00:00;0;29.2;26.4;;24;80;1014.2;;9;3;;6;;;;
83096;24/03/1969 18:00:00;;29;26.6;;;83;1013.9;;14;1;;9;;;;
83096;25/03/1969 00:00:00;;27.4;25;29.2;;82;1013.4;;14;3;4.5;5;3.4;26.68;87.5;2.333333
83096;25/03/1969 12:00:00;6.8;25.8;24.8;;24.4;92;1013.2;;5;1;;10;;;;
83096;25/03/1969 18:00:00;;28.8;27.2;;;88;1011.9;;14;1;;10;;;;
83096;26/03/1969 00:00:00;;27;25;28.5;;85;1011.8;;14;5;1.9;6;2.5;26.16;91.75;1.333333
83096;26/03/1969 12:00:00;6.2;25.2;24.8;;23.5;97;1012.6;;23;1;;10;;;;
83096;26/03/1969 18:00:00;;27.4;26.6;;;94;1011.8;;14;2;;10;;;;
83096;27/03/1969 00:00:00;;26.8;25.2;28.5;;88;1011.5;;14;1;0.5;9;1.3;26.58;87.5;1.666667
83096;27/03/1969 12:00:00;30.3;25.6;25;;24;95;1011.9;;0;0;;9;;;;
83096;27/03/1969 18:00:00;;28.2;26.4;;;87;1011.5;;14;2;;10;;;;
83096;28/03/1969 00:00:00;;27.4;25.3;29.6;;84;1012;;14;3;8.4;8;2.6;27.22;86;2.666667
83096;28/03/1969 12:00:00;0;27.6;25.9;;23.7;88;1012.6;;0;0;;10;;;;
83096;28/03/1969 18:00:00;;28.1;26.8;;;90;1012.2;;14;3;;10;;;;
83096;29/03/1969 00:00:00;;27.6;25.2;29.6;;83;1012.6;;9;5;6.1;10;3.7;26.44;85.5;1
83096;29/03/1969 12:00:00;17.8;25.8;25;;23.2;94;1013.4;;0;0;;10;;;;
83096;29/03/1969 18:00:00;;28.6;26.4;;;84;1012.6;;14;3;;10;;;;
83096;30/03/1969 00:00:00;;26.8;24.4;29.5;;82;1013;;0;0;8.1;8;3.6;26.86;84;0.666667
83096;30/03/1969 12:00:00;0;27.5;25.4;;22.9;85;1011.8;;0;0;;8;;;;
83096;30/03/1969 18:00:00;;28.2;25.8;;;83;1011;;14;1;;4;;;;
83096;31/03/1969 00:00:00;;27.2;25;29.8;;84;1011.2;;14;1;7.9;3;5.2;26.84;87.25;2.333333
83096;31/03/1969 12:00:00;0.6;29;26;;25;79;1012.7;;14;3;;6;;;;
83096;31/03/1969 18:00:00;;28.6;27;;;88;1012.3;;14;1;;7;;;;
83096;01/04/1969 00:00:00;;25.2;24;28.1;;91;1013.4;;14;3;2.1;10;2.6;26.14;93;2.333333
83096;01/04/1969 12:00:00;6.3;27.2;26.2;;24.2;92;1013.2;;0;0;;9;;;;
83096;01/04/1969 18:00:00;;27.5;26.2;;;90;1013.1;;0;0;;10;;;;
83096;02/04/1969 00:00:00;;25.6;25;27.6;;95;1013.1;;14;7;0.7;10;2;26.06;91.5;2
83096;02/04/1969 12:00:00;20.3;25;24.8;;24.1;98;1013.8;;5;1;;10;;;;
83096;02/04/1969 18:00:00;;27;26;;;92;1013;;0;0;;10;;;;
83096;03/04/1969 00:00:00;;26.8;25.2;29.4;;88;1014;;9;5;8.9;9;4.1;27.02;82;1.666667
83096;03/04/1969 12:00:00;2.1;28.4;25.6;;23.7;80;1012.8;;9;1;;7;;;;
83096;03/04/1969 18:00:00;;28.8;26.6;;;84;1012.2;;14;3;;2;;;;
83096;04/04/1969 00:00:00;;26.8;24.4;28.6;;82;1012;;14;1;6.7;5;6.1;26.28;87.25;4.666667
83096;04/04/1969 12:00:00;2.5;27.4;25.4;;23.8;85;1013.1;;14;3;;9;;;;
83096;04/04/1969 18:00:00;;28.2;26.6;;;88;1011.9;;14;2;;9;;;;
83096;05/04/1969 00:00:00;;25.8;24.2;29;;88;1013.8;;9;9;7.6;10;4.2;26.9;86;1.666667
83096;05/04/1969 12:00:00;1.1;27.7;26.2;;23;89;1013.4;;0;0;;8;;;;
83096;05/04/1969 18:00:00;;28.4;26.4;;;85;1012.6;;14;2;;6;;;;
83096;06/04/1969 00:00:00;;27.4;25.4;29.5;;85;1012.6;;14;3;8.7;6;4.6;27.94;86.5;2.333333
83096;06/04/1969 12:00:00;1;28.9;26.6;;26.5;84;1013.6;;9;1;;7;;;;
83096;06/04/1969 18:00:00;;28.8;27.2;;;88;1012.7;;14;3;;9;;;;
83096;07/04/1969 00:00:00;;27.4;25.6;29.7;;87;1013.1;;14;3;8.7;6;3.4;27.28;84.5;1.666667
83096;07/04/1969 12:00:00;0;28.6;26.6;;23.7;86;1013.5;;9;1;;7;;;;
83096;07/04/1969 18:00:00;;29.2;27;;;84;1012.8;;14;2;;7;;;;
83096;08/04/1969 00:00:00;;27.2;25;29.7;;84;1013.4;;14;2;7.7;1;5.5;27.28;89.5;2
83096;08/04/1969 12:00:00;0;26.9;25.8;;26.2;92;1014.7;;9;1;;10;;;;
83096;08/04/1969 18:00:00;;28.2;26.8;;;90;1014;;23;2;;9;;;;
83096;09/04/1969 00:00:00;;26.8;25.2;27.8;;88;1014.2;;14;3;0;8;3.5;26.18;94;1.333333
83096;09/04/1969 12:00:00;39.2;25.1;24.8;;24.4;98;1015.1;;5;1;;10;;;;
83096;09/04/1969 18:00:00;;27.6;26.2;;;90;1014.4;;0;0;;10;;;;
83096;10/04/1969 00:00:00;;26.8;26;29.5;;94;1014.3;;14;3;9.4;6;1.6;27.08;82.75;2.333333
83096;10/04/1969 12:00:00;11.8;28.4;25.6;;23.5;80;1014.8;;9;1;;6;;;;
83096;10/04/1969 18:00:00;;28.6;26.8;;;87;1014.2;;14;1;;3;;;;
83096;11/04/1969 00:00:00;;27;24.6;29.4;;82;1014.2;;14;5;9.2;4;3.1;26.54;86.75;2
83096;11/04/1969 12:00:00;0;28.5;26.1;;23.2;83;1013.9;;18;1;;6;;;;
83096;11/04/1969 18:00:00;;28.7;26.8;;;86;1013.1;;14;1;;4;;;;
83096;12/04/1969 00:00:00;;25.8;24.4;29.2;;89;1012.8;;14;4;0.4;10;2.3;26.36;85;2.333333
83096;12/04/1969 12:00:00;23.1;25.9;24.5;;22.3;89;1013.4;;18;1;;10;;;;
83096;12/04/1969 18:00:00;;27.4;26;;;89;1011.4;;14;3;;10;;;;
83096;13/04/1969 00:00:00;;27.2;24.6;29.6;;81;1011.9;;18;3;3.7;9;3;26.68;82;2
83096;13/04/1969 12:00:00;4.7;28.4;24.8;;23.4;75;1013.2;;18;2;;10;;;;
83096;13/04/1969 18:00:00;;28.1;25.8;;;83;1012.7;;18;3;;10;;;;
83096;14/04/1969 00:00:00;;26;24;29;;85;1012.6;;18;1;6.3;5;4.5;26.66;81;1.333333
83096;14/04/1969 12:00:00;0;27.4;24.6;;22.9;79;1013.4;;18;1;;10;;;;
83096;14/04/1969 18:00:00;;28.2;26.4;;;87;1012.8;;18;2;;10;;;;
83096;15/04/1969 00:00:00;;27;24.2;29.4;;79;1013;;14;1;3.9;1;2.4;26.34;86.75;2
83096;15/04/1969 12:00:00;0.4;26.6;25.5;;23.3;92;1013.5;;23;1;;8;;;;
83096;15/04/1969 18:00:00;;28;26;;;85;1013;;23;3;;10;;;;
83096;16/04/1969 00:00:00;;26.2;24.2;28.5;;85;1013;;23;2;1.9;8;3;26.38;85.75;0.666667
83096;16/04/1969 12:00:00;7.3;25.5;24.4;;23.5;91;1014.3;;0;0;;10;;;;
83096;16/04/1969 18:00:00;;28;25.8;;;84;1013.4;;14;1;;9;;;;
83096;17/04/1969 00:00:00;;27.2;25;29.8;;84;1015;;18;1;6.8;10;4.1;27.86;86.25;1.333333
83096;17/04/1969 12:00:00;0;29;26.2;;26.1;80;1013.8;;18;1;;9;;;;
83096;17/04/1969 18:00:00;;28.6;26.2;;;83;1013.4;;14;1;;10;;;;
83096;18/04/1969 00:00:00;;27.2;26;29.4;;91;1013.4;;18;2;5.8;5;3.3;27.34;85.75;1.666667
83096;18/04/1969 12:00:00;0;28.5;26.2;;26;83;1014.7;;18;1;;7;;;;
83096;18/04/1969 18:00:00;;28;26.4;;;88;1014.2;;23;3;;10;;;;
83096;19/04/1969 00:00:00;;26.4;24.6;29.3;;86;1014.4;;18;1;9.3;6;2.2;26.9;87.25;2
83096;19/04/1969 12:00:00;7.2;28.2;25.7;;23.8;82;1015.2;;14;2;;5;;;;
83096;19/04/1969 18:00:00;;28.4;26.4;;;85;1014.3;;14;3;;3;;;;
83096;20/04/1969 00:00:00;;26.6;25.4;29.3;;91;1013.2;;14;1;9.4;5;3.4;27.66;81.5;2.666667
83096;20/04/1969 12:00:00;0;28.6;25.8;;25.6;80;1015.6;;14;2;;4;;;;
83096;20/04/1969 18:00:00;;28.4;25.4;;;78;1014.3;;14;3;;10;;;;
83096;21/04/1969 00:00:00;;27.4;25.2;29.3;;84;1014.6;;14;3;7.2;3;2.4;26.6;83;2
83096;21/04/1969 12:00:00;12.8;25.5;24.9;;23.4;95;1015.2;;14;1;;9;;;;
83096;21/04/1969 18:00:00;;28.8;26.1;;;81;1014.6;;14;3;;5;;;;
83096;22/04/1969 00:00:00;;27.4;24.4;29;;78;1014.4;;14;2;9.9;2;4.2;27.04;79.25;1.333333
83096;22/04/1969 12:00:00;0;28.8;25.5;;23.4;77;1014.7;;9;1;;7;;;;
83096;22/04/1969 18:00:00;;28.6;26;;;82;1014.4;;14;1;;4;;;;
83096;23/04/1969 00:00:00;;27;24.2;29.1;;79;1014.4;;14;2;7.8;1;3.8;27.36;81.25;1.666667
83096;23/04/1969 12:00:00;0;28.6;25;;25.5;75;1014;;9;3;;5;;;;
83096;23/04/1969 18:00:00;;28.6;25.7;;;80;1013.5;;14;1;;4;;;;
83096;24/04/1969 00:00:00;;26.8;24.8;28.7;;85;1013.6;;14;1;3.7;5;4.3;24.64;95;0.333333
83096;24/04/1969 12:00:00;0.9;24.7;24;;22.6;94;1013.4;;0;0;;10;;;;
83096;24/04/1969 18:00:00;;24.4;23.4;;;92;1011.8;;5;1;;10;;;;
83096;25/04/1969 00:00:00;;23.6;23.2;28.8;;97;1012;;0;0;7.8;3;1;26.2;84.25;1
83096;25/04/1969 12:00:00;2.5;26.8;24.9;;23;86;1011.9;;18;1;;9;;;;
83096;25/04/1969 18:00:00;;28;26;;;85;1011.6;;14;1;;2;;;;
83096;26/04/1969 00:00:00;;26.2;24;29.2;;83;1011.6;;14;1;1.6;1;3.1;25.44;91.75;0.666667
83096;26/04/1969 12:00:00;0;27.4;25;;20.6;82;1013.4;;0;0;;10;;;;
83096;26/04/1969 18:00:00;;25.9;25.2;;;95;1013;;5;2;;10;;;;
83096;27/04/1969 00:00:00;;25;24.4;29;;95;1014.7;;0;0;6.5;10;1.6;26.48;86.25;0.333333
83096;27/04/1969 12:00:00;0.6;26.8;25.4;;23;89;1015.1;;0;0;;10;;;;
83096;27/04/1969 18:00:00;;28.6;26.6;;;86;1014.2;;0;0;;6;;;;
83096;28/04/1969 00:00:00;;26.8;24.8;29;;85;1014.2;;14;1;9.7;2;1.6;26.96;83.25;1.666667
83096;28/04/1969 12:00:00;0;28.5;25.7;;22.5;80;1013.8;;0;0;;7;;;;
83096;28/04/1969 18:00:00;;28.5;26.4;;;85;1012.4;;14;2;;6;;;;
83096;29/04/1969 00:00:00;;27.4;25.2;30;;84;1011.6;;14;3;9.8;6;2.9;27.12;87.75;1.333333
83096;29/04/1969 12:00:00;0;28.6;26.3;;23.4;84;1010.6;;5;1;;6;;;;
83096;29/04/1969 18:00:00;;29;26.6;;;83;1009;;14;1;;5;;;;
83096;30/04/1969 00:00:00;;26.8;25.8;29.6;;92;1009.5;;9;2;9.4;7;2.6;27.54;83.5;3.333333
83096;30/04/1969 12:00:00;0;28.6;26.1;;23.9;82;1010.8;;9;2;;7;;;;
83096;30/04/1969 18:00:00;;29;27;;;86;1008.6;;9;3;;3;;;;
83096;01/05/1969 00:00:00;;27.8;25.4;30;;83;1015.9;;9;5;9.3;4;3.3;27.26;87.25;1.666667
83096;01/05/1969 12:00:00;0;28.5;26.5;;23.8;85;1010.6;;0;0;;9;;;;
83096;01/05/1969 18:00:00;;29;27;;;86;1010.2;;9;4;;9;;;;
83096;02/05/1969 00:00:00;;27;25.6;30;;89;1011.2;;9;1;8.6;4;4.4;28.36;81.75;4.333333
83096;02/05/1969 12:00:00;0;29;26;;26.8;79;1013;;9;4;;7;;;;
83096;02/05/1969 18:00:00;;29;27;;;86;1012.2;;9;4;;9;;;;
83096;03/05/1969 00:00:00;;28;25.4;29.5;;81;1011.9;;5;5;9.2;4;3.6;27.44;83;1.333333
83096;03/05/1969 12:00:00;0;29;26.2;;23.5;80;1013.2;;9;1;;8;;;;
83096;03/05/1969 18:00:00;;29.1;26.6;;;82;1012.7;;14;2;;2;;;;
83096;04/05/1969 00:00:00;;27.6;25.6;29.5;;85;1012.4;;14;1;9.8;4;4.9;27.34;88.75;1.333333
83096;04/05/1969 12:00:00;1.9;28.4;26;;24.8;83;1013;;9;3;;8;;;;
83096;04/05/1969 18:00:00;;28.6;27;;;88;1011.4;;0;0;;3;;;;
