Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83373;26/06/1994 00:00:00;;12.3;11.7;22.1;;93;896.4;;23;2.9;9;9;1.5;12.34;56.25;1.233333
83373;26/06/1994 12:00:00;0;10.7;8.4;;5.5;73;896.6;;14;2;;2;;;;
83373;26/06/1994 18:00:00;;20.9;11.3;;;26;893.9;;9;1.7;;3;;;;
83373;27/06/1994 00:00:00;;11.7;8.4;23.1;;63;895.4;;0;0;6.2;1;5.1;14.82;60.75;1.766667
83373;27/06/1994 12:00:00;0.4;13.6;8.4;;7;47;897.2;;14;2.2;;9;;;;
83373;27/06/1994 18:00:00;;22.7;15.1;;;42;895.7;;14;1.5;;8;;;;
83373;28/06/1994 00:00:00;;15.2;12.9;24.2;;77;897.4;;14;1.6;10.1;3;3.5;17.18;78.75;2.566667
83373;28/06/1994 12:00:00;0;18.1;15.7;;11;78;897.6;;9;3.6;;3;;;;
83373;28/06/1994 18:00:00;;23.8;18.2;;;57;895;;14;2.3;;3;;;;
83373;29/06/1994 00:00:00;;16.3;15.3;22.6;;90;897;;14;1.8;5.7;0;2.6;16.7;83.5;2.8
83373;29/06/1994 12:00:00;0;14.7;14.5;;13.6;98;898.6;;5;2.9;;10;;;;
83373;29/06/1994 18:00:00;;22.3;17.9;;;64;895.8;;9;3.6;;4;;;;
83373;30/06/1994 00:00:00;;16.3;14.9;22.3;;86;897.3;;5;1.9;5.3;4;1.9;16.68;80.25;2.9
83373;30/06/1994 12:00:00;0;14.3;13.6;;12.6;92;899;;5;3.8;;10;;;;
83373;30/06/1994 18:00:00;;22;17.7;;;65;894.7;;9;3.1;;3;;;;
83373;01/07/1994 00:00:00;;17.1;15.3;23.7;;82;897.6;;9;1.8;5.8;5;2.5;17.64;75.75;3.166667
83373;01/07/1994 12:00:00;0;17.2;15.3;;13.1;82;898.3;;9;4.2;;8;;;;
83373;01/07/1994 18:00:00;;22.5;17.9;;;63;895.3;;9;2.8;;5;;;;
83373;02/07/1994 00:00:00;;17.1;14.9;24.7;;79;897.3;;14;2.5;6.3;4;2.9;16.96;81.25;1.8
83373;02/07/1994 12:00:00;0;16.8;16.1;;12.3;93;898.4;;9;3.3;;10;;;;
83373;02/07/1994 18:00:00;;24.6;19.9;;;64;895.7;;5;2.1;;4;;;;
83373;03/07/1994 00:00:00;;15.5;13.9;23.6;;84;896.9;;0;0;9.4;2;3.5;16.18;74.5;2.366667
83373;03/07/1994 12:00:00;0;17.9;15.5;;12;77;895.6;;9;3.8;;0;;;;
83373;03/07/1994 18:00:00;;23.1;16.7;;;51;895.3;;14;3.3;;1;;;;
83373;04/07/1994 00:00:00;;13.7;12.3;25.2;;85;897.1;;0;0;9.9;4;3.6;17.5;73.25;1.5
83373;04/07/1994 12:00:00;0;17.9;15.3;;10.6;76;897.9;;5;2.8;;2;;;;
83373;04/07/1994 18:00:00;;24.8;19.3;;;59;895.5;;14;1.7;;3;;;;
83373;05/07/1994 00:00:00;;16.9;14.7;24.7;;79;897.8;;0;0;9.4;0;3.9;17;70.5;2.2
83373;05/07/1994 12:00:00;0;17.5;15.1;;11.4;77;897.9;;5;3.1;;1;;;;
83373;05/07/1994 18:00:00;;23.3;16.6;;;49;895.4;;14;2;;5;;;;
83373;06/07/1994 00:00:00;;15.7;13.5;24.5;;78;895.1;;14;1.5;10;0;3.6;16.96;64;2.033333
83373;06/07/1994 12:00:00;0;18.5;15.1;;10.4;69;895.7;;5;3.8;;0;;;;
83373;06/07/1994 18:00:00;;24.3;16.5;;;43;892.5;;5;2.3;;7;;;;
83373;07/07/1994 00:00:00;;15.7;12.9;26;;72;894.3;;0;0;8.3;1;3.4;18.3;66.5;2.033333
83373;07/07/1994 12:00:00;0;19.9;16.7;;10.4;72;896.2;;5;2.9;;2;;;;
83373;07/07/1994 18:00:00;;24.7;17.5;;;48;894.1;;5;2.2;;8;;;;
83373;08/07/1994 00:00:00;;17.6;14.7;26.9;;73;895.8;;5;1;9;1;3.6;18.72;62.75;0.466667
83373;08/07/1994 12:00:00;0;20.1;16.2;;11.4;66;897.4;;0;0;;1;;;;
83373;08/07/1994 18:00:00;;26.3;18.1;;;43;895.1;;23;1.4;;6;;;;
83373;09/07/1994 00:00:00;;17.6;14.5;20.6;;71;896.1;;0;0;6;3;4.3;13.38;80.25;2.466667
83373;09/07/1994 12:00:00;0;12.5;12.2;;10;97;897.9;;23;2.9;;10;;;;
83373;09/07/1994 18:00:00;;20.5;15.8;;;60;896.7;;23;3.1;;2;;;;
83373;10/07/1994 00:00:00;;11.9;10.3;24.7;;82;898.4;;23;1.4;9.7;0;3.4;14.46;57.5;1.833333
83373;10/07/1994 12:00:00;0;11.9;8.4;;4.7;61;900;;14;1.1;;7;;;;
83373;10/07/1994 18:00:00;;24;16.9;;;47;897.2;;18;2.1;;1;;;;
83373;11/07/1994 00:00:00;;15.5;11.5;23.9;;61;898.9;;14;2.3;6.8;2;5.4;15.88;70.25;1.9
83373;11/07/1994 12:00:00;0;13.7;11.7;;8.8;78;901.1;;5;1.8;;10;;;;
83373;11/07/1994 18:00:00;;23.8;17.3;;;51;897.7;;9;2.9;;4;;;;
83373;12/07/1994 00:00:00;;16.5;14.1;22.6;;76;899.6;;14;1;8.1;8;3.3;15.34;72;2.033333
83373;12/07/1994 12:00:00;0;14.5;12.7;;10.2;81;901.4;;9;2.2;;10;;;;
83373;12/07/1994 18:00:00;;22.3;15.8;;;49;897.8;;9;2.5;;4;;;;
83373;13/07/1994 00:00:00;;14.7;12.7;24.8;;79;899.2;;14;1.4;7.9;2;3.5;16.84;73.5;3.166667
83373;13/07/1994 12:00:00;0;16.2;13.5;;10.2;73;900.7;;9;4.5;;7;;;;
83373;13/07/1994 18:00:00;;21.5;16.5;;;59;895.4;;5;3.3;;5;;;;
83373;14/07/1994 00:00:00;;16.5;14.6;24.4;;81;898.2;;14;1.7;5.9;8;3.8;17.32;67.75;2.233333
83373;14/07/1994 12:00:00;0;17.5;14.5;;10.1;72;898.4;;9;3.6;;1;;;;
83373;14/07/1994 18:00:00;;22.2;15.7;;;49;897;;5;1.6;;9;;;;
83373;15/07/1994 00:00:00;;17.3;14.7;23.7;;75;898.3;;14;1.5;5.9;5;3.3;16.96;66.75;1.5
83373;15/07/1994 12:00:00;0;16.7;14.5;;11.6;78;899.4;;9;2.9;;9;;;;
83373;15/07/1994 18:00:00;;22.5;17.1;;;57;895.2;;0;0;;8;;;;
83373;16/07/1994 00:00:00;;16.4;12.9;25;;66;897.6;;14;1.6;9.5;9;4.2;18.26;60.5;2.266667
83373;16/07/1994 12:00:00;0;19.1;15.7;;11;70;898.8;;9;3.6;;0;;;;
83373;16/07/1994 18:00:00;;24.8;18.3;;;52;896;;5;1.6;;4;;;;
83373;17/07/1994 00:00:00;;18.1;13.7;25.7;;60;897.6;;14;1.6;9.9;5;5.4;19.3;63.75;2.233333
83373;17/07/1994 12:00:00;0;19.2;16.3;;16.6;74;896.1;;5;3.1;;1;;;;
83373;17/07/1994 18:00:00;;24.8;17.1;;;45;893.4;;9;1.9;;4;;;;
83373;18/07/1994 00:00:00;;17.5;14.1;25.3;;68;897;;14;1.7;9.8;3;3.8;18.02;56.75;3.033333
83373;18/07/1994 12:00:00;0;19.9;15.9;;10.3;65;898.1;;5;5;;1;;;;
83373;18/07/1994 18:00:00;;25;17.5;;;46;895.2;;14;2;;5;;;;
83373;19/07/1994 00:00:00;;17.3;12.7;25.6;;58;896.6;;9;2.1;6.6;1;4.8;18.1;62;2.2
83373;19/07/1994 12:00:00;0;20.1;15.1;;9.8;58;897;;9;3.3;;2;;;;
83373;19/07/1994 18:00:00;;23.7;17.1;;;50;894.3;;9;1.4;;8;;;;
83373;20/07/1994 00:00:00;;17.5;14.3;27.6;;70;896;;5;1.9;10.3;2;4.7;19.02;48.25;0.366667
83373;20/07/1994 12:00:00;0;20.7;15;;9.8;53;896.5;;0;0;;0;;;;
83373;20/07/1994 18:00:00;;27.6;17.1;;;32;893;;32;1.1;;3;;;;
83373;21/07/1994 00:00:00;;18.5;13.3;28.5;;54;894.9;;0;0;9.2;0;5.2;20.42;59.5;1.633333
83373;21/07/1994 12:00:00;0;21.4;15.6;;12.6;53;895.7;;5;2.4;;2;;;;
83373;21/07/1994 18:00:00;;28.1;18.3;;;37;892.2;;5;1.5;;6;;;;
83373;22/07/1994 00:00:00;;19.8;16.9;27.6;;74;894.3;;23;1;9;8;5.5;19.12;60.5;2.233333
83373;22/07/1994 12:00:00;0;21.3;16;;12.1;57;896;;5;5;;1;;;;
83373;22/07/1994 18:00:00;;27.1;17.9;;;39;893.5;;5;1.7;;7;;;;
83373;23/07/1994 00:00:00;;17.3;14.5;24.1;;73;894.2;;0;0;1.3;5;4.7;17.44;84;1.7
83373;23/07/1994 12:00:00;0;16.5;15.8;;10.6;93;896.1;;23;2.4;;10;;;;
83373;23/07/1994 18:00:00;;23.5;19.1;;;65;894.6;;32;1.2;;9;;;;
83373;24/07/1994 00:00:00;;18;16.9;25.9;;89;896.5;;23;1.5;10;8;1.8;18.36;68;1.8
83373;24/07/1994 12:00:00;0;18.7;16.5;;10.2;80;897.1;;14;1.8;;0;;;;
83373;24/07/1994 18:00:00;;24.8;17.9;;;50;894.5;;5;1.8;;3;;;;
83373;25/07/1994 00:00:00;;18.5;15.3;27.4;;71;895.9;;14;1.8;10.1;0;3.7;19.06;59.25;2.4
83373;25/07/1994 12:00:00;1.6;20.5;16.1;;12;63;896.7;;9;2.8;;0;;;;
83373;25/07/1994 18:00:00;;27.2;18.9;;;44;894.4;;9;2.5;;3;;;;
83373;26/07/1994 00:00:00;;17.7;13.9;25.8;;65;896.3;;14;1.9;9.3;3;5.8;19.2;62.25;2.2
83373;26/07/1994 12:00:00;0;19.8;16.1;;12.6;68;897.1;;9;2.8;;0;;;;
83373;26/07/1994 18:00:00;;25.7;16.8;;;39;893.9;;9;1.8;;4;;;;
83373;27/07/1994 00:00:00;;18.9;15.7;26.6;;71;895.7;;9;2;9.9;4;4.1;18.78;60.5;3.133333
83373;27/07/1994 12:00:00;0;19.5;16.1;;11.8;70;897.6;;9;3.3;;0;;;;
83373;27/07/1994 18:00:00;;26.6;18.1;;;42;895.3;;5;4.2;;5;;;;
83373;28/07/1994 00:00:00;;18;14.2;25.8;;65;896.2;;9;1.9;8.3;3;5.4;18.76;65;3.066667
83373;28/07/1994 12:00:00;0;17.1;15.4;;13.5;83;897.9;;9;4.2;;10;;;;
83373;28/07/1994 18:00:00;;24.9;16.6;;;41;895;;5;3.3;;4;;;;
83373;29/07/1994 00:00:00;;18.7;15.1;26.6;;68;897.8;;9;1.7;10;1;4.4;18.72;58.5;2.733333
83373;29/07/1994 12:00:00;0;19.5;14.9;;12.5;60;899.2;;9;3.6;;0;;;;
83373;29/07/1994 18:00:00;;26.4;20.2;;;56;894.8;;5;2.6;;0;;;;
83373;30/07/1994 00:00:00;;17.5;13.1;26.5;;59;897.3;;14;2;10;2;6.1;18.02;61.25;3.133333
83373;30/07/1994 12:00:00;0;19.6;15.7;;10.2;66;898.3;;5;4.2;;0;;;;
83373;30/07/1994 18:00:00;;26.4;18.1;;;43;895.5;;9;3.3;;0;;;;
83373;31/07/1994 00:00:00;;16.9;13.5;26.3;;68;897.5;;14;1.9;9.8;0;6.7;17.86;49;2.466667
83373;31/07/1994 12:00:00;0;20.3;14.3;;8.9;50;895.6;;9;2.9;;0;;;;
83373;31/07/1994 18:00:00;;26.2;17.1;;;38;895.5;;14;2.9;;1;;;;
83373;01/08/1994 00:00:00;;16.9;11.9;26;;54;897.3;;9;1.6;10;0;5.5;17.78;44.5;3.166667
83373;01/08/1994 12:00:00;0;19.7;13.7;;9.8;49;897.2;;5;3.3;;1;;;;
83373;01/08/1994 18:00:00;;25.4;15;;;29;894.4;;5;4.5;;1;;;;
83373;02/08/1994 00:00:00;;16.7;11.3;27.2;;50;896.4;;9;1.7;10.1;0;5.9;18.46;44.75;0.766667
83373;02/08/1994 12:00:00;0;20.4;13.2;;10.9;42;897.5;;36;1.1;;1;;;;
83373;02/08/1994 18:00:00;;27.2;16.1;;;29;894.3;;32;1.2;;1;;;;
83373;03/08/1994 00:00:00;;16.9;11.9;28.2;;54;896.2;;0;0;10;0;5.5;18.16;41.75;0.433333
83373;03/08/1994 12:00:00;0;19.9;14.9;;8.7;57;896.9;;0;0;;0;;;;
83373;03/08/1994 18:00:00;;27.3;16.1;;;28;893.7;;14;1.3;;1;;;;
83373;04/08/1994 00:00:00;;17;10.5;27.2;;41;895.7;;0;0;9.8;0;5.9;18.66;51.5;1.566667
83373;04/08/1994 12:00:00;0;18.7;14.1;;12.4;59;897;;9;1.6;;0;;;;
83373;04/08/1994 18:00:00;;26.4;15.6;;;29;894;;9;1.1;;1;;;;
83373;05/08/1994 00:00:00;;17.5;13.1;27.3;;59;896.1;;14;2;9.8;1;6.4;19.26;51.25;1.833333
83373;05/08/1994 12:00:00;0;19.1;13.4;;12.1;51;897.1;;14;2.3;;0;;;;
83373;05/08/1994 18:00:00;;26.6;18.1;;;42;894.8;;14;1;;4;;;;
83373;06/08/1994 00:00:00;;18.9;13.9;26.5;;56;896.1;;14;2.2;9.7;2;6.9;18.72;56.25;2.466667
83373;06/08/1994 12:00:00;0;18.9;14.5;;12.4;61;895.3;;9;2.9;;1;;;;
83373;06/08/1994 18:00:00;;25.4;17.5;;;44;894.1;;9;2.3;;3;;;;
83373;07/08/1994 00:00:00;;17.9;13.5;26.4;;60;894.8;;14;2.2;9.6;0;4.6;17.82;43.5;1.4
83373;07/08/1994 12:00:00;0;18.3;13.7;;9.8;59;896;;9;2.8;;0;;;;
83373;07/08/1994 18:00:00;;25.7;16.5;;;37;894.1;;0;0;;0;;;;
83373;08/08/1994 00:00:00;;17.3;10.5;28.1;;39;893.5;;14;1.4;10;0;6.3;18.88;40.25;1.966667
83373;08/08/1994 12:00:00;0;19.3;11.7;;9.6;37;895.1;;5;2.3;;0;;;;
83373;08/08/1994 18:00:00;;27.6;17.1;;;32;893.8;;5;2.4;;4;;;;
83373;09/08/1994 00:00:00;;18.7;12.5;28.4;;46;894.5;;5;1.2;8.9;8;6.2;20.14;39;1.866667
83373;09/08/1994 12:00:00;0;21.5;14.9;;10.6;48;894.8;;5;1.9;;2;;;;
83373;09/08/1994 18:00:00;;28;15.8;;;24;893.2;;18;1.4;;7;;;;
83373;10/08/1994 00:00:00;;20.1;13;29;;42;895.5;;9;2.3;9.7;9;7;20.66;39.5;2.566667
83373;10/08/1994 12:00:00;0;22.5;14.5;;11.6;39;897;;5;1.9;;4;;;;
83373;10/08/1994 18:00:00;;28.8;16.9;;;27;894.2;;18;3.8;;3;;;;
83373;11/08/1994 00:00:00;;20.1;13.5;28.1;;46;895.6;;14;2;7;5;7.7;19.12;34;1.833333
83373;11/08/1994 12:00:00;0;21.1;13.5;;11.2;40;895.8;;14;2.2;;2;;;;
83373;11/08/1994 18:00:00;;27.8;14.7;;;20;893.9;;14;1.9;;5;;;;
83373;12/08/1994 00:00:00;;17.6;10.5;25.5;;38;895.4;;14;1.4;10;0;9;17.58;44.5;3.166667
83373;12/08/1994 12:00:00;0;18.4;12.1;;11.8;45;897;;9;5;;7;;;;
83373;12/08/1994 18:00:00;;25.2;14.7;;;29;895;;14;2.5;;1;;;;
83373;13/08/1994 00:00:00;;16.1;11.1;25.7;;52;896.8;;14;2;10.1;3;6.9;16.46;47.5;2.666667
83373;13/08/1994 12:00:00;0;17.7;12.3;;8.9;51;898.5;;5;3.8;;1;;;;
83373;13/08/1994 18:00:00;;24.9;14.9;;;31;895.8;;14;2.6;;0;;;;
83373;14/08/1994 00:00:00;;15;10.3;25.6;;54;897.4;;14;1.6;9.9;0;7.1;17.4;58.25;2.666667
83373;14/08/1994 12:00:00;0;17.6;13.5;;12.2;62;895.8;;14;3.8;;1;;;;
83373;14/08/1994 18:00:00;;24.4;16.5;;;43;893;;9;2.8;;1;;;;
83373;15/08/1994 00:00:00;;15.8;12.1;25.2;;64;897.5;;9;1.4;10.2;0;4.9;17.68;53.75;2.733333
83373;15/08/1994 12:00:00;0;18.4;15.7;;10.6;75;896.1;;9;4.2;;0;;;;
83373;15/08/1994 18:00:00;;24.7;15.7;;;36;894.3;;14;2;;0;;;;
83373;16/08/1994 00:00:00;;17.1;11.9;27.3;;52;896.8;;14;2;10.2;0;5.1;19.4;38.75;2.733333
83373;16/08/1994 12:00:00;0;21.1;14.4;;10.4;46;897.3;;5;3.3;;0;;;;
83373;16/08/1994 18:00:00;;26.4;14.9;;;25;894.2;;14;2.6;;1;;;;
83373;17/08/1994 00:00:00;;19.1;12.3;27.8;;42;895.8;;14;2.3;10.4;0;7.2;19.66;33;2.7
83373;17/08/1994 12:00:00;0;21.8;13.7;;12.1;38;896.6;;9;3.3;;0;;;;
83373;17/08/1994 18:00:00;;27.6;15.5;;;24;893.9;;5;2.8;;0;;;;
83373;18/08/1994 00:00:00;;18.3;10.7;25.7;;35;896.2;;9;2;10.3;0;7.8;18.1;47.25;2.8
83373;18/08/1994 12:00:00;0;18.5;13.1;;12.1;52;897.7;;9;4.2;;0;;;;
83373;18/08/1994 18:00:00;;25.4;15.2;;;31;895.2;;9;2.2;;0;;;;
83373;19/08/1994 00:00:00;;17.1;12;25.7;;53;897.8;;9;2;9.8;0;6.7;18.24;51.5;3.066667
83373;19/08/1994 12:00:00;0;18.5;14;;11.6;60;897.7;;9;3.8;;5;;;;
83373;19/08/1994 18:00:00;;25.4;16.9;;;40;896.1;;5;3.8;;4;;;;
83373;20/08/1994 00:00:00;;17.7;12.5;26.6;;53;897.8;;9;1.6;10.3;2;6.2;18.18;57.25;2.733333
83373;20/08/1994 12:00:00;0;18.9;15.3;;11.2;68;896;;9;3.8;;0;;;;
83373;20/08/1994 18:00:00;;26.2;17.9;;;43;896.2;;5;2.5;;1;;;;
83373;21/08/1994 00:00:00;;17.1;12.7;27.1;;59;897.8;;14;1.9;10.5;0;5.5;19.08;49.5;2.2
83373;21/08/1994 12:00:00;0;19.1;14.9;;12.2;63;897.1;;5;2.9;;0;;;;
83373;21/08/1994 18:00:00;;26.6;16.5;;;33;894.3;;14;2.1;;0;;;;
83373;22/08/1994 00:00:00;;18.5;12.9;28.8;;51;895.6;;9;1.6;10.3;0;5.6;19.96;41.25;3.133333
83373;22/08/1994 12:00:00;0;21;14.5;;10.2;48;895.7;;5;3.3;;0;;;;
83373;22/08/1994 18:00:00;;28.5;15.8;;;23;893.2;;9;3.6;;0;;;;
83373;23/08/1994 00:00:00;;19.9;13.5;30.9;;47;894.4;;5;2.5;10.3;2;6.8;22.18;27.25;1.266667
83373;23/08/1994 12:00:00;0;24.4;15;;13;34;895.8;;36;0.9;;0;;;;
83373;23/08/1994 18:00:00;;30.6;16.3;;;19;892.4;;32;1.4;;0;;;;
83373;24/08/1994 00:00:00;;21.3;11.9;31.5;;28;894.4;;18;1.5;10.2;0;8.1;21.36;27.75;1.066667
83373;24/08/1994 12:00:00;0;22.7;13.7;;10.4;33;895;;0;0;;0;;;;
83373;24/08/1994 18:00:00;;30.8;15.3;;;14;891.7;;36;1.9;;0;;;;
83373;25/08/1994 00:00:00;;21.1;12.3;32.2;;32;893.4;;14;1.3;10.1;3;8.3;22.04;29.25;1.6
83373;25/08/1994 12:00:00;0;22.9;13.9;;11.7;34;894.6;;0;0;;0;;;;
83373;25/08/1994 18:00:00;;31.6;16.1;;;15;892.3;;36;2.8;;0;;;;
83373;26/08/1994 00:00:00;;21.7;13.1;31.9;;34;894.1;;9;2;9.4;0;8.9;22.64;36.5;2.033333
83373;26/08/1994 12:00:00;0;22.6;16.5;;14.7;52;895.3;;5;2.4;;1;;;;
83373;26/08/1994 18:00:00;;31.4;16.7;;;18;893.6;;23;2;;3;;;;
83373;27/08/1994 00:00:00;;22;13.9;31.4;;38;895.4;;14;1.7;10;0;7.5;22.94;34.75;1.633333
83373;27/08/1994 12:00:00;0;25.8;17.1;;14.5;40;896.3;;5;1.7;;0;;;;
83373;27/08/1994 18:00:00;;30.8;16.9;;;21;893.7;;5;1.6;;0;;;;
83373;28/08/1994 00:00:00;;21.5;13.7;31.2;;39;895.6;;9;1.6;10.4;0;9.1;22.86;34.75;3.1
83373;28/08/1994 12:00:00;0;24.8;17.3;;13.7;46;894.2;;5;4.5;;0;;;;
83373;28/08/1994 18:00:00;;30.8;17.3;;;23;893.5;;9;2.5;;0;;;;
83373;29/08/1994 00:00:00;;22.3;13.7;30.8;;35;895.1;;9;2.3;10.4;2;9.4;22.78;38.5;2.4
83373;29/08/1994 12:00:00;0;25;16.3;;15.5;39;895.9;;36;2.2;;0;;;;
83373;29/08/1994 18:00:00;;30.5;17.1;;;23;893.2;;9;2.6;;1;;;;
83373;30/08/1994 00:00:00;;21.3;14.5;31;;46;894.7;;14;2.4;10;0;8.1;23.26;36.5;1.833333
83373;30/08/1994 12:00:00;0;25;16.7;;14.1;41;895.7;;5;1.9;;0;;;;
83373;30/08/1994 18:00:00;;30.8;16.5;;;19;892.7;;14;1.2;;4;;;;
83373;31/08/1994 00:00:00;;23.1;15.5;30.2;;43;894.4;;5;2.4;9.1;1;8.4;22.2;39.5;2.3
83373;31/08/1994 12:00:00;0;24.3;16.1;;15.5;41;895.3;;36;2.2;;1;;;;
83373;31/08/1994 18:00:00;;29.4;16.9;;;25;892.1;;5;2.5;;7;;;;
83373;01/09/1994 00:00:00;;20.5;13.9;30.5;;46;894.6;;9;2.2;7.6;0;8.1;21.94;35.75;2.3
83373;01/09/1994 12:00:00;0;23;14.7;;14.4;38;896.2;;5;3.6;;4;;;;
83373;01/09/1994 18:00:00;;29.4;16.1;;;21;893.5;;14;2;;5;;;;
83373;02/09/1994 00:00:00;;20.9;13.7;31.1;;42;894.6;;14;1.3;10;4;7.8;22.16;37.25;1.9
83373;02/09/1994 12:00:00;0;24.1;16.3;;13;43;896.2;;5;1.9;;5;;;;
83373;02/09/1994 18:00:00;;31;16.3;;;18;892.7;;14;2.2;;2;;;;
83373;03/09/1994 00:00:00;;21.3;14.2;29.9;;44;894.3;;14;1.6;10;0;8.9;21.54;44;1.9
83373;03/09/1994 12:00:00;0;23.6;16.5;;13.6;47;895.8;;9;2;;0;;;;
83373;03/09/1994 18:00:00;;29.4;16.5;;;23;893.1;;18;1.9;;2;;;;
83373;04/09/1994 00:00:00;;20.3;14.7;29.2;;53;895.2;;14;1.8;9.8;3;8.5;20.98;42.25;2.7
83373;04/09/1994 12:00:00;0;22.3;15.5;;14;47;897.5;;9;2.8;;2;;;;
83373;04/09/1994 18:00:00;;28.7;17.1;;;28;894.8;;14;3.1;;2;;;;
83373;05/09/1994 00:00:00;;19.7;13.4;28.6;;47;896.5;;14;2.2;10.5;0;8;20.82;53.5;3.033333
83373;05/09/1994 12:00:00;0;21.7;15.3;;15.2;49;897.7;;9;3.6;;0;;;;
83373;05/09/1994 18:00:00;;28.2;16.1;;;25;894.7;;14;3.6;;1;;;;
83373;06/09/1994 00:00:00;;19.3;15.9;28.8;;70;896.5;;14;1.9;10.6;0;7.9;20.48;41;2.666667
83373;06/09/1994 12:00:00;0;21.4;14.9;;13.6;48;897.8;;9;3.8;;0;;;;
83373;06/09/1994 18:00:00;;27.3;16.1;;;28;892.7;;5;1.8;;4;;;;
83373;07/09/1994 00:00:00;;19.3;12.6;28.9;;44;895.4;;9;2.4;8;0;7.8;21.1;44.75;2.3
83373;07/09/1994 12:00:00;0;22.6;15.4;;13.6;45;894;;5;3.3;;0;;;;
83373;07/09/1994 18:00:00;;27.8;16.1;;;26;892.8;;9;1.8;;5;;;;
83373;08/09/1994 00:00:00;;20.2;14.7;30.4;;54;890.5;;14;1.8;10;1;7.1;22.1;29.5;2.6
83373;08/09/1994 12:00:00;0;25.2;15.2;;13.1;31;895.2;;5;2.6;;5;;;;
83373;08/09/1994 18:00:00;;29.6;16.1;;;21;892.3;;9;3.1;;3;;;;
83373;09/09/1994 00:00:00;;20.9;12.3;31.1;;33;894.2;;9;2.1;7.7;0;8.7;22.68;44.5;2.1
83373;09/09/1994 12:00:00;0;25.7;16.4;;13.2;36;895.4;;5;3.1;;2;;;;
83373;09/09/1994 18:00:00;;30.2;16.3;;;20;893.6;;14;1.3;;4;;;;
83373;10/09/1994 00:00:00;;21.7;16.9;31.9;;61;895.2;;14;1.9;10.1;1;8.7;23.5;30.75;2.933333
83373;10/09/1994 12:00:00;0;26;16.7;;15;37;896.5;;5;2.6;;4;;;;
83373;10/09/1994 18:00:00;;31.6;16.7;;;18;894;;14;2.9;;7;;;;
83373;11/09/1994 00:00:00;;22.3;13.5;29.7;;34;895.6;;5;3.3;9.7;1;10.4;21.68;45.25;2.466667
83373;11/09/1994 12:00:00;0;22.7;15.1;;15;42;894.9;;5;2.4;;0;;;;
83373;11/09/1994 18:00:00;;29;16.7;;;25;894;;14;3.1;;3;;;;
83373;12/09/1994 00:00:00;;20.5;15.3;30.9;;57;895.4;;14;1.9;10.7;0;7.9;22.12;32;2.233333
83373;12/09/1994 12:00:00;0;24.1;16.1;;13.4;42;896.4;;5;2.4;;0;;;;
83373;12/09/1994 18:00:00;;30.4;16;;;18;892.4;;14;2.1;;1;;;;
83373;13/09/1994 00:00:00;;21.1;12.7;30.8;;34;894.4;;5;2.2;10.8;0;9.2;22.52;36.75;3.033333
83373;13/09/1994 12:00:00;0;23.8;14.1;;15;31;896.2;;9;5;;0;;;;
83373;13/09/1994 18:00:00;;30.1;15.4;;;16;892.9;;5;2.2;;0;;;;
83373;14/09/1994 00:00:00;;21.5;15.3;31.5;;50;894.6;;14;1.9;10.8;0;9.7;22.16;26.5;3.033333
83373;14/09/1994 12:00:00;0;25.1;18.7;;12.8;53;895.8;;5;3.6;;0;;;;
83373;14/09/1994 18:00:00;;31.2;14.8;;;11;892.3;;5;3.1;;0;;;;
83373;15/09/1994 00:00:00;;20.7;10.3;32.7;;21;892.9;;5;2.4;10;0;10.4;22.24;33.25;2.366667
83373;15/09/1994 12:00:00;0;26;14.9;;12.7;27;894.9;;36;3.8;;0;;;;
83373;15/09/1994 18:00:00;;32.5;15.7;;;12;892.1;;9;3.3;;0;;;;
83373;16/09/1994 00:00:00;;19.9;13.5;32.1;;47;894.2;;0;0;9.6;0;10.3;23.66;26.5;3.3
83373;16/09/1994 12:00:00;0;24.5;16.5;;15.1;42;895.4;;14;5;;0;;;;
83373;16/09/1994 18:00:00;;31.9;17.3;;;20;892.2;;5;2.9;;0;;;;
83373;17/09/1994 00:00:00;;23.3;12.2;31.9;;22;894.7;;9;2;6;0;10.9;25.02;30;1.966667
83373;17/09/1994 12:00:00;0;24.5;15.7;;17.1;37;895.1;;5;2.4;;5;;;;
83373;17/09/1994 18:00:00;;31.2;17.1;;;21;893.6;;14;1.7;;4;;;;
83373;18/09/1994 00:00:00;;25.8;15.5;29.8;;31;895.9;;14;1.8;9.3;2;9.3;22.6;48;3.4
83373;18/09/1994 12:00:00;0;23.3;16.7;;16.5;50;897.4;;9;5;;0;;;;
83373;18/09/1994 18:00:00;;28.8;18.3;;;34;894.6;;9;2.6;;4;;;;
83373;19/09/1994 00:00:00;;21.7;16;27.3;;54;896.2;;9;2.6;9.9;3;7.6;19.74;57.75;3.166667
83373;19/09/1994 12:00:00;0;20.6;16.5;;14.8;65;897.8;;9;4.2;;8;;;;
83373;19/09/1994 18:00:00;;26.9;17.9;;;40;894.2;;14;3.8;;6;;;;
83373;20/09/1994 00:00:00;;18;14;27.5;;63;896.2;;5;1.5;9.3;0;5.9;20.46;46.5;3.333333
