Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83851;26/07/1982 00:00:00;;18.3;15.3;25.7;;72;945.3;;14;2.1;9.5;0;4.3;19.1;62.5;1.733333
83851;26/07/1982 12:00:00;0;19;15;;14;64;947.3;;5;0.8;;0;;;;
83851;26/07/1982 18:00:00;;25.5;16.8;;;38;944.4;;36;2.3;;0;;;;
83851;27/07/1982 00:00:00;;18.4;15.6;25.2;;74;945.9;;14;2.1;9.2;0;4.5;18.06;62.75;1.533333
83851;27/07/1982 12:00:00;0;17.4;14;;11.3;68;946.1;;36;0.8;;0;;;;
83851;27/07/1982 18:00:00;;24.6;16.2;;;39;943.3;;36;1.5;;0;;;;
83851;28/07/1982 00:00:00;;18.2;15.2;26.2;;72;943.4;;14;2.3;9;0;3.8;18.64;61.75;1.533333
83851;28/07/1982 12:00:00;0;17.3;14.3;;11.7;71;943.4;;36;1.1;;3;;;;
83851;28/07/1982 18:00:00;;25.7;16.6;;;36;940.2;;32;2.8;;4;;;;
83851;29/07/1982 00:00:00;;19;15.7;27.2;;70;941.4;;36;0.7;5.3;4;4.7;17.08;73.25;2.266667
83851;29/07/1982 12:00:00;0;18.4;14.8;;13.2;67;940.9;;5;2.3;;7;;;;
83851;29/07/1982 18:00:00;;26.4;17.8;;;40;937.9;;32;3.5;;10;;;;
83851;30/07/1982 00:00:00;;13.3;12.7;14.3;;93;942.8;;14;1;2.3;10;3.5;11.8;74.25;3.533333
83851;30/07/1982 12:00:00;6.1;12.8;10.5;;10.5;74;945.3;;14;3.5;;5;;;;
83851;30/07/1982 18:00:00;;13.7;10.9;;;71;944.7;;14;4.6;;10;;;;
83851;31/07/1982 00:00:00;;10.7;8.7;21;;76;945.4;;14;2.5;9;0;2.2;13.7;70.75;1.866667
83851;31/07/1982 12:00:00;0;13.3;10.7;;7.4;71;945.6;;5;2.5;;0;;;;
83851;31/07/1982 18:00:00;;20.4;14.2;;;48;943;;36;1.6;;3;;;;
83851;01/08/1982 00:00:00;;13.4;11.7;25;;82;944;;9;1.5;8.1;0;2.3;17.12;73.25;1.266667
83851;01/08/1982 12:00:00;0;14.2;12;;9.2;77;943.3;;5;1;;3;;;;
83851;01/08/1982 18:00:00;;24.7;18;;;50;940.8;;32;2.8;;7;;;;
83851;02/08/1982 00:00:00;;18.6;16.8;27.2;;83;941.8;;0;0;3.5;6;2.5;18.7;76.75;2.866667
83851;02/08/1982 12:00:00;0;17.3;15.6;;14;83;940.6;;36;1.5;;7;;;;
83851;02/08/1982 18:00:00;;26.7;18.6;;;44;935.7;;32;6.6;;10;;;;
83851;03/08/1982 00:00:00;;17.5;16.5;17.7;;90;938.8;;18;0.5;0.3;10;3.2;13.78;81.5;2.266667
83851;03/08/1982 12:00:00;6.8;14.8;13;;12;81;940.9;;14;2.3;;10;;;;
83851;03/08/1982 18:00:00;;14.9;12.5;;;75;940.5;;14;3.5;;10;;;;
83851;04/08/1982 00:00:00;;12.2;10.9;18;;85;943.4;;9;1;0.1;5;1.4;13.98;78;2.366667
83851;04/08/1982 12:00:00;0.7;12.5;10.8;;10;81;944.4;;14;3.3;;9;;;;
83851;04/08/1982 18:00:00;;17.7;14.2;;;67;943.9;;9;2.8;;10;;;;
83851;05/08/1982 00:00:00;;14.7;13;22.2;;82;945.2;;9;1;1.3;4;2.1;17.32;78.5;1.8
83851;05/08/1982 12:00:00;0;15.4;13.6;;12.4;82;945.9;;9;2.1;;10;;;;
83851;05/08/1982 18:00:00;;21.7;17.4;;;64;943.5;;36;2.3;;7;;;;
83851;06/08/1982 00:00:00;;18.3;16.7;25.2;;84;944.3;;36;1;6.5;6;1.7;18.98;76;1.533333
83851;06/08/1982 12:00:00;0;17.2;15.5;;13.1;83;945;;9;1.1;;5;;;;
83851;06/08/1982 18:00:00;;24.7;19;;;57;941.8;;36;2.8;;6;;;;
83851;07/08/1982 00:00:00;;19.7;17.8;27.5;;82;942.2;;5;0.7;8.4;2;2.4;20.76;70;2.066667
83851;07/08/1982 12:00:00;0;19.8;17;;15.1;76;942.1;;5;1.5;;0;;;;
83851;07/08/1982 18:00:00;;27.2;19.7;;;48;939.6;;32;2.6;;4;;;;
83851;08/08/1982 00:00:00;;20.7;18.3;27.6;;78;940.8;;5;2.1;7.5;1;3.1;20.64;67.25;2.566667
83851;08/08/1982 12:00:00;0;19.4;16.9;;14.8;77;942.4;;36;1.1;;4;;;;
83851;08/08/1982 18:00:00;;27.6;19.4;;;44;940.3;;32;4.6;;5;;;;
83851;09/08/1982 00:00:00;;20.7;17.7;27.4;;74;940.9;;14;2;7.6;0;3.8;21.38;55.5;2.966667
83851;09/08/1982 12:00:00;0;20.8;15.9;;14.5;58;943.3;;5;0.8;;3;;;;
83851;09/08/1982 18:00:00;;27.1;18;;;38;941.8;;32;5.6;;5;;;;
83851;10/08/1982 00:00:00;;22.1;17.6;22.1;;63;943.5;;23;2.5;0;7;4.5;17.76;87.5;1.066667
83851;10/08/1982 12:00:00;0;18.3;17;;16;87;945.5;;14;1;;10;;;;
83851;10/08/1982 18:00:00;;18.9;17.6;;;87;944.9;;18;0.7;;10;;;;
83851;11/08/1982 00:00:00;;16.2;15.1;17.5;;88;947;;14;1.5;0;10;1;15.04;79.25;2.633333
83851;11/08/1982 12:00:00;8.2;15.7;13.7;;13.6;79;949.5;;14;3.1;;9;;;;
83851;11/08/1982 18:00:00;;16.9;14;;;72;948.2;;9;2.8;;8;;;;
83851;12/08/1982 00:00:00;;14.2;12.6;20.6;;83;949.6;;14;2;8;2;2.3;15.84;71.25;3.866667
83851;12/08/1982 12:00:00;0;16;13.5;;13;74;950.7;;9;3.5;;4;;;;
83851;12/08/1982 18:00:00;;20.5;15;;;53;948.3;;9;4;;3;;;;
83851;13/08/1982 00:00:00;;14.8;12.8;24.5;;79;949.5;;9;4.1;8.7;2;3.8;18.3;65.5;3
83851;13/08/1982 12:00:00;0;16.8;13.5;;13.2;68;948.5;;5;2.6;;0;;;;
83851;13/08/1982 18:00:00;;24.1;17;;;46;945;;32;4.3;;6;;;;
83851;14/08/1982 00:00:00;;18.5;15.7;26;;74;946.2;;5;2.1;9.8;2;3.5;20.06;61.75;2.466667
83851;14/08/1982 12:00:00;0;19.6;15.7;;14.5;66;946.7;;5;2.8;;1;;;;
83851;14/08/1982 18:00:00;;25.7;18.4;;;47;943.6;;36;3.1;;3;;;;
83851;15/08/1982 00:00:00;;20.1;16.4;27.2;;67;944.5;;5;1.5;9.5;0;4;19.54;61.5;1.633333
83851;15/08/1982 12:00:00;0;18.9;15.8;;13;72;944.6;;5;0.7;;0;;;;
83851;15/08/1982 18:00:00;;26.9;18.2;;;40;941.7;;27;3.5;;2;;;;
83851;16/08/1982 00:00:00;;19.3;15.6;28;;67;942.9;;5;0.7;8.9;0;3.7;20.56;62;1.2
83851;16/08/1982 12:00:00;0;18.2;15.4;;13.6;74;944.3;;18;0.5;;4;;;;
83851;16/08/1982 18:00:00;;27.4;18.2;;;38;941.5;;32;2.3;;2;;;;
83851;17/08/1982 00:00:00;;21.5;17.8;26.6;;68;942.9;;14;0.8;3.6;6;3.9;20.08;67.75;1.633333
83851;17/08/1982 12:00:00;0;17.6;16.1;;15;85;942.9;;5;0.5;;9;;;;
83851;17/08/1982 18:00:00;;26.1;18.5;;;46;940.1;;32;2.8;;6;;;;
83851;18/08/1982 00:00:00;;20.6;17.1;22.1;;70;941.1;;14;1.6;0.6;10;3;17.9;88.25;1.166667
83851;18/08/1982 12:00:00;0.2;18;16.5;;16.2;85;941.4;;9;0.5;;10;;;;
83851;18/08/1982 18:00:00;;19.8;16.8;;;74;939.7;;23;2.5;;10;;;;
83851;19/08/1982 00:00:00;;16.6;16.3;20.6;;97;940.8;;32;0.5;7;10;1.8;15.28;74.5;2
83851;19/08/1982 12:00:00;5.4;16.3;14.3;;13.1;79;944.3;;23;2.5;;9;;;;
83851;19/08/1982 18:00:00;;19.7;14.8;;;57;943.4;;23;2;;5;;;;
83851;20/08/1982 00:00:00;;13.2;11.4;23.5;;81;945.4;;14;1.5;9.7;0;2.3;15.32;57.25;1.4
83851;20/08/1982 12:00:00;0;13.6;11.1;;8.1;73;945;;14;1.1;;0;;;;
83851;20/08/1982 18:00:00;;22.4;13.8;;;34;941.8;;5;0.8;;3;;;;
83851;21/08/1982 00:00:00;;15.7;11.8;27.2;;61;942;;18;2.3;9.1;0;3.3;18.52;60;1.466667
83851;21/08/1982 12:00:00;0;16.6;13.6;;9.2;71;941.3;;36;1.5;;0;;;;
83851;21/08/1982 18:00:00;;26.4;17.4;;;37;939;;32;2.6;;0;;;;
83851;22/08/1982 00:00:00;;19.8;15.9;27.6;;66;940.7;;36;0.3;5.5;0;4;19.12;73.75;1.6
83851;22/08/1982 12:00:00;0;19.4;15.8;;14.4;68;943.4;;14;1;;1;;;;
83851;22/08/1982 18:00:00;;27.1;20.5;;;53;940.8;;18;3.5;;4;;;;
83851;23/08/1982 00:00:00;;17.1;15.8;28.2;;87;943;;14;0.3;4.5;1;2.6;18.98;72.75;3.7
83851;23/08/1982 12:00:00;1;16.2;15.4;;14.5;92;944.8;;9;3.6;;10;;;;
83851;23/08/1982 18:00:00;;27.9;20.2;;;47;942.1;;36;2.5;;7;;;;
83851;24/08/1982 00:00:00;;18;15.5;28.6;;76;945.1;;5;5;8.5;10;3.4;21;63;1.9
83851;24/08/1982 12:00:00;0.5;19.8;16.2;;13.6;69;943.4;;5;1.1;;0;;;;
83851;24/08/1982 18:00:00;;;19.6;;;39;940.8;;36;3.3;;0;;;;
83851;25/08/1982 00:00:00;;21.5;18.3;30;;72;941.7;;14;1.3;8;0;3.8;;59.25;1.266667
83851;25/08/1982 12:00:00;0;;17.1;;15.1;65;942.5;;9;1;;1;;;;
83851;25/08/1982 18:00:00;;29.3;19.6;;;38;940.8;;36;1.8;;0;;;;
83851;26/08/1982 00:00:00;;22.3;18.2;29.5;;67;941.7;;18;1;7.9;0;4.8;22.82;56.5;1.7
83851;26/08/1982 12:00:00;0;22.8;18;;15.8;61;943.1;;9;1.6;;2;;;;
83851;26/08/1982 18:00:00;;28.5;19.2;;;39;940.3;;36;2.5;;7;;;;
83851;27/08/1982 00:00:00;;23;18.4;29;;63;942.1;;14;1;7.6;5;4.6;21.9;60;2.4
83851;27/08/1982 12:00:00;0;20.9;17.7;;16.4;73;943.2;;9;1.1;;7;;;;
83851;27/08/1982 18:00:00;;28.1;20;;;45;940.9;;36;3.8;;4;;;;
83851;28/08/1982 00:00:00;;21.6;16.9;28.8;;61;942.5;;9;2.3;6.3;8;4.7;20.88;74.25;1.566667
83851;28/08/1982 12:00:00;0;21.1;17.4;;15.3;68;942.6;;36;1.1;;7;;;;
83851;28/08/1982 18:00:00;;28.5;20;;;43;939.3;;36;1.6;;4;;;;
83851;29/08/1982 00:00:00;;19.6;18.8;25.3;;93;940.6;;14;2;1.7;7;2.5;20.94;68.25;2.333333
83851;29/08/1982 12:00:00;10.6;20.6;18;;17;77;940.8;;5;1.8;;6;;;;
83851;29/08/1982 18:00:00;;24.7;20.2;;;66;939.1;;5;1.1;;10;;;;
83851;30/08/1982 00:00:00;;20.9;16.8;29;;65;940.1;;5;4.1;8;4;3;21.12;60.5;2.033333
83851;30/08/1982 12:00:00;0;20.8;17;;14;67;941.4;;5;1.1;;0;;;;
83851;30/08/1982 18:00:00;;28.7;20.4;;;43;938.4;;32;2.5;;4;;;;
83851;31/08/1982 00:00:00;;20.9;17;26;;66;939.7;;18;2.5;3.9;3;3.6;19.76;77.25;2.766667
83851;31/08/1982 12:00:00;0;20.4;18.4;;16.2;82;940.9;;9;1;;4;;;;
83851;31/08/1982 18:00:00;;24.4;19.8;;;65;939;;18;4.8;;10;;;;
83851;01/09/1982 00:00:00;;18.1;16.2;23.4;;81;942.2;;14;2.5;5.3;8;2.6;18.58;73;2.9
83851;01/09/1982 12:00:00;0;20;16.5;;14.7;69;943.5;;18;2.6;;6;;;;
83851;01/09/1982 18:00:00;;22.5;18.2;;;65;941.3;;18;4.6;;8;;;;
83851;02/09/1982 00:00:00;;17.4;15.3;27.2;;79;943.3;;14;1.5;6.9;2;3.1;19.7;73.5;1.866667
83851;02/09/1982 12:00:00;0;19.9;16.9;;16.4;74;944.3;;14;2.8;;1;;;;
83851;02/09/1982 18:00:00;;26.7;20.2;;;54;941.5;;23;1.3;;4;;;;
83851;03/09/1982 00:00:00;;17.5;15.8;27.2;;83;943.6;;14;1.5;6.4;1;2.7;19.52;72.25;2.8
83851;03/09/1982 12:00:00;0;19.8;16.5;;14.4;71;944.9;;9;3.6;;2;;;;
83851;03/09/1982 18:00:00;;26.7;20;;;52;941.6;;18;2.3;;8;;;;
83851;04/09/1982 00:00:00;;18.1;16.4;28.8;;83;943.5;;14;2.5;8.6;0;2.7;21.36;69.5;1.6
83851;04/09/1982 12:00:00;0;19.9;17.3;;13.7;77;943.5;;5;2;;1;;;;
83851;04/09/1982 18:00:00;;28.2;19.7;;;43;940.8;;36;2;;2;;;;
83851;05/09/1982 00:00:00;;22.2;19.8;28.6;;79;941.2;;18;0.8;3.3;2;3.7;20.22;71.75;2.633333
83851;05/09/1982 12:00:00;0;21.1;17.7;;16.2;71;941.9;;9;1.1;;0;;;;
83851;05/09/1982 18:00:00;;25.2;18.6;;;52;939.7;;18;3.3;;10;;;;
83851;06/09/1982 00:00:00;;17.6;15.8;20.6;;82;944.8;;18;3.5;7.6;10;4;16.48;70.5;4.6
83851;06/09/1982 12:00:00;1;17;13.6;;14.4;67;946.1;;14;5;;5;;;;
83851;06/09/1982 18:00:00;;19.4;14.7;;;59;945.6;;18;5.3;;7;;;;
83851;07/09/1982 00:00:00;;15.2;13.1;20.4;;78;946.4;;14;3.5;8.9;5;3.6;15.46;62.25;3.4
83851;07/09/1982 12:00:00;0;16.3;12.5;;13;63;947.1;;14;4.5;;3;;;;
83851;07/09/1982 18:00:00;;19.8;14.3;;;52;944.8;;14;3.6;;4;;;;
83851;08/09/1982 00:00:00;;13.8;10.7;23.4;;67;946.7;;14;2.1;9.7;5;4.6;15.86;59.25;4.066667
83851;08/09/1982 12:00:00;0;16.5;12.1;;11.8;57;946.2;;5;3.6;;0;;;;
83851;08/09/1982 18:00:00;;23.1;15.6;;;42;943.4;;9;4.1;;0;;;;
83851;09/09/1982 00:00:00;;13.8;10.9;26;;69;945.1;;9;4.5;9.4;0;3.8;17.04;64.5;2.2
83851;09/09/1982 12:00:00;0;17;13;;12;62;944.5;;5;2;;0;;;;
83851;09/09/1982 18:00:00;;25.4;17;;;40;941.1;;18;2.5;;1;;;;
83851;10/09/1982 00:00:00;;15.1;13;27.4;;78;942.4;;14;2.1;9.5;0;4.2;18.44;64.25;1.366667
83851;10/09/1982 12:00:00;0;17.2;14;;9.6;69;942.3;;5;1.8;;0;;;;
83851;10/09/1982 18:00:00;;26.7;17;;;34;939.7;;36;0.8;;0;;;;
83851;11/09/1982 00:00:00;;19;16.6;30.2;;77;940.8;;18;1.5;9.4;0;4;20.7;57.25;1.966667
83851;11/09/1982 12:00:00;0;19.6;15.6;;12.1;65;941.7;;5;2.1;;0;;;;
83851;11/09/1982 18:00:00;;29.3;17;;;24;939.4;;36;2.3;;0;;;;
83851;12/09/1982 00:00:00;;20.8;17.2;30.8;;70;940.1;;14;1.5;8.8;0;5.4;22.42;37.25;1.966667
83851;12/09/1982 12:00:00;0;20.9;15.5;;14;55;940.8;;5;1.5;;0;;;;
83851;12/09/1982 18:00:00;;30.7;17.4;;;22;937.8;;32;2.3;;0;;;;
83851;13/09/1982 00:00:00;;23.2;14.7;26.7;;36;938.6;;9;2.1;0.9;0;7.2;22.1;50.75;1.033333
83851;13/09/1982 12:00:00;0;22.2;15.6;;16.2;48;941;;5;1.3;;6;;;;
83851;13/09/1982 18:00:00;;26.5;18;;;41;938.8;;5;1;;8;;;;
83851;14/09/1982 00:00:00;;22.7;17.4;30.6;;57;939.6;;9;0.8;4.8;10;4.8;23.2;56.75;1.4
83851;14/09/1982 12:00:00;0;21.6;17.2;;16.4;64;942.1;;14;2.5;;6;;;;
83851;14/09/1982 18:00:00;;30.5;19.7;;;33;939.5;;36;1;;0;;;;
83851;15/09/1982 00:00:00;;23.7;19.2;31.6;;65;940.9;;18;0.7;8.8;5;4.9;23.16;46.5;1.733333
83851;15/09/1982 12:00:00;0;22.6;18.4;;17.6;66;942.1;;27;0.8;;2;;;;
83851;15/09/1982 18:00:00;;31.5;19.7;;;30;938.8;;14;2.1;;4;;;;
83851;16/09/1982 00:00:00;;22;15.1;30.1;;45;940.8;;14;2.3;7.5;1;7.2;22.18;62;1.866667
83851;16/09/1982 12:00:00;0;22.2;17.6;;15.4;63;942.9;;5;3.3;;2;;;;
83851;16/09/1982 18:00:00;;29.7;19.5;;;35;939;;36;1.3;;2;;;;
83851;17/09/1982 00:00:00;;21.6;18.7;30.6;;75;940.8;;14;1;8.5;3;4.8;23.32;50.75;1.866667
83851;17/09/1982 12:00:00;0;21.9;16.5;;16.9;56;942.1;;36;2.8;;0;;;;
83851;17/09/1982 18:00:00;;30.4;19.2;;;31;938;;32;2.3;;4;;;;
83851;18/09/1982 00:00:00;;23.6;18.3;27.4;;58;938.6;;32;0.5;2.6;1;6.2;22.14;66;3.9
83851;18/09/1982 12:00:00;0;23;16.6;;18.5;50;938.1;;36;3.8;;4;;;;
83851;18/09/1982 18:00:00;;26.6;20.2;;;54;935.2;;32;5.3;;10;;;;
83851;19/09/1982 00:00:00;;20.9;18.6;26.4;;80;936.1;;32;2.6;7;10;4.3;17.92;62.5;2.766667
83851;19/09/1982 12:00:00;0.3;20.8;17.4;;14;71;937.6;;23;2;;3;;;;
83851;19/09/1982 18:00:00;;25.7;17.2;;;39;936.4;;23;3;;5;;;;
83851;20/09/1982 00:00:00;;14.2;11.4;20.7;;70;941.4;;14;3.3;8.1;0;4.5;15.84;65.5;4.2
83851;20/09/1982 12:00:00;0;17.6;13.4;;13.1;60;944.7;;14;3.6;;5;;;;
83851;20/09/1982 18:00:00;;19.5;14.2;;;54;942.1;;14;5.5;;6;;;;
83851;21/09/1982 00:00:00;;13.9;11.5;24.1;;74;944.2;;14;3.5;4.7;0;3.9;17.16;64.25;3.2
83851;21/09/1982 12:00:00;0;16.1;13.3;;13;72;944.9;;14;2.8;;10;;;;
83851;21/09/1982 18:00:00;;24.1;16.8;;;45;942.5;;14;4.8;;7;;;;
83851;22/09/1982 00:00:00;;16.3;13.3;25.1;;70;945;;18;2;3.4;6;6.5;18.5;64.5;2.666667
83851;22/09/1982 12:00:00;0;18.2;14.8;;15.2;68;945.1;;9;2.8;;9;;;;
83851;22/09/1982 18:00:00;;24.7;16.8;;;42;943.1;;14;2.6;;5;;;;
83851;23/09/1982 00:00:00;;17;14.3;26.7;;74;945.3;;18;2.6;9.7;0;3.6;18.66;62;2.5
83851;23/09/1982 12:00:00;0;19.2;15.3;;14.2;65;946.4;;14;3;;1;;;;
83851;23/09/1982 18:00:00;;26.1;17;;;37;943;;18;3.8;;4;;;;
83851;24/09/1982 00:00:00;;16.6;13.8;25.1;;73;944.5;;9;0.7;1.2;0;4.4;18.28;67;1.866667
83851;24/09/1982 12:00:00;0;19;15.5;;12.7;68;945.2;;23;1.8;;7;;;;
83851;24/09/1982 18:00:00;;24.9;17.6;;;46;942.3;;18;1.8;;6;;;;
83851;25/09/1982 00:00:00;;17.3;15;28.5;;77;943;;18;2;7;0;3;20.32;65.5;1.666667
83851;25/09/1982 12:00:00;0;19.1;16.1;;12.2;73;943.3;;18;1.3;;0;;;;
83851;25/09/1982 18:00:00;;27.8;19.3;;;43;938.8;;27;2.6;;6;;;;
83851;26/09/1982 00:00:00;;20.9;17.7;30.7;;73;940.1;;18;1.1;7;0;3.6;23.24;52.75;2.533333
83851;26/09/1982 12:00:00;0;21.9;17;;14.6;60;940.5;;36;2.8;;5;;;;
83851;26/09/1982 18:00:00;;30.1;20;;;37;937.2;;36;3.8;;8;;;;
83851;27/09/1982 00:00:00;;24.5;18.8;28.5;;57;937.3;;32;1;1;0;5.6;21.94;87.75;2.8
83851;27/09/1982 12:00:00;0;22.2;18.4;;19;69;936.7;;36;1;;10;;;;
83851;27/09/1982 18:00:00;;19.9;19.2;;;94;933.9;;32;5.6;;10;;;;
83851;28/09/1982 00:00:00;;20;19.4;20.6;;94;933.3;;36;1.8;4.2;8;2.3;16.18;69;3.566667
83851;28/09/1982 12:00:00;18.4;17.2;15.1;;14.1;79;939;;23;3.1;;10;;;;
83851;28/09/1982 18:00:00;;19.7;15.2;;;61;938.6;;18;5;;8;;;;
83851;29/09/1982 00:00:00;;14.5;11.5;21.1;;68;942.4;;18;2.6;9;0;3;15.48;68;4.2
83851;29/09/1982 12:00:00;0;16;12.9;;12.3;69;944.1;;14;4.1;;5;;;;
83851;29/09/1982 18:00:00;;20.1;14.9;;;55;942.4;;18;5;;4;;;;
83851;30/09/1982 00:00:00;;14;11.6;22.5;;74;944;;14;3.5;7.7;2;3.7;16.66;67;4.133333
83851;30/09/1982 12:00:00;0;17.4;13.6;;13;64;945.3;;14;4.6;;1;;;;
83851;30/09/1982 18:00:00;;22.1;16;;;50;941.9;;14;4;;5;;;;
83851;01/10/1982 00:00:00;;15.2;13;24.2;;77;943.7;;14;3.8;3.5;0;3.7;18.48;69;1.3
83851;01/10/1982 12:00:00;0;20;15.8;;13.2;63;943.5;;5;1.3;;4;;;;
83851;01/10/1982 18:00:00;;23.3;17.6;;;55;939.7;;9;1.5;;10;;;;
83851;02/10/1982 00:00:00;;17.5;15.4;21.7;;79;940;;14;1.1;0.3;8;3;18.44;89;2.3
83851;02/10/1982 12:00:00;26.2;16.2;16;;14.9;98;940.3;;5;2.8;;10;;;;
83851;02/10/1982 18:00:00;;21.5;18.5;;;74;936.7;;36;2.5;;10;;;;
83851;03/10/1982 00:00:00;;19.7;18.8;24.7;;92;937.9;;36;1.6;2;8;0.8;19.08;80.25;1.633333
83851;03/10/1982 12:00:00;1.7;18.7;17.5;;15.8;88;939.4;;14;1.1;;10;;;;
83851;03/10/1982 18:00:00;;23.9;19.5;;;65;938.1;;23;2;;7;;;;
83851;04/10/1982 00:00:00;;18.1;16.5;28.2;;84;938.9;;14;1.8;8.8;6;2;21.22;74.75;1.666667
83851;04/10/1982 12:00:00;0;20.2;18;;13.9;79;939.5;;36;2;;7;;;;
83851;04/10/1982 18:00:00;;27.5;21;;;54;936.3;;32;3;;6;;;;
83851;05/10/1982 00:00:00;;21.9;20;27.3;;83;937.6;;0;0;4.6;1;2.9;22.08;77.5;1.6
83851;05/10/1982 12:00:00;0;23.6;20.3;;16.9;73;937.6;;36;1.1;;4;;;;
83851;05/10/1982 18:00:00;;25.1;21.4;;;71;936.9;;27;0.7;;8;;;;
83851;06/10/1982 00:00:00;;21.3;19.4;22.6;;83;938.3;;14;3;5.9;6;2.6;18.16;76;3.833333
83851;06/10/1982 12:00:00;4.5;18.8;16.1;;16.2;76;940.7;;9;2.8;;8;;;;
83851;06/10/1982 18:00:00;;22.3;17.6;;;62;938.3;;9;5.1;;5;;;;
83851;07/10/1982 00:00:00;;16.6;14.9;24.2;;83;938.6;;14;3.6;0;1;2;19.22;90.75;2.966667
83851;07/10/1982 12:00:00;2.1;17.9;17.2;;15.6;93;938.5;;5;3.3;;10;;;;
83851;07/10/1982 18:00:00;;24.1;21;;;74;936;;5;4.3;;10;;;;
83851;08/10/1982 00:00:00;;19.2;19;22.5;;98;939.6;;36;1.3;0;10;0.9;18.48;89.25;1.733333
83851;08/10/1982 12:00:00;35.3;19.1;18.8;;16.8;97;941.3;;36;1.6;;10;;;;
83851;08/10/1982 18:00:00;;22.3;20.4;;;84;939;;18;1.1;;10;;;;
83851;09/10/1982 00:00:00;;17;15.8;20.5;;88;942;;14;2.5;0.2;10;1.4;17.76;77;2.966667
83851;09/10/1982 12:00:00;16.7;18.7;16.2;;16.2;76;943.4;;14;3.3;;10;;;;
83851;09/10/1982 18:00:00;;19.6;16.2;;;70;941.4;;18;4.1;;10;;;;
83851;10/10/1982 00:00:00;;16.7;14.8;26.2;;81;942.7;;14;1.5;4.6;6;2.3;19.6;84.25;2.566667
83851;10/10/1982 12:00:00;0;22;18.4;;15.4;70;939.9;;5;3.6;;6;;;;
83851;10/10/1982 18:00:00;;24.9;21.4;;;73;935.5;;32;3.6;;10;;;;
83851;11/10/1982 00:00:00;;17.2;16.9;26.2;;97;937.1;;9;0.5;7.9;10;2;19.32;65;2.066667
83851;11/10/1982 12:00:00;6.9;20.4;17.6;;16;76;938.1;;18;2.5;;6;;;;
83851;11/10/1982 18:00:00;;24.7;16.2;;;38;937.1;;9;1.6;;5;;;;
83851;12/10/1982 00:00:00;;17;14.2;24.8;;73;938.2;;18;2.1;3;2;3;19.44;86.75;1.3
83851;12/10/1982 12:00:00;0;20.8;17;;12.8;68;937.3;;5;0.6;;3;;;;
83851;12/10/1982 18:00:00;;21.7;20.2;;;87;933.2;;14;1.8;;10;;;;
83851;13/10/1982 00:00:00;;19.4;19;24.5;;96;933.6;;5;1.5;0;8;1;17.28;82.5;2.1
83851;13/10/1982 12:00:00;13.1;18.9;18.4;;14.2;95;935.5;;36;1.5;;10;;;;
83851;13/10/1982 18:00:00;;23.4;20.6;;;77;934.1;;32;4;;10;;;;
83851;14/10/1982 00:00:00;;14.4;12.4;24.5;;79;938.4;;9;0.8;10.9;0;2;16.66;61;1.833333
83851;14/10/1982 12:00:00;0;16.6;12;;9.6;56;940.9;;14;2.1;;1;;;;
83851;14/10/1982 18:00:00;;23.6;14.6;;;34;939;;27;2.1;;0;;;;
83851;15/10/1982 00:00:00;;16.3;14.1;26.4;;77;940.8;;14;1.3;10.7;0;3.8;17.4;59.75;1.5
83851;15/10/1982 12:00:00;0;19;13.5;;10.4;51;943.1;;14;1.5;;0;;;;
83851;15/10/1982 18:00:00;;26.1;17.2;;;38;941.5;;14;2;;4;;;;
83851;16/10/1982 00:00:00;;15.6;13.2;24.3;;75;943.7;;14;1;5.1;0;4.4;18.34;73.5;2.733333
83851;16/10/1982 12:00:00;0;18.6;15.6;;14;73;945.7;;23;2.8;;9;;;;
83851;16/10/1982 18:00:00;;23.2;18.2;;;61;942.4;;18;2.8;;3;;;;
83851;17/10/1982 00:00:00;;17.4;15.4;29.2;;80;942.9;;14;2.6;0.2;2;2.9;22.1;57;3.033333
83851;17/10/1982 12:00:00;0;21.8;18;;13.7;68;941.2;;5;2.8;;0;;;;
83851;17/10/1982 18:00:00;;28.5;19.8;;;42;937;;36;4.8;;3;;;;
83851;18/10/1982 00:00:00;;22.9;17.8;26.6;;59;935.5;;5;1.5;5;0;4.9;21.14;79.25;2.3
83851;18/10/1982 12:00:00;30.2;18.7;17.8;;17.2;91;936.4;;5;0.5;;10;;;;
83851;18/10/1982 18:00:00;;25.9;20.6;;;62;935.1;;32;3.8;;8;;;;
83851;19/10/1982 00:00:00;;21.6;19.6;24.6;;82;937.7;;32;2.6;7.7;4;3.5;18.7;71.5;2.9
83851;19/10/1982 12:00:00;0;20.4;16.1;;15.7;63;940.8;;14;3.1;;1;;;;
83851;19/10/1982 18:00:00;;23.5;18.3;;;59;939.1;;18;4.1;;7;;;;
83851;20/10/1982 00:00:00;;16.4;14.7;30.5;;82;940;;14;1.5;9;0;4;20.62;76.75;1.466667
83851;20/10/1982 12:00:00;0;22.2;18.4;;13;69;940.5;;36;1.1;;1;;;;
83851;20/10/1982 18:00:00;;30;22;;;48;937.9;;32;1.3;;5;;;;
83851;21/10/1982 00:00:00;;18.7;18.2;28.2;;95;940.8;;36;2;10;10;3.2;22.46;71.5;2.566667
