Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83361;28/03/1961 12:00:00;1.2;24.6;23.5;;22.8;91;993.9;;0;0;;9;;;;
83361;28/03/1961 18:00:00;;33.2;25.8;;;54;991.5;;36;2.9;;3;;;;
83361;29/03/1961 00:00:00;;25.7;23.6;35.4;;83;992.3;;0;0;8.9;8;3;27.36;71.75;1.133333
83361;29/03/1961 12:00:00;0;26.5;23.9;;22.3;79;994.3;;27;1;;2;;;;
83361;29/03/1961 18:00:00;;34.3;25.3;;;46;990.4;;5;2.4;;3;;;;
83361;30/03/1961 00:00:00;;26.3;23.9;34.8;;81;992;;0;0;9;7;3.3;27.46;73.5;1.466667
83361;30/03/1961 12:00:00;1.1;26.3;24.2;;23.6;84;993.9;;32;1.2;;7;;;;
83361;30/03/1961 18:00:00;;33.5;25.4;;;50;990.6;;36;3.2;;4;;;;
83361;31/03/1961 00:00:00;;26.3;23.7;33.5;;80;990.8;;0;0;7.3;2;3.3;27.78;72.75;2.033333
83361;31/03/1961 12:00:00;0;26.5;23.9;;23.3;79;993.9;;32;4.4;;6;;;;
83361;31/03/1961 18:00:00;;31.8;25.7;;;60;990.2;;32;1.7;;8;;;;
83361;01/04/1961 00:00:00;;27.8;24.7;34.2;;76;990.8;;0;0;9.1;8;3.4;28.1;67.5;2
83361;01/04/1961 12:00:00;0;27.8;24.1;;23.9;72;993.4;;36;2.8;;1;;;;
83361;01/04/1961 18:00:00;;32.5;25.6;;;56;989.4;;36;2.4;;7;;;;
83361;02/04/1961 00:00:00;;27.3;23.5;28.8;;71;990.3;;5;0.8;0;10;4;24.98;86.5;3.233333
83361;02/04/1961 12:00:00;0;26.5;23.5;;22.8;76;991.8;;36;3;;10;;;;
83361;02/04/1961 18:00:00;;23.7;21.6;;;82;989.4;;18;4.7;;10;;;;
83361;03/04/1961 00:00:00;;23.4;22.7;32.8;;94;989.8;;5;2;10.3;10;1.8;27.34;68.25;2.866667
83361;03/04/1961 12:00:00;0.4;26.5;23.4;;22.4;75;990.2;;36;2.9;;1;;;;
83361;03/04/1961 18:00:00;;32.1;24.9;;;54;986.3;;36;3;;6;;;;
83361;04/04/1961 00:00:00;;27.5;23.9;32.9;;72;986.8;;36;2.7;8.8;1;4.5;28.18;65.75;3.133333
83361;04/04/1961 12:00:00;0;27.5;23;;23.5;67;990.4;;36;5.3;;6;;;;
83361;04/04/1961 18:00:00;;32.2;24.3;;;50;988;;32;4.1;;7;;;;
83361;05/04/1961 00:00:00;;28.5;24.9;34.6;;73;989.1;;0;0;8.6;0;4.4;27.78;69.25;2.633333
83361;05/04/1961 12:00:00;0;27.7;24;;23.8;72;992.8;;36;3.5;;3;;;;
83361;05/04/1961 18:00:00;;34.2;26.1;;;51;989.9;;36;3.7;;4;;;;
83361;06/04/1961 00:00:00;;26.4;23.5;31.1;;77;992.3;;36;0.7;4.6;1;3.4;25.24;86;3.8
83361;06/04/1961 12:00:00;2.4;26.9;24.5;;22.4;82;995.8;;0;0;;10;;;;
83361;06/04/1961 18:00:00;;25.7;23.3;;;80;995.1;;18;8.4;;10;;;;
83361;07/04/1961 00:00:00;;22.9;21.9;34.5;;91;994.7;;18;3;10.3;0;1.9;26.84;70;1.366667
83361;07/04/1961 12:00:00;0;24.4;22;;21.1;80;995.6;;0;0;;4;;;;
83361;07/04/1961 18:00:00;;33.9;25.1;;;46;991.6;;18;4.1;;1;;;;
83361;08/04/1961 00:00:00;;27.1;24.1;36;;77;991.9;;0;0;7.2;0;3.6;27.5;74.5;1.4
83361;08/04/1961 12:00:00;0;27.2;24.7;;23.1;81;993.6;;36;1.7;;1;;;;
83361;08/04/1961 18:00:00;;34.2;25.1;;;45;990.8;;5;2.5;;9;;;;
83361;09/04/1961 00:00:00;;25.6;23.9;35.2;;86;992.3;;0;0;6.3;0;3.2;26.34;87.5;2.733333
83361;09/04/1961 12:00:00;0;25.9;24;;22.4;85;995.5;;32;0.7;;1;;;;
83361;09/04/1961 18:00:00;;26.6;23.9;;;79;991.8;;9;7.5;;9;;;;
83361;10/04/1961 00:00:00;;24.1;23.3;35.8;;93;993.5;;0;0;8.6;0;2.1;28.16;75.5;1.633333
83361;10/04/1961 12:00:00;0.6;25.9;23.9;;22.5;84;993.8;;32;2.4;;1;;;;
83361;10/04/1961 18:00:00;;34;25.8;;;50;989.9;;27;2.5;;5;;;;
83361;11/04/1961 00:00:00;;28.3;26.2;35.3;;84;990.4;;0;0;8.6;0;3.7;28.06;70.25;2.1
83361;11/04/1961 12:00:00;0;29.2;24.5;;24.8;67;992.6;;32;3;;1;;;;
83361;11/04/1961 18:00:00;;34.5;25.1;;;44;989.4;;36;3.3;;4;;;;
83361;12/04/1961 00:00:00;;25.5;23.6;34.9;;85;991.1;;0;0;10.8;0;3.7;27.92;70;2.2
83361;12/04/1961 12:00:00;0;26.4;24.3;;22.9;83;992.5;;32;1.7;;1;;;;
83361;12/04/1961 18:00:00;;34;24.4;;;43;989.9;;32;4.1;;3;;;;
83361;13/04/1961 00:00:00;;27.7;24.7;35.6;;77;990.8;;5;0.8;2;0;4.5;27.8;71;2.166667
83361;13/04/1961 12:00:00;0;27.4;23.7;;23.4;72;992.8;;32;3.2;;1;;;;
83361;13/04/1961 18:00:00;;34.3;25.3;;;46;989;;9;2.6;;4;;;;
83361;14/04/1961 00:00:00;;26.3;24.1;36.1;;83;991.1;;9;0.7;9.4;2;3.8;28.16;69.25;1.166667
83361;14/04/1961 12:00:00;0;27.4;24.3;;22.9;76;993.1;;36;0.8;;1;;;;
83361;14/04/1961 18:00:00;;35.6;25.3;;;41;989.1;;36;2.7;;3;;;;
83361;15/04/1961 00:00:00;;27.2;24.5;33.6;;80;991;;0;0;6;0;3.9;26.58;79;0.933333
83361;15/04/1961 12:00:00;0;27;24.5;;23.7;81;993.9;;0;0;;6;;;;
83361;15/04/1961 18:00:00;;30.7;26.1;;;69;989.4;;32;2.8;;7;;;;
83361;16/04/1961 00:00:00;;24.3;22.2;33.1;;83;990.8;;0;0;3.5;2;2.4;26.34;83.25;1.066667
83361;16/04/1961 12:00:00;0;25.5;24.1;;23.3;89;993.9;;0;0;;10;;;;
83361;16/04/1961 18:00:00;;31.9;25.4;;;60;990.3;;18;3.2;;4;;;;
83361;17/04/1961 00:00:00;;24.9;23.9;35.6;;92;991.9;;0;0;7.2;9;1.6;27.4;79.25;1.333333
83361;17/04/1961 12:00:00;1.8;25.9;25;;23.7;93;993.9;;0;0;;6;;;;
83361;17/04/1961 18:00:00;;35.4;27;;;50;989.6;;18;4;;7;;;;
83361;18/04/1961 00:00:00;;25.9;24.3;30.7;;87;990.6;;0;0;0.9;3;2.3;26.04;86.25;1.3
83361;18/04/1961 12:00:00;8.6;25.6;24.7;;24.3;93;993.6;;0;0;;10;;;;
83361;18/04/1961 18:00:00;;29.8;25.4;;;68;990.6;;27;3.9;;9;;;;
83361;19/04/1961 00:00:00;;24.8;23.8;31.5;;92;992.6;;0;0;9.8;10;1.6;26;80;3.033333
83361;19/04/1961 12:00:00;0.2;24.8;23.4;;22.3;89;993.9;;18;4.4;;7;;;;
83361;19/04/1961 18:00:00;;29.9;24.5;;;63;990.7;;18;4.7;;3;;;;
83361;20/04/1961 00:00:00;;25.7;23.8;30.1;;84;991.8;;0;0;0.9;1;2.8;24.96;88.75;2.066667
83361;20/04/1961 12:00:00;0;24.6;23.7;;23.1;93;992.7;;18;2.5;;10;;;;
83361;20/04/1961 18:00:00;;26.5;23.5;;;76;990.3;;36;3.7;;10;;;;
83361;21/04/1961 00:00:00;;23.5;22.7;28.4;;93;992.4;;0;0;0.4;10;1.2;24.4;92.75;0
83361;21/04/1961 12:00:00;0;24.3;23.1;;21.7;90;993;;0;0;;10;;;;
83361;21/04/1961 18:00:00;;27.5;25.6;;;85;990.6;;0;0;;9;;;;
83361;22/04/1961 00:00:00;;23.8;23.5;32;;98;991.6;;0;0;3.9;10;0.7;26.58;81;2.6
83361;22/04/1961 12:00:00;13.6;24.2;23.5;;22.7;94;993.1;;32;3;;7;;;;
83361;22/04/1961 18:00:00;;30.1;25.6;;;68;990.4;;32;4;;3;;;;
83361;23/04/1961 00:00:00;;27;24.5;32.2;;81;992;;36;0.8;3;3;2.3;26.66;77.75;2
83361;23/04/1961 12:00:00;0;24.7;22.8;;22.6;84;993.9;;5;2.8;;10;;;;
83361;23/04/1961 18:00:00;;31.6;25.7;;;61;991.4;;18;3.2;;8;;;;
83361;24/04/1961 00:00:00;;26.9;24.6;30.8;;83;993.2;;0;0;5;9;2.2;24.78;84.5;2.066667
83361;24/04/1961 12:00:00;9.6;22.7;22.1;;21.8;95;995;;18;3.7;;10;;;;
83361;24/04/1961 18:00:00;;29.5;24.5;;;65;991.1;;18;2.5;;7;;;;
83361;25/04/1961 00:00:00;;24.3;23;32.4;;89;992.3;;0;0;8.2;4;2.1;26.12;80.75;1.166667
83361;25/04/1961 12:00:00;0;24.1;23.2;;22.1;92;993;;0;0;;10;;;;
83361;25/04/1961 18:00:00;;31.6;25.3;;;59;989.5;;18;3.5;;6;;;;
83361;26/04/1961 00:00:00;;26;24.3;30.7;;86;991.5;;0;0;5.7;8;2.4;25.46;84.5;2.933333
83361;26/04/1961 12:00:00;6.6;23.8;23.3;;22;96;994;;18;3.5;;10;;;;
83361;26/04/1961 18:00:00;;29.1;24.7;;;68;990.6;;18;2.9;;3;;;;
83361;27/04/1961 00:00:00;;25.4;23.8;30.5;;87;991;;18;2.4;5;7;2.1;25.28;75.75;2.8
83361;27/04/1961 12:00:00;0;24.9;21.8;;22.2;75;995.2;;18;3.4;;10;;;;
83361;27/04/1961 18:00:00;;29.6;23.2;;;56;992.2;;18;2.4;;9;;;;
83361;28/04/1961 00:00:00;;24.4;22.8;33.9;;86;992.7;;18;2.6;9.7;3;2.6;26.82;75;1.666667
83361;28/04/1961 12:00:00;0;25.1;22.9;;22.5;82;994.2;;18;0.8;;4;;;;
83361;28/04/1961 18:00:00;;33;25.4;;;52;990.8;;18;3;;3;;;;
83361;29/04/1961 00:00:00;;26.3;24.1;32.5;;83;993.2;;9;1.2;7.5;4;3;26.5;79.25;1.633333
83361;29/04/1961 12:00:00;0.7;23.8;22.4;;22.6;88;995.4;;18;1.5;;9;;;;
83361;29/04/1961 18:00:00;;31.9;25.7;;;59;991.4;;18;3.4;;6;;;;
83361;30/04/1961 00:00:00;;26.8;24.9;34.4;;85;992.4;;0;0;10.7;5;2.2;27.06;72;0.4
83361;30/04/1961 12:00:00;0;26.1;24.6;;22.8;88;994.8;;0;0;;10;;;;
83361;30/04/1961 18:00:00;;33.9;25.9;;;50;991.8;;23;1.2;;4;;;;
83361;01/05/1961 00:00:00;;26;22.8;35.1;;75;993;;0;0;11;1;3.1;28.16;65.75;1.8
83361;01/05/1961 12:00:00;0;27.4;24.2;;22.7;76;995.1;;36;1.5;;1;;;;
83361;01/05/1961 18:00:00;;34.8;25;;;43;991.4;;36;2.7;;4;;;;
83361;02/05/1961 00:00:00;;27.8;24.1;33.3;;72;992.4;;5;1.2;9.5;2;4;26.76;83;1.666667
83361;02/05/1961 12:00:00;0;25.1;23.4;;23;86;995;;0;0;;2;;;;
83361;02/05/1961 18:00:00;;28.3;24.3;;;70;991.6;;14;5;;8;;;;
83361;03/05/1961 00:00:00;;26.2;24.7;28.8;;88;993.4;;0;0;3.8;9;3;24.06;87;2.8
83361;03/05/1961 12:00:00;0;23.3;22.7;;22.4;95;995.1;;23;3.2;;10;;;;
83361;03/05/1961 18:00:00;;28.1;24.3;;;71;992;;18;1.8;;9;;;;
83361;04/05/1961 00:00:00;;22.9;21.9;30.6;;91;993.1;;18;3.4;4.5;10;1.9;25.1;80;1
83361;04/05/1961 12:00:00;0;22.8;21.4;;21.3;88;995;;18;1.5;;10;;;;
83361;04/05/1961 18:00:00;;28;23.7;;;68;992.2;;18;0.7;;8;;;;
83361;05/05/1961 00:00:00;;25.4;23.1;33.4;;82;992.2;;14;0.8;10.9;0;2.1;27.24;69.5;1.7
83361;05/05/1961 12:00:00;0;26.1;23.8;;21.7;81;994.2;;36;0.7;;1;;;;
83361;05/05/1961 18:00:00;;32.9;25.5;;;53;990.3;;36;4.4;;2;;;;
83361;06/05/1961 00:00:00;;27.5;23.9;33.9;;72;991.4;;0;0;10.7;0;3.8;28.12;69.75;2.133333
83361;06/05/1961 12:00:00;0;27.4;24.3;;22.7;76;995.1;;36;2.5;;0;;;;
83361;06/05/1961 18:00:00;;33.2;25.4;;;51;991;;32;3.9;;2;;;;
83361;07/05/1961 00:00:00;;28.3;25.1;33;;76;991.6;;0;0;5;0;3.7;24.7;89.75;2.733333
83361;07/05/1961 12:00:00;0;26.1;24;;21;83;992.4;;32;2.5;;4;;;;
83361;07/05/1961 18:00:00;;26;24.3;;;84;990;;18;3.2;;9;;;;
83361;08/05/1961 00:00:00;;21.7;21.2;28.2;;96;994;;18;2.5;3.9;10;2.1;23.66;86.25;1.366667
83361;08/05/1961 12:00:00;9.3;22.6;21.9;;20.9;94;994.3;;0;0;;10;;;;
83361;08/05/1961 18:00:00;;27.9;23.3;;;67;993.6;;23;3.4;;9;;;;
83361;09/05/1961 00:00:00;;23.3;22.4;31.4;;92;994;;18;0.7;7.6;7;1.5;24.92;80.75;0.933333
83361;09/05/1961 12:00:00;0;22.8;21.4;;21;88;994.4;;0;0;;6;;;;
83361;09/05/1961 18:00:00;;30.5;24.1;;;57;992;;32;2.8;;9;;;;
83361;10/05/1961 00:00:00;;24.7;23.4;31.3;;89;993.5;;0;0;10.2;0;1.8;25.9;77;2.566667
83361;10/05/1961 12:00:00;0;25.3;23.1;;22.1;83;997.2;;18;3;;4;;;;
83361;10/05/1961 18:00:00;;30.8;24.6;;;59;993.2;;18;4.7;;3;;;;
83361;11/05/1961 00:00:00;;25.4;23.2;32.7;;83;995.6;;0;0;9.4;0;3.4;26.22;76.5;1.8
83361;11/05/1961 12:00:00;0;25.3;23;;21.7;82;997.1;;18;2.6;;3;;;;
83361;11/05/1961 18:00:00;;31.4;25;;;58;993.2;;18;2;;6;;;;
83361;12/05/1961 00:00:00;;25.7;23.6;34.1;;83;994.7;;18;0.8;10.4;0;2.7;26.36;71.5;1.266667
83361;12/05/1961 12:00:00;0;24.4;21.9;;21.5;79;996.4;;32;0.8;;3;;;;
83361;12/05/1961 18:00:00;;32.2;25.1;;;55;992.2;;36;3;;1;;;;
83361;13/05/1961 00:00:00;;25.9;22.8;33.3;;76;993.2;;0;0;5;0;3.2;27.46;78.5;0
83361;13/05/1961 12:00:00;0;27.5;25;;23.3;80;995;;0;0;;2;;;;
83361;13/05/1961 18:00:00;;29.5;24.4;;;64;992.2;;0;0;;9;;;;
83361;14/05/1961 00:00:00;;26.6;24.7;33.6;;85;993.4;;0;0;8.7;3;2.1;27.36;69.5;0
83361;14/05/1961 12:00:00;0;25.8;23.7;;23.2;84;995.2;;0;0;;8;;;;
83361;14/05/1961 18:00:00;;32.7;24;;;46;991.2;;0;0;;6;;;;
83361;15/05/1961 00:00:00;;27.1;23.7;33.6;;74;993.1;;0;0;9.9;1;3.3;26.84;67.5;1.5
83361;15/05/1961 12:00:00;0;25.7;23;;21.9;78;995.4;;36;1.5;;1;;;;
83361;15/05/1961 18:00:00;;33.3;23.2;;;40;991.9;;36;3;;3;;;;
83361;16/05/1961 00:00:00;;26.5;23.5;33.3;;76;992.8;;0;0;9.6;0;3.7;26.18;68.25;1.333333
83361;16/05/1961 12:00:00;0;25.2;21.5;;20.8;71;995.1;;0;0;;3;;;;
83361;16/05/1961 18:00:00;;32.7;23.3;;;42;991.6;;36;4;;7;;;;
83361;17/05/1961 00:00:00;;25.8;23.3;34.2;;80;992;;0;0;10.9;1;4;27.3;63.5;1.9
83361;17/05/1961 12:00:00;0;25.8;22.3;;21.5;72;992.3;;36;2.3;;1;;;;
83361;17/05/1961 18:00:00;;33.7;24.1;;;42;989.1;;5;2.7;;1;;;;
83361;18/05/1961 00:00:00;;27.5;23.5;29.4;;70;990.4;;36;0.7;3.1;0;4.5;25.48;78.75;0.9
83361;18/05/1961 12:00:00;0;25.8;23.3;;23.4;80;992.8;;36;1.5;;9;;;;
83361;18/05/1961 18:00:00;;28.8;24.9;;;71;991.1;;36;1.2;;9;;;;
83361;19/05/1961 00:00:00;;24.4;22.3;25.3;;82;991.8;;0;0;0.7;10;1.6;22.56;83.25;4.233333
83361;19/05/1961 12:00:00;5.6;23.1;21.3;;21.2;84;996.2;;18;3.5;;10;;;;
83361;19/05/1961 18:00:00;;24.7;21.1;;;71;995.4;;18;5.7;;10;;;;
83361;20/05/1961 00:00:00;;21.6;20.4;24.9;;89;997.1;;18;3.5;2;10;1.8;20.56;82;2.766667
83361;20/05/1961 12:00:00;0;19.5;18.1;;17.8;86;998.6;;18;4;;10;;;;
83361;20/05/1961 18:00:00;;23.9;20.2;;;70;996.3;;18;3.5;;9;;;;
83361;21/05/1961 00:00:00;;20.3;18.7;29.6;;86;997.2;;18;0.8;9.6;10;1.9;23.06;75.75;0.9
83361;21/05/1961 12:00:00;0;20.7;18.8;;19;83;998.3;;18;0.7;;3;;;;
83361;21/05/1961 18:00:00;;28.7;22.1;;;54;994.8;;18;2;;1;;;;
83361;22/05/1961 00:00:00;;23;21;33.1;;83;996.6;;0;0;10.8;0;2.7;25.18;76;0.5
83361;22/05/1961 12:00:00;0;23;21.1;;19;84;997.6;;18;0.7;;1;;;;
83361;22/05/1961 18:00:00;;32.3;24.8;;;52;994.3;;27;0.8;;2;;;;
83361;23/05/1961 00:00:00;;25.4;23.4;34.5;;84;995.8;;0;0;8.5;0;2.8;26.16;70.25;1.8
83361;23/05/1961 12:00:00;0;24.3;22.8;;21.4;87;998.6;;32;0.7;;4;;;;
83361;23/05/1961 18:00:00;;33.2;24.8;;;48;995.8;;5;2.2;;8;;;;
83361;24/05/1961 00:00:00;;25.3;21.9;33.2;;73;996.3;;9;2.5;8.4;9;3.1;26.3;71.25;0.533333
83361;24/05/1961 12:00:00;0;25.5;23.5;;21.8;84;997.8;;32;0.7;;1;;;;
83361;24/05/1961 18:00:00;;31.2;22.6;;;45;995;;36;0.9;;9;;;;
83361;25/05/1961 00:00:00;;25.5;22.8;32.8;;78;995.9;;0;0;10.8;9;3.1;25.4;62.75;0.5
83361;25/05/1961 12:00:00;0.1;24.3;22.1;;19.9;82;998;;0;0;;1;;;;
83361;25/05/1961 18:00:00;;32.3;21.9;;;37;995.1;;14;1.5;;1;;;;
83361;26/05/1961 00:00:00;;25;20.7;33.1;;66;995.8;;0;0;10.9;0;5;24.58;62;0.666667
83361;26/05/1961 12:00:00;0;22.1;19.3;;17.9;75;997.4;;0;0;;0;;;;
83361;26/05/1961 18:00:00;;32.9;22;;;35;994.3;;23;2;;1;;;;
83361;27/05/1961 00:00:00;;24.9;21;33.6;;69;995.2;;0;0;10.9;0;4;24.34;58.25;0.266667
83361;27/05/1961 12:00:00;0;22.4;19.3;;18.3;73;997;;0;0;;0;;;;
83361;27/05/1961 18:00:00;;33.3;21.5;;;32;993.5;;27;0.8;;1;;;;
83361;28/05/1961 00:00:00;;23.7;19.3;32.5;;64;994.4;;0;0;10.2;0;4.3;23.48;62.25;0.833333
83361;28/05/1961 12:00:00;0;22;19.4;;16.1;77;998.6;;0;0;;1;;;;
83361;28/05/1961 18:00:00;;32.2;21;;;32;995;;27;2.5;;2;;;;
83361;29/05/1961 00:00:00;;23.4;19.7;32.6;;70;995.4;;0;0;10.4;1;4.2;23.98;63.25;0.766667
83361;29/05/1961 12:00:00;0;21.4;18.3;;16.5;73;997.1;;32;0.8;;1;;;;
83361;29/05/1961 18:00:00;;31.7;21.7;;;38;993.9;;32;1.5;;1;;;;
83361;30/05/1961 00:00:00;;24.7;21.1;33.4;;71;994.2;;0;0;10.3;1;3.9;25.92;69.75;0.6
83361;30/05/1961 12:00:00;0;23.6;20.9;;19.2;77;995.6;;0;0;;1;;;;
83361;30/05/1961 18:00:00;;32.1;23.8;;;48;992;;36;1.8;;2;;;;
83361;31/05/1961 00:00:00;;26.7;23.7;34;;77;992.2;;0;0;9.3;1;3.9;27.26;65;1.166667
83361;31/05/1961 12:00:00;0;26.6;22.9;;21.9;71;995.1;;36;0.8;;1;;;;
83361;31/05/1961 18:00:00;;33.1;23.7;;;43;991.8;;36;2.7;;6;;;;
83361;01/06/1961 00:00:00;;26.9;23.4;34;;73;991.1;;0;0;7.2;2;4.5;25.18;71.5;0.833333
83361;01/06/1961 12:00:00;0.6;24.7;22.5;;21.2;82;997;;0;0;;4;;;;
83361;01/06/1961 18:00:00;;32.9;24.1;;;46;993.2;;23;1;;6;;;;
83361;02/06/1961 00:00:00;;23;20.5;31.4;;79;996;;9;1.5;7.2;10;2.8;24.28;80.5;0.333333
83361;02/06/1961 12:00:00;9.2;21.4;20.8;;20;94;996.2;;0;0;;10;;;;
83361;02/06/1961 18:00:00;;30.5;24.3;;;58;991.9;;32;1;;1;;;;
83361;03/06/1961 00:00:00;;24.3;22.5;32.8;;85;992.3;;0;0;10.8;0;2.1;26.5;62.75;1.7
83361;03/06/1961 12:00:00;0;24.9;21;;21.4;69;993.6;;36;1.5;;6;;;;
83361;03/06/1961 18:00:00;;32.3;23.3;;;44;990.6;;36;3.6;;6;;;;
83361;04/06/1961 00:00:00;;26.7;22.6;33;;69;990.8;;0;0;10.4;0;4.6;26.18;67.25;1.366667
83361;04/06/1961 12:00:00;0;25.1;21.9;;20;74;993.5;;0;0;;9;;;;
83361;04/06/1961 18:00:00;;31.9;23.3;;;45;991;;36;4.1;;7;;;;
83361;05/06/1961 00:00:00;;26.4;23.2;34.1;;75;993.1;;0;0;10.8;0;3.7;26.12;66.5;0.7
83361;05/06/1961 12:00:00;0;25;21.6;;20.3;73;995.8;;0;0;;1;;;;
83361;05/06/1961 18:00:00;;33.9;23.6;;;39;993;;36;2.1;;2;;;;
83361;06/06/1961 00:00:00;;25.6;22.7;34.5;;77;993.2;;0;0;2.8;0;4;26.34;65.5;0.7
83361;06/06/1961 12:00:00;0;23.8;22;;21.2;85;996.4;;32;0.5;;1;;;;
83361;06/06/1961 18:00:00;;33.8;23.8;;;41;992.4;;36;0.6;;4;;;;
83361;07/06/1961 00:00:00;;26.1;22;33.7;;68;993.6;;9;1;10.6;1;3.7;26.62;62;1.533333
83361;07/06/1961 12:00:00;0;26;21.6;;21.6;66;995.4;;32;1;;0;;;;
83361;07/06/1961 18:00:00;;33.3;22.8;;;38;991.8;;36;2.6;;2;;;;
83361;08/06/1961 00:00:00;;25.9;22.2;33.6;;72;992.4;;5;1;10.8;0;4.2;25.62;59;1.033333
83361;08/06/1961 12:00:00;0;24.6;20.7;;19.7;69;994.8;;0;0;;0;;;;
83361;08/06/1961 18:00:00;;33.1;21.9;;;35;991.1;;36;3.1;;4;;;;
83361;09/06/1961 00:00:00;;25.1;20.9;33.7;;66;992;;0;0;10.7;0;4.3;25.52;62.5;0.5
83361;09/06/1961 12:00:00;0;24.1;20.3;;19.4;69;994.7;;0;0;;0;;;;
83361;09/06/1961 18:00:00;;33.1;21.9;;;35;991.6;;5;1.5;;1;;;;
83361;10/06/1961 00:00:00;;25.2;21.8;33.2;;73;991.5;;0;0;10.8;0;4.5;25.66;59;1.866667
83361;10/06/1961 12:00:00;0;24.5;19.9;;19.4;63;993.6;;5;1.5;;1;;;;
83361;10/06/1961 18:00:00;;32.7;21.7;;;35;990.6;;36;4.1;;3;;;;
83361;11/06/1961 00:00:00;;25.6;21.6;25.6;;69;991.8;;0;0;0;0;4.6;16.92;85.75;3.266667
83361;11/06/1961 12:00:00;0;14.5;13.8;;13.5;92;998;;18;3.6;;10;;;;
83361;11/06/1961 18:00:00;;18.3;15.5;;;73;994.2;;18;3.1;;10;;;;
83361;12/06/1961 00:00:00;;15.5;14.5;19;;89;995.6;;18;3.1;0;10;1.4;15.66;85.25;3.6
83361;12/06/1961 12:00:00;0;14.1;13.3;;13.2;91;998.4;;18;3.1;;10;;;;
83361;12/06/1961 18:00:00;;18.5;15.4;;;70;994.8;;18;3.6;;10;;;;
83361;13/06/1961 00:00:00;;16;15.1;18.3;;90;995.6;;18;4.1;0;10;1.4;15.02;87;4.433333
83361;13/06/1961 12:00:00;0;13.7;13.3;;12.7;96;999.1;;18;4.1;;10;;;;
83361;13/06/1961 18:00:00;;17.9;15.2;;;74;996.2;;18;4.1;;10;;;;
83361;14/06/1961 00:00:00;;15.2;14.2;16.3;;89;997.9;;18;5.1;0.1;10;1.2;13.06;90;4.6
83361;14/06/1961 12:00:00;0.3;12.5;12.1;;11.9;95;1001.5;;18;5.1;;10;;;;
83361;14/06/1961 18:00:00;;15.3;13.3;;;79;999.4;;18;4.1;;10;;;;
83361;15/06/1961 00:00:00;;12.3;11.7;16;;93;1001.4;;18;4.6;0.4;10;0.7;12.86;89;4.633333
83361;15/06/1961 12:00:00;0;11.6;10.9;;10.5;91;1003.9;;18;6.7;;10;;;;
83361;15/06/1961 18:00:00;;15.4;13.1;;;75;1000.8;;18;3.6;;10;;;;
83361;16/06/1961 00:00:00;;13.1;12.7;16.8;;95;1002.2;;18;3.6;0;10;0.9;14.4;84.5;2.9
83361;16/06/1961 12:00:00;0.3;12.6;12;;11.4;93;1004.4;;18;5.1;;10;;;;
83361;16/06/1961 18:00:00;;16.5;14.1;;;75;1001.6;;18;3.6;;10;;;;
83361;17/06/1961 00:00:00;;15.6;14.2;25.5;;85;1002.3;;0;0;10.4;10;1.5;18.18;70.5;2.733333
83361;17/06/1961 12:00:00;0;15.3;12.3;;11.9;68;1003;;18;4.1;;1;;;;
83361;17/06/1961 18:00:00;;23.8;17.5;;;50;998;;18;4.1;;0;;;;
83361;18/06/1961 00:00:00;;19.1;17.2;32.4;;82;998.8;;0;0;10.4;0;2.4;21.94;71.25;0.7
83361;18/06/1961 12:00:00;0;17.7;16.1;;12.6;84;1000;;0;0;;0;;;;
83361;18/06/1961 18:00:00;;31.3;22.7;;;45;995.6;;18;2.1;;1;;;;
83361;19/06/1961 00:00:00;;23.5;20.9;33.3;;78;996.6;;0;0;9.8;5;3.1;24.74;67;1.2
83361;19/06/1961 12:00:00;0;21.3;19.9;;18.9;87;998.8;;27;1;;1;;;;
83361;19/06/1961 18:00:00;;32.6;22.1;;;37;995.2;;36;2.6;;6;;;;
83361;20/06/1961 00:00:00;;25.1;21.6;32.4;;72;996.4;;0;0;8.2;6;3.8;24.56;60;0.5
83361;20/06/1961 12:00:00;0;23.2;20.3;;17.8;76;999.4;;0;0;;1;;;;
83361;20/06/1961 18:00:00;;31.5;20.7;;;34;996.2;;9;1.5;;6;;;;
83361;21/06/1961 00:00:00;;24.7;20.3;32.9;;65;997.5;;0;0;10.5;9;3.7;24.68;63.5;1.866667
83361;21/06/1961 12:00:00;0;22.5;19.9;;19.2;77;998.7;;32;1;;1;;;;
83361;21/06/1961 18:00:00;;31.5;21.7;;;39;995.1;;18;4.1;;1;;;;
83361;22/06/1961 00:00:00;;24.4;20.5;32;;69;996.7;;18;0.5;6.9;1;3.6;23.9;73;0.833333
83361;22/06/1961 12:00:00;0;20;19.8;;18.9;98;998;;18;1;;10;;;;
83361;22/06/1961 18:00:00;;31.1;23.1;;;48;995;;23;1;;1;;;;
83361;23/06/1961 00:00:00;;24.3;21;32.6;;73;997.1;;18;0.5;10.1;1;2.7;24.78;60.5;1.366667
83361;23/06/1961 12:00:00;0;22.5;20.8;;18.6;85;998.7;;0;0;;4;;;;
83361;23/06/1961 18:00:00;;31.7;20.7;;;33;995.2;;18;4.1;;4;;;;
