Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83743;18/08/1969 18:00:00;;21.2;16.9;;;63;1011.2;;14;6.9;;3;;;;
83743;19/08/1969 00:00:00;;20.3;17.3;34.2;;73;1011.5;;0;0;9.4;8;3.4;23.54;65.5;2.033333
83743;19/08/1969 12:00:00;0;19.8;18.1;;18.1;84;1008.3;;32;2;;1;;;;
83743;19/08/1969 18:00:00;;34.1;21.7;;;30;1003.9;;32;4.1;;5;;;;
83743;20/08/1969 00:00:00;;22.8;19.8;22.8;;74;1012.3;;0;0;0;10;5;18.12;92.5;3.933333
83743;20/08/1969 12:00:00;0.5;18;17;;16.4;90;1015;;14;4;;10;;;;
83743;20/08/1969 18:00:00;;17.1;16.3;;;92;1013.8;;14;4.8;;10;;;;
83743;21/08/1969 00:00:00;;16.7;16.1;18.2;;94;1017.5;;14;3;0;10;1.2;16.72;83.5;1.166667
83743;21/08/1969 12:00:00;7.1;17.4;14.8;;15;74;1022.7;;0;0;;10;;;;
83743;21/08/1969 18:00:00;;17.4;15.8;;;84;1021;;9;2;;10;;;;
83743;22/08/1969 00:00:00;;16.5;15.3;21.1;;88;1022.4;;36;1.5;0.5;10;1.4;18.64;70;3.933333
83743;22/08/1969 12:00:00;1;17.9;15.6;;16.2;78;1021.4;;0;0;;10;;;;
83743;22/08/1969 18:00:00;;20.8;16;;;58;1018;;9;6.8;;10;;;;
83743;23/08/1969 00:00:00;;19;16;24.5;;72;1020;;5;5;10.4;6;3.7;20.52;70.5;1.166667
83743;23/08/1969 12:00:00;0;18.6;16.4;;17.1;79;1019.5;;0;0;;0;;;;
83743;23/08/1969 18:00:00;;23.9;19.3;;;63;1013.9;;14;3.5;;0;;;;
83743;24/08/1969 00:00:00;;21.2;17.8;25.9;;70;1015.4;;0;0;10.2;0;3.1;22.04;70.25;2.266667
83743;24/08/1969 12:00:00;0;19.5;17.1;;17.8;78;1014.3;;32;2;;0;;;;
83743;24/08/1969 18:00:00;;24.4;19.6;;;63;1010.6;;14;4.8;;0;;;;
83743;25/08/1969 00:00:00;;23.5;19.9;25.2;;70;1011.1;;0;0;9.6;0;3.8;21.54;79.5;1.333333
83743;25/08/1969 12:00:00;0;21.3;18.9;;18.8;79;1012.8;;0;0;;0;;;;
83743;25/08/1969 18:00:00;;24.6;20.2;;;65;1010;;14;4;;3;;;;
83743;26/08/1969 00:00:00;;21.2;19.8;27.8;;87;1013.4;;0;0;1.6;0;3;22.24;81;1.133333
83743;26/08/1969 12:00:00;0;20.8;19.5;;20;88;1014;;36;1;;10;;;;
83743;26/08/1969 18:00:00;;23.1;19.2;;;68;1013;;18;2.4;;10;;;;
83743;27/08/1969 00:00:00;;21.3;19.5;24.3;;84;1015;;0;0;7.6;3;2.6;21.3;83.75;1
83743;27/08/1969 12:00:00;0;20.3;19.2;;19.7;90;1013.8;;0;0;;10;;;;
83743;27/08/1969 18:00:00;;24.1;20.6;;;71;1007.9;;18;3;;1;;;;
83743;28/08/1969 00:00:00;;21.1;19.7;25.5;;87;1009.5;;0;0;4.7;10;1.9;21.66;79;2.166667
83743;28/08/1969 12:00:00;0;21;19.5;;20;86;1004.3;;0;0;;0;;;;
83743;28/08/1969 18:00:00;;23.5;20.4;;;74;1003.9;;18;4.5;;10;;;;
83743;29/08/1969 00:00:00;;20.9;18.4;21.7;;78;1009.9;;27;2;1.1;10;3.3;18.8;76.75;2.833333
83743;29/08/1969 12:00:00;9.9;17.4;16.6;;17.1;92;1014.2;;36;1.5;;10;;;;
83743;29/08/1969 18:00:00;;19.8;15.9;;;65;1015.7;;14;4;;10;;;;
83743;30/08/1969 00:00:00;;18.9;16.2;19.7;;75;1015.2;;18;3;0;10;2.2;18.02;79.5;0.633333
83743;30/08/1969 12:00:00;3.8;17.8;16.1;;16.6;83;1017.6;;0;0;;10;;;;
83743;30/08/1969 18:00:00;;19.5;16.4;;;71;1016;;18;1.9;;10;;;;
83743;31/08/1969 00:00:00;;18;16.2;21.3;;82;1018.3;;0;0;0.9;10;2.1;19.5;83.75;0
83743;31/08/1969 12:00:00;0;18.4;16.9;;17.4;85;1017.6;;0;0;;10;;;;
83743;31/08/1969 18:00:00;;20.4;18.2;;;80;1015;;0;0;;10;;;;
83743;01/09/1969 00:00:00;;20.2;18.6;23.8;;85;1017.5;;0;0;5.5;10;1.7;21.04;83.5;2
83743;01/09/1969 12:00:00;0;21;19.1;;19.2;83;1018.8;;0;0;;4;;;;
83743;01/09/1969 18:00:00;;21.9;19.2;;;77;1016.4;;18;5;;5;;;;
83743;02/09/1969 00:00:00;;20.6;19.1;23.7;;87;1017.6;;9;1;8.5;0;2;21.22;80.25;1.7
83743;02/09/1969 12:00:00;0;20;18.5;;18.4;86;1018.3;;5;2;;5;;;;
83743;02/09/1969 18:00:00;;22.9;20.1;;;77;1013.2;;18;3.1;;1;;;;
83743;03/09/1969 00:00:00;;22;19.6;33.8;;79;1013.5;;0;0;8.7;0;2.6;25.76;53;0.333333
83743;03/09/1969 12:00:00;0;20;19.1;;18.6;92;1013.4;;32;1;;3;;;;
83743;03/09/1969 18:00:00;;32.2;20.8;;;32;1008;;0;0;;0;;;;
83743;04/09/1969 00:00:00;;28.2;20;33.3;;44;1008.4;;0;0;7;4;6.4;26.1;60.5;2.5
83743;04/09/1969 12:00:00;0;25.9;19.9;;23.3;55;1008.3;;32;4;;5;;;;
83743;04/09/1969 18:00:00;;29.7;21.8;;;47;1005.2;;18;3.5;;3;;;;
83743;05/09/1969 00:00:00;;24;20.4;25.2;;70;1013;;0;0;0.2;10;5.2;22.18;78.75;1.666667
83743;05/09/1969 12:00:00;0;22.4;20.4;;20.5;83;1012.3;;0;0;;10;;;;
83743;05/09/1969 18:00:00;;22.7;20.1;;;78;1011.6;;18;5;;10;;;;
83743;06/09/1969 00:00:00;;21.4;18.9;23.9;;77;1015.2;;0;0;4.1;10;2.3;21.42;86.75;1.633333
83743;06/09/1969 12:00:00;0;20.2;19.2;;18.6;91;1015.4;;0;0;;10;;;;
83743;06/09/1969 18:00:00;;23.3;20.9;;;80;1011.2;;14;4.9;;4;;;;
83743;07/09/1969 00:00:00;;22.2;20.9;31.8;;88;1012;;0;0;5.4;10;1.3;26.58;58;0
83743;07/09/1969 12:00:00;0;23.6;20.8;;20.5;76;1010;;0;0;;5;;;;
83743;07/09/1969 18:00:00;;31.3;22.5;;;44;1006.3;;0;0;;6;;;;
83743;08/09/1969 00:00:00;;28.5;22.4;29.2;;56;1008;;0;0;0;10;6;21.18;83;0.966667
83743;08/09/1969 12:00:00;0;23.4;20.8;;17.3;78;1016;;0;0;;10;;;;
83743;08/09/1969 18:00:00;;19.2;17.6;;;84;1016.6;;14;1.4;;10;;;;
83743;09/09/1969 00:00:00;;18;16.5;22.1;;85;1019.6;;18;1.5;0;10;1.8;20.14;80.75;2.1
83743;09/09/1969 12:00:00;0.3;18.9;17.1;;17.1;83;1018.6;;0;0;;10;;;;
83743;09/09/1969 18:00:00;;22;19.3;;;76;1013.8;;9;4.3;;10;;;;
83743;10/09/1969 00:00:00;;21.3;19.3;31.4;;82;1014.3;;5;2;6.2;10;1.9;25.16;68.25;0.5
83743;10/09/1969 12:00:00;0;21.9;19.7;;19.7;81;1012.7;;36;1.5;;10;;;;
83743;10/09/1969 18:00:00;;29.1;23.1;;;58;1008.4;;0;0;;5;;;;
83743;11/09/1969 00:00:00;;26.4;22;27;;67;1010.8;;0;0;0;10;4;23.82;78.5;4.2
83743;11/09/1969 12:00:00;0;24.9;21.4;;22;72;1011.8;;14;5.2;;0;;;;
83743;11/09/1969 18:00:00;;23.4;20.7;;;78;1008.6;;18;7.4;;10;;;;
83743;12/09/1969 00:00:00;;22.6;20.5;23.1;;82;1012;;0;0;0;10;2.7;22.18;80.25;0
83743;12/09/1969 12:00:00;0;22.2;20.1;;21.4;82;1014.6;;0;0;;10;;;;
83743;12/09/1969 18:00:00;;22.7;20.2;;;79;1012.3;;0;0;;10;;;;
83743;13/09/1969 00:00:00;;22.1;19.9;22.2;;80;1015.5;;0;0;0;10;1.5;20.48;86;1.533333
83743;13/09/1969 12:00:00;2.8;19.8;19.1;;19.4;94;1017.5;;18;2;;10;;;;
83743;13/09/1969 18:00:00;;21.5;19.5;;;82;1015.2;;14;2.6;;10;;;;
83743;14/09/1969 00:00:00;;20.5;18.8;21.4;;84;1017.6;;0;0;0;10;0.9;20.22;80.75;1.9
83743;14/09/1969 12:00:00;0.5;20.7;18.5;;19.4;80;1017.8;;0;0;;10;;;;
83743;14/09/1969 18:00:00;;21.1;18.7;;;79;1013.5;;9;2.2;;10;;;;
83743;15/09/1969 00:00:00;;19.8;17.9;20.2;;82;1016.6;;14;3.5;0;9;3.1;19.52;82.25;1.666667
83743;15/09/1969 12:00:00;0;19.5;17.7;;18.9;83;1016.6;;0;0;;10;;;;
83743;15/09/1969 18:00:00;;19.9;18.2;;;84;1015.4;;14;5;;10;;;;
83743;16/09/1969 00:00:00;;19.5;17.5;21.6;;81;1017.1;;0;0;0.3;10;2.1;19.74;77.5;3.466667
83743;16/09/1969 12:00:00;0;20.2;17.9;;18.9;78;1016;;36;5;;10;;;;
83743;16/09/1969 18:00:00;;20.7;17.9;;;74;1013.4;;5;5.4;;10;;;;
83743;17/09/1969 00:00:00;;19;16.8;29.6;;79;1013.4;;0;0;9;0;2.2;23.44;66.75;0
83743;17/09/1969 12:00:00;0;20.4;18;;17.8;78;1012.6;;0;0;;0;;;;
83743;17/09/1969 18:00:00;;29.1;22.3;;;53;1007.8;;0;0;;0;;;;
83743;18/09/1969 00:00:00;;24.7;20.6;32.1;;68;1009;;0;0;9.5;0;5.8;26.06;63;3
83743;18/09/1969 12:00:00;0;25.4;21.4;;21.4;68;1009;;0;0;;0;;;;
83743;18/09/1969 18:00:00;;30.1;22.7;;;50;1004.8;;18;4;;0;;;;
83743;19/09/1969 00:00:00;;25.7;21.5;25.7;;67;1009.6;;9;5;0.8;0;3.3;23.26;75.5;1.8
83743;19/09/1969 12:00:00;0;23.3;20.6;;21.5;78;1013.8;;0;0;;10;;;;
83743;19/09/1969 18:00:00;;23.3;20.3;;;76;1009.5;;9;5.4;;10;;;;
83743;20/09/1969 00:00:00;;22.9;19.8;30.3;;74;1010;;0;0;8.8;10;2.1;24.1;75;1.566667
83743;20/09/1969 12:00:00;0;23.4;20.7;;21.2;78;1007.9;;0;0;;0;;;;
83743;20/09/1969 18:00:00;;29.1;22.8;;;56;1003.8;;18;4.7;;4;;;;
83743;21/09/1969 00:00:00;;22.8;20.7;26.7;;83;1010.8;;0;0;5.6;10;4.8;22.6;70.5;1
83743;21/09/1969 12:00:00;19.7;22.2;21;;20.7;89;1009.5;;0;0;;8;;;;
83743;21/09/1969 18:00:00;;24.6;18.5;;;53;1009.9;;9;3;;7;;;;
83743;22/09/1969 00:00:00;;21.7;18.3;21.8;;70;1014.3;;0;0;0.2;10;4.5;20.68;73.75;2.4
83743;22/09/1969 12:00:00;0;21.2;18.4;;19.4;75;1016.3;;0;0;;10;;;;
83743;22/09/1969 18:00:00;;21.5;18.1;;;70;1014.3;;18;4.2;;10;;;;
83743;23/09/1969 00:00:00;;20.5;17.7;22.8;;75;1017.1;;9;3;0;1;2.6;20.98;74.25;3.466667
83743;23/09/1969 12:00:00;0;20.8;17.4;;19.3;70;1018.3;;9;3;;10;;;;
83743;23/09/1969 18:00:00;;22.1;18.7;;;71;1015;;14;7.4;;6;;;;
83743;24/09/1969 00:00:00;;21;18.5;24.1;;78;1017.2;;0;0;8.1;10;3.6;21.32;73.5;4.566667
83743;24/09/1969 12:00:00;0;21.3;18.7;;19.8;78;1017;;5;3;;10;;;;
83743;24/09/1969 18:00:00;;22.5;19;;;70;1012.4;;14;7.7;;3;;;;
83743;25/09/1969 00:00:00;;20.7;17.8;25.8;;73;1014;;9;3;5.2;0;3.1;22.2;69.5;2.533333
83743;25/09/1969 12:00:00;0;22.2;18.5;;18.4;69;1012;;0;0;;0;;;;
83743;25/09/1969 18:00:00;;24.5;20.4;;;67;1008.6;;18;7.6;;0;;;;
83743;26/09/1969 00:00:00;;22.3;18.9;27.7;;71;1010.7;;0;0;9.4;0;4.3;22.72;79;3.066667
83743;26/09/1969 12:00:00;0;23.3;19.4;;19.4;68;1009.9;;0;0;;0;;;;
83743;26/09/1969 18:00:00;;23.3;20.4;;;76;1006.8;;14;9.2;;0;;;;
83743;27/09/1969 00:00:00;;21.6;20;25.8;;86;1008.4;;0;0;3.2;2;3.1;23.08;77;2.833333
83743;27/09/1969 12:00:00;0;22.4;20.3;;20.6;82;1010.3;;0;0;;0;;;;
83743;27/09/1969 18:00:00;;24.2;20.2;;;68;1004.3;;14;8.5;;5;;;;
83743;28/09/1969 00:00:00;;23.3;20.8;29;;79;1008.7;;0;0;3.3;10;3.2;25.46;71.5;1.666667
83743;28/09/1969 12:00:00;0;22.8;20.9;;21.1;84;1006.8;;0;0;;10;;;;
83743;28/09/1969 18:00:00;;27;22.2;;;64;1002.2;;18;5;;8;;;;
83743;29/09/1969 00:00:00;;27.2;23;34.5;;69;1003.6;;0;0;2.2;10;3.5;26;67.25;0.9
83743;29/09/1969 12:00:00;0;24.6;21.8;;21.3;77;1004.2;;0;0;;0;;;;
83743;29/09/1969 18:00:00;;31.6;23;;;46;1000.7;;18;2.7;;6;;;;
83743;30/09/1969 00:00:00;;24.8;21.5;27.1;;73;1004;;0;0;0;10;4;24.86;69;1.333333
83743;30/09/1969 12:00:00;0;22.8;21.1;;22;86;1006.3;;0;0;;8;;;;
83743;30/09/1969 18:00:00;;26.3;21.9;;;66;1003.6;;14;1.2;;10;;;;
83743;01/10/1969 00:00:00;;26.2;21.1;26.4;;62;1006.3;;18;2.8;0;10;3;20.98;85;2
83743;01/10/1969 12:00:00;0;22.9;21;;18.2;84;1009.1;;0;0;;10;;;;
83743;01/10/1969 18:00:00;;21.2;19.5;;;84;1009.1;;18;5;;10;;;;
83743;02/10/1969 00:00:00;;18.7;17.3;20.8;;86;1014;;14;1;0;10;1.2;19.52;85.5;1.533333
83743;02/10/1969 12:00:00;3;18.8;17.8;;17.8;90;1014.7;;0;0;;10;;;;
83743;02/10/1969 18:00:00;;20.7;18.5;;;80;1010.4;;18;0.1;;10;;;;
83743;03/10/1969 00:00:00;;20.1;18.6;22.1;;86;1011;;9;4.5;0;10;1.4;20.9;92.5;0
83743;03/10/1969 12:00:00;1;20;19.2;;19.8;93;1008.4;;0;0;;10;;;;
83743;03/10/1969 18:00:00;;21.5;20.5;;;91;1004.7;;0;0;;10;;;;
83743;04/10/1969 00:00:00;;21.3;20.5;24.6;;93;1009.1;;0;0;1.4;10;0.7;22.92;80.5;0
83743;04/10/1969 12:00:00;10.4;23.2;21.6;;20.4;86;1007;;0;0;;10;;;;
83743;04/10/1969 18:00:00;;23.8;21.4;;;80;1003.8;;0;0;;10;;;;
83743;05/10/1969 00:00:00;;23.2;20.6;29.4;;78;1005.9;;0;0;3.3;10;1.6;24.24;78.75;0
83743;05/10/1969 12:00:00;0;23.2;21.5;;21.6;85;1006;;0;0;;10;;;;
83743;05/10/1969 18:00:00;;28.9;24.4;;;68;1001.5;;0;0;;7;;;;
83743;06/10/1969 00:00:00;;23.5;21.3;28.8;;81;1006.2;;0;0;4.7;7;2.1;24.34;78.25;3.2
83743;06/10/1969 12:00:00;0.4;23.9;21.9;;22;83;1008.2;;0;0;;7;;;;
83743;06/10/1969 18:00:00;;25.8;22.3;;;72;1006.6;;9;5.1;;9;;;;
83743;07/10/1969 00:00:00;;23.5;21;23.8;;79;1010.2;;18;4.5;0;10;2.7;19.78;86.25;2.366667
83743;07/10/1969 12:00:00;3.4;21.9;20.1;;17.4;84;1014.8;;23;3;;10;;;;
83743;07/10/1969 18:00:00;;20.1;18.9;;;89;1016.2;;14;4.1;;10;;;;
83743;08/10/1969 00:00:00;;17.9;16.5;20.8;;86;1021.2;;0;0;0;10;1.7;18.9;65.75;2.633333
83743;08/10/1969 12:00:00;21.5;18.8;15.7;;16.5;71;1021.1;;14;3.1;;10;;;;
83743;08/10/1969 18:00:00;;19.9;15.6;;;62;1018.6;;14;3;;10;;;;
83743;09/10/1969 00:00:00;;19.2;15.4;25;;65;1020.6;;9;1.8;7.2;10;2.1;20.98;63.75;1.366667
83743;09/10/1969 12:00:00;0;20.5;16.4;;17.4;63;1018.4;;5;1.5;;0;;;;
83743;09/10/1969 18:00:00;;24.1;18.8;;;58;1013.8;;14;2.6;;4;;;;
83743;10/10/1969 00:00:00;;21;17.2;25.3;;67;1015.5;;0;0;8.2;7;5;22.18;70;3.1
83743;10/10/1969 12:00:00;0;22.1;18.6;;18.5;70;1012.8;;32;3.6;;7;;;;
83743;10/10/1969 18:00:00;;24;19.8;;;66;1009.9;;14;5.7;;4;;;;
83743;11/10/1969 00:00:00;;22.5;19.3;22.6;;72;1013.6;;0;0;0.1;10;2.8;20.72;79.25;1
83743;11/10/1969 12:00:00;0;21.7;18.6;;19.7;73;1014.8;;14;3;;10;;;;
83743;11/10/1969 18:00:00;;21.2;18;;;72;1012.8;;0;0;;10;;;;
83743;12/10/1969 00:00:00;;19.8;18.3;20.9;;86;1014.8;;0;0;0.1;10;2.3;19.24;80;0.333333
83743;12/10/1969 12:00:00;0;19.3;16.4;;18.4;73;1014.7;;0;0;;10;;;;
83743;12/10/1969 18:00:00;;20.6;17.4;;;71;1011.2;;0;0;;10;;;;
83743;13/10/1969 00:00:00;;18.8;17.6;22.9;;88;1013.8;;36;1;4.3;10;1.9;20.6;73;2.533333
83743;13/10/1969 12:00:00;0;21.3;17.5;;17.4;67;1012.6;;36;1;;3;;;;
83743;13/10/1969 18:00:00;;21;18;;;73;1011;;14;4.6;;10;;;;
83743;14/10/1969 00:00:00;;20.7;18.1;23.6;;76;1012.6;;14;2;5.2;10;2.9;21.52;78.25;2.5
83743;14/10/1969 12:00:00;0;21.3;18.9;;19.5;79;1012.4;;0;0;;10;;;;
83743;14/10/1969 18:00:00;;22.4;19.6;;;76;1009.5;;14;7.5;;9;;;;
83743;15/10/1969 00:00:00;;21.6;19.2;25.5;;79;1011.8;;0;0;7.3;10;2.2;22.06;79.5;2.2
83743;15/10/1969 12:00:00;0;22.1;19.9;;19.7;80;1010.4;;0;0;;7;;;;
83743;15/10/1969 18:00:00;;24.2;20.5;;;70;1007.6;;18;3.6;;4;;;;
83743;16/10/1969 00:00:00;;21.5;19.7;24.9;;84;1009.9;;14;3;8.9;0;2.4;22.16;75.5;4.466667
83743;16/10/1969 12:00:00;0;22.1;20.1;;19.8;82;1008.7;;5;3.1;;9;;;;
83743;16/10/1969 18:00:00;;23.1;20.3;;;76;1006.4;;14;10.3;;6;;;;
83743;17/10/1969 00:00:00;;22;18.8;22.8;;72;1008.7;;0;0;0;10;3.1;18.24;91;4.5
83743;17/10/1969 12:00:00;2.4;19.1;18.2;;16.3;91;1014.2;;14;4;;10;;;;
83743;17/10/1969 18:00:00;;17.6;16.7;;;91;1014.2;;14;3.5;;10;;;;
83743;18/10/1969 00:00:00;;16.5;15.6;20.5;;91;1017.9;;14;6;0;10;1.2;18.42;82;1.2
83743;18/10/1969 12:00:00;3.6;18.5;16.7;;16.3;82;1019.4;;0;0;;10;;;;
83743;18/10/1969 18:00:00;;20.1;16.8;;;70;1017.2;;9;3.6;;10;;;;
83743;19/10/1969 00:00:00;;18.4;17.2;23.5;;88;1019.6;;0;0;1.3;10;2.3;20.66;78.5;0.666667
83743;19/10/1969 12:00:00;0;20.1;17.9;;18.1;79;1017.8;;0;0;;10;;;;
83743;19/10/1969 18:00:00;;23.1;19.6;;;71;1014.3;;0;0;;10;;;;
83743;20/10/1969 00:00:00;;20.8;18.7;21.2;;82;1015.6;;9;2;0.3;10;2.4;19.78;86.5;5.9
83743;20/10/1969 12:00:00;14.9;20.5;18.7;;17.8;84;1015.9;;9;7;;10;;;;
83743;20/10/1969 18:00:00;;20.5;19;;;86;1015;;9;5.7;;10;;;;
83743;21/10/1969 00:00:00;;19.7;18.4;24.8;;88;1018.3;;9;5;4.4;10;2.3;21.84;70.25;5.7
83743;21/10/1969 12:00:00;1.3;22.3;18.3;;19.1;66;1017.1;;9;8.5;;10;;;;
83743;21/10/1969 18:00:00;;24.8;20.6;;;67;1013.6;;14;4.6;;9;;;;
83743;22/10/1969 00:00:00;;21.5;18.5;29.8;;74;1015.8;;5;4;9.2;1;4.7;24.78;75.25;0.866667
83743;22/10/1969 12:00:00;0;23.7;21.1;;20.4;78;1015.1;;0;0;;10;;;;
83743;22/10/1969 18:00:00;;27.8;23.4;;;67;1010;;18;2.6;;6;;;;
83743;23/10/1969 00:00:00;;25;22.2;26.5;;78;1010;;0;0;0.3;7;2.9;22.9;88.75;2.833333
83743;23/10/1969 12:00:00;0;23.7;22.1;;21.3;86;1010.8;;0;0;;10;;;;
83743;23/10/1969 18:00:00;;23.3;21.3;;;83;1009.4;;18;8.5;;10;;;;
83743;24/10/1969 00:00:00;;21.5;20.8;22.6;;93;1014;;0;0;0.1;10;2;20.56;73.75;0
83743;24/10/1969 12:00:00;19.7;19.6;18.7;;19.4;92;1014.4;;0;0;;10;;;;
83743;24/10/1969 18:00:00;;21.3;17.5;;;67;1012.6;;0;0;;10;;;;
83743;25/10/1969 00:00:00;;20.6;17;21.6;;68;1013.5;;0;0;0;10;2.5;20.22;79.5;0.433333
83743;25/10/1969 12:00:00;0;20.2;18.5;;19.3;84;1011.8;;0;0;;10;;;;
83743;25/10/1969 18:00:00;;20.6;18;;;76;1009.8;;18;1.3;;10;;;;
83743;26/10/1969 00:00:00;;20;17.7;22.5;;79;1011.6;;0;0;2.9;10;2;21.2;83;2.733333
83743;26/10/1969 12:00:00;0;21.5;18.8;;19;76;1011.9;;0;0;;10;;;;
83743;26/10/1969 18:00:00;;22;19.7;;;80;1009.8;;18;6.2;;10;;;;
83743;27/10/1969 00:00:00;;21.5;20.2;27.8;;88;1011.8;;18;2;4;10;2;24.66;78.5;0.866667
83743;27/10/1969 12:00:00;0;23;21.4;;21.1;86;1011.9;;0;0;;10;;;;
83743;27/10/1969 18:00:00;;27.1;22.4;;;64;1009.8;;9;2.6;;7;;;;
83743;28/10/1969 00:00:00;;25.7;23.5;30.8;;82;1011.6;;0;0;7.4;8;2.7;25.48;79.25;3.1
83743;28/10/1969 12:00:00;0;24.9;23.1;;22.9;86;1011.1;;0;0;;10;;;;
83743;28/10/1969 18:00:00;;28.4;23.5;;;65;1006.6;;18;6.8;;7;;;;
83743;29/10/1969 00:00:00;;24.4;22.4;28.6;;83;1009.1;;36;2.5;10.9;10;3.4;24.84;76.25;1.6
83743;29/10/1969 12:00:00;0;25.3;22.8;;22.1;80;1009.1;;0;0;;2;;;;
83743;29/10/1969 18:00:00;;27;22.6;;;67;1007;;18;4.8;;4;;;;
83743;30/10/1969 00:00:00;;24.1;21.6;26.2;;79;1008.3;;0;0;9.6;6;3.3;24.5;78.25;3.433333
83743;30/10/1969 12:00:00;0;25.7;22.6;;22.6;76;1007.4;;0;0;;2;;;;
83743;30/10/1969 18:00:00;;25.6;22.4;;;75;1002.8;;18;10.3;;2;;;;
83743;31/10/1969 00:00:00;;24;21.7;27.4;;81;1007;;0;0;3.5;10;2.6;24.3;86.5;3.3
83743;31/10/1969 12:00:00;0.6;24.5;22.3;;22.4;81;1005.6;;14;3.1;;10;;;;
83743;31/10/1969 18:00:00;;24.6;22.5;;;83;1003.4;;14;6.8;;9;;;;
83743;01/11/1969 00:00:00;;23.6;22.5;25.5;;91;1007.5;;0;0;0.5;10;1.6;23.66;85;2.766667
83743;01/11/1969 12:00:00;6.1;23.4;21.9;;22.4;87;1009;;0;0;;10;;;;
83743;01/11/1969 18:00:00;;24.3;22.2;;;83;1007.2;;18;8.3;;10;;;;
83743;02/11/1969 00:00:00;;23.5;21.8;27.8;;85;1010.8;;0;0;9;10;1.6;25.06;81;2.733333
83743;02/11/1969 12:00:00;0;24.8;22.7;;22.7;83;1008.7;;36;2.6;;3;;;;
83743;02/11/1969 18:00:00;;25.5;22.6;;;77;1005.6;;18;4.1;;6;;;;
83743;03/11/1969 00:00:00;;25;22.8;25;;82;1007.5;;18;1.5;0;10;2.3;23.72;91;1.8
83743;03/11/1969 12:00:00;0;23.9;23;;22.7;92;1008.8;;14;2.1;;10;;;;
83743;03/11/1969 18:00:00;;23.9;22.5;;;88;1007.6;;18;3.3;;10;;;;
83743;04/11/1969 00:00:00;;23.5;22.6;25.9;;92;1009;;0;0;4.8;10;0.6;23.82;87.5;4.3
83743;04/11/1969 12:00:00;12.5;23.2;22.5;;22.4;94;1009.9;;14;2.6;;10;;;;
83743;04/11/1969 18:00:00;;25.3;23;;;82;1007.5;;18;8.3;;6;;;;
83743;05/11/1969 00:00:00;;23.8;22.2;29.9;;87;1009.9;;18;2;12.3;4;1.7;26.38;76.5;0.866667
83743;05/11/1969 12:00:00;1.3;25.4;23.2;;22.8;83;1009.2;;0;0;;6;;;;
83743;05/11/1969 18:00:00;;28.2;24.3;;;71;1005.5;;14;2.6;;2;;;;
83743;06/11/1969 00:00:00;;26.9;23.7;33;;76;1008;;0;0;12.4;0;3;28.52;70.75;2
83743;06/11/1969 12:00:00;0;27.8;24.2;;23.6;73;1008.6;;0;0;;1;;;;
83743;06/11/1969 18:00:00;;31.2;25.2;;;60;1005.4;;18;6;;3;;;;
83743;07/11/1969 00:00:00;;29.1;25.7;31.6;;75;1006.7;;0;0;5.9;0;4.1;28.32;70.75;2.433333
83743;07/11/1969 12:00:00;0;29.1;25.2;;25.3;71;1008.7;;36;2.6;;10;;;;
83743;07/11/1969 18:00:00;;28.5;24.4;;;70;1005.4;;14;4.7;;8;;;;
83743;08/11/1969 00:00:00;;27.8;24;35.3;;71;1006.6;;0;0;8.2;2;3.6;29.4;69;3.033333
83743;08/11/1969 12:00:00;0;29.3;25.3;;25.4;71;1006.6;;0;0;;3;;;;
83743;08/11/1969 18:00:00;;31.3;25.5;;;61;1002.6;;18;4.6;;6;;;;
83743;09/11/1969 00:00:00;;28.5;24.7;29.7;;72;1006.6;;32;4.5;0.9;10;4.6;26.6;80.25;0
83743;09/11/1969 12:00:00;0;27.7;24.7;;25.2;77;1006.6;;0;0;;10;;;;
83743;09/11/1969 18:00:00;;26.7;24.4;;;82;1005.8;;0;0;;9;;;;
83743;10/11/1969 00:00:00;;25.2;22.9;25.8;;81;1009.2;;0;0;0;10;2.2;21.34;86.5;2.266667
83743;10/11/1969 12:00:00;27.6;21;20;;18.7;91;1013.8;;18;5.2;;10;;;;
83743;10/11/1969 18:00:00;;20.3;18.9;;;87;1015;;18;1.6;;10;;;;
83743;11/11/1969 00:00:00;;20.6;18.8;21.2;;84;1017.1;;0;0;0;10;1;19.3;87.75;0
83743;11/11/1969 12:00:00;21.9;18.8;17.9;;18.1;91;1017;;0;0;;10;;;;
83743;11/11/1969 18:00:00;;20.7;18.5;;;80;1015.8;;0;0;;10;;;;
83743;12/11/1969 00:00:00;;19.2;18.2;24;;90;1017.5;;0;0;1.8;10;0.9;21.34;84.75;2.3
83743;12/11/1969 12:00:00;6.8;19.9;19;;18.4;92;1015.8;;36;1;;10;;;;
83743;12/11/1969 18:00:00;;22.9;20.4;;;79;1013.8;;14;5.9;;10;;;;
83743;13/11/1969 00:00:00;;22.2;20.4;25.1;;84;1013.2;;0;0;1.5;10;1.7;23.68;79.5;2.666667
83743;13/11/1969 12:00:00;0;23.3;20.9;;21.2;80;1010.6;;5;2.6;;10;;;;
83743;13/11/1969 18:00:00;;24.6;21.4;;;74;1008.3;;18;1.4;;10;;;;
