Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83648;30/03/1961 12:00:00;2;20.4;18.6;;18.6;84;1016;;23;6;;10;;;;
83648;30/03/1961 18:00:00;;25.1;20.5;;;64;1013.6;;14;6;;4;;;;
83648;31/03/1961 00:00:00;;22.6;19.6;28.2;;75;1014.8;;23;6;7.3;9;3.3;23;67.5;2.666667
83648;31/03/1961 12:00:00;;22.4;19.4;;18.8;74;1015.8;;23;5;;8;;;;
83648;31/03/1961 18:00:00;;28.1;21.6;;;54;1013.4;;14;1;;4;;;;
83648;01/04/1961 00:00:00;;22.8;19.4;30.2;;71;1014.7;;23;2;6.4;3;4;24.22;67;1
83648;01/04/1961 12:00:00;0;24.7;20.1;;20.4;64;1015.1;;23;1;;8;;;;
83648;01/04/1961 18:00:00;;27.6;21.9;;;58;1011.5;;9;2;;4;;;;
83648;02/04/1961 00:00:00;;22.9;19.6;30.8;;73;1012.4;;0;0;10.6;0;3.5;25.64;73;1.333333
83648;02/04/1961 12:00:00;0;27.8;22.2;;21.2;59;1011.9;;36;1;;4;;;;
83648;02/04/1961 18:00:00;;29.1;23.4;;;59;1008;;5;3;;0;;;;
83648;03/04/1961 00:00:00;;24.2;22.6;33.6;;87;1009.1;;0;0;9.4;3;3;26.84;75.75;1.666667
83648;03/04/1961 12:00:00;0;28.2;22.5;;22.2;59;1009.6;;32;2;;3;;;;
83648;03/04/1961 18:00:00;;30.6;25.3;;;64;1007;;5;3;;2;;;;
83648;04/04/1961 00:00:00;;25.1;23.9;33.2;;90;1009;;0;0;9;4;3.1;27.42;76.5;3.666667
83648;04/04/1961 12:00:00;0;29.4;24.5;;23.7;66;1009;;36;4;;6;;;;
83648;04/04/1961 18:00:00;;30.6;25.6;;;66;1006.4;;5;3;;1;;;;
83648;05/04/1961 00:00:00;;25.4;23.5;35.2;;87;1009.6;;5;4;9.8;0;3.4;28.08;71;3.333333
83648;05/04/1961 12:00:00;0;29;23.1;;24.8;59;1011.1;;5;4;;0;;;;
83648;05/04/1961 18:00:00;;31.6;26.1;;;63;1008.3;;5;4;;3;;;;
83648;06/04/1961 00:00:00;;25.7;23.4;32.2;;81;1010.7;;5;2;7.6;0;4.3;27.2;74.75;2
83648;06/04/1961 12:00:00;0;28.8;23.4;;23.6;61;1013.1;;0;0;;6;;;;
83648;06/04/1961 18:00:00;;30.9;25.6;;;64;1009.5;;5;4;;4;;;;
83648;07/04/1961 00:00:00;;25.7;24.1;29.8;;87;1013.1;;5;2;3;10;2.9;25.88;80;3
83648;07/04/1961 12:00:00;0;26.4;22.3;;23.6;69;1014.2;;23;3;;8;;;;
83648;07/04/1961 18:00:00;;27.6;24;;;73;1012.3;;14;2;;6;;;;
83648;08/04/1961 00:00:00;;24.8;23.4;31.4;;89;1013.2;;23;4;7.3;10;2.5;25.5;84.5;1
83648;08/04/1961 12:00:00;7.2;24.1;23;;22.8;90;1014.2;;0;0;;9;;;;
83648;08/04/1961 18:00:00;;29.8;25.3;;;68;1012;;9;3;;0;;;;
83648;09/04/1961 00:00:00;;24.6;23.4;31.8;;90;1013.4;;0;0;8.4;0;1.6;26.06;76.5;1
83648;09/04/1961 12:00:00;0.3;27.2;23.4;;22.1;71;1014.4;;0;0;;4;;;;
83648;09/04/1961 18:00:00;;29.6;24.6;;;65;1011.2;;5;3;;0;;;;
83648;10/04/1961 00:00:00;;24.6;22.8;31.2;;85;1012.6;;0;0;10.2;0;2.9;26.64;74;2
83648;10/04/1961 12:00:00;0;28.6;23.4;;23.2;62;1014;;36;1;;0;;;;
83648;10/04/1961 18:00:00;;29.9;24.6;;;64;1010.3;;5;4;;0;;;;
83648;11/04/1961 00:00:00;;25.1;23.3;32.4;;85;1011.8;;5;1;10.3;0;2.9;26.76;73;2.333333
83648;11/04/1961 12:00:00;0;28.3;23.4;;23.1;64;1012.7;;36;2;;0;;;;
83648;11/04/1961 18:00:00;;30.2;24.6;;;62;1009.6;;5;3;;0;;;;
83648;12/04/1961 00:00:00;;25;22.9;33.6;;83;1011.1;;36;2;9.9;0;3.3;26.68;76.25;3
83648;12/04/1961 12:00:00;0;27.8;23.4;;22.8;67;1012.7;;32;2;;0;;;;
83648;12/04/1961 18:00:00;;30.2;25;;;64;1008.8;;5;4;;0;;;;
83648;13/04/1961 00:00:00;;24.6;23;32.2;;87;1011.5;;5;3;10.2;0;3.5;26.42;74.5;2.333333
83648;13/04/1961 12:00:00;0;27.2;22.9;;22.7;68;1012.6;;36;2;;0;;;;
83648;13/04/1961 18:00:00;;30.3;24.8;;;62;1009.5;;5;4;;0;;;;
83648;14/04/1961 00:00:00;;25;23;32.2;;84;1011.8;;36;1;10;4;3.4;26.62;73.75;2
83648;14/04/1961 12:00:00;0;28;22.9;;22.9;63;1012.7;;5;2;;0;;;;
83648;14/04/1961 18:00:00;;29.8;24.7;;;64;1009.4;;5;3;;0;;;;
83648;15/04/1961 00:00:00;;25;23;31.6;;84;1012;;36;1;10;0;3.3;26.14;71;1.333333
83648;15/04/1961 12:00:00;0;27.7;22.4;;22.6;61;1013.6;;32;1;;0;;;;
83648;15/04/1961 18:00:00;;30.7;24.6;;;59;1010.3;;9;3;;0;;;;
83648;16/04/1961 00:00:00;;24.4;22.2;31.8;;82;1012.2;;0;0;8.9;0;3.1;26.16;72.25;1
83648;16/04/1961 12:00:00;0;27.6;23.4;;22.2;68;1014.4;;0;0;;6;;;;
83648;16/04/1961 18:00:00;;30.3;24.6;;;61;1011.9;;5;3;;0;;;;
83648;17/04/1961 00:00:00;;24.6;22.1;31.6;;80;1013.8;;0;0;10;3;3.2;25.7;70.75;2.333333
83648;17/04/1961 12:00:00;0;28.4;22.8;;21.7;60;1014.8;;0;0;;0;;;;
83648;17/04/1961 18:00:00;;29.2;23.4;;;59;1011.8;;9;4;;0;;;;
83648;18/04/1961 00:00:00;;23.4;21.2;31.6;;82;1012.4;;5;3;9.9;0;3.6;26.14;67.75;2.666667
83648;18/04/1961 12:00:00;0;27.8;22.1;;21.9;59;1013;;32;2;;0;;;;
83648;18/04/1961 18:00:00;;29.8;24.4;;;62;1007.5;;5;3;;0;;;;
83648;19/04/1961 00:00:00;;24.7;21.6;34.8;;75;1007.9;;36;3;9.4;0;3.7;26.4;71.5;3.666667
83648;19/04/1961 12:00:00;0;28.4;22.6;;22.4;59;1007.5;;5;2;;0;;;;
83648;19/04/1961 18:00:00;;29.6;23.4;;;57;1006.3;;18;4;;3;;;;
83648;20/04/1961 00:00:00;;23.2;21.5;26.1;;85;1010.2;;23;5;2;4;3.9;23.1;79.5;4.666667
83648;20/04/1961 12:00:00;0;23;21;;21.8;83;1011.9;;23;6;;10;;;;
83648;20/04/1961 18:00:00;;23.8;21.2;;;79;1011.2;;23;4;;10;;;;
83648;21/04/1961 00:00:00;;22.3;19.7;27;;78;1013.2;;23;4;0.8;10;3.4;22.96;79;3
83648;21/04/1961 12:00:00;0;22.8;20.2;;20.6;78;1015.2;;23;2;;8;;;;
83648;21/04/1961 18:00:00;;25.8;21.8;;;68;1013.1;;18;3;;10;;;;
83648;22/04/1961 00:00:00;;22.2;20.5;30.2;;85;1015.5;;23;4;4.2;10;2.7;24.44;82.25;0.666667
83648;22/04/1961 12:00:00;0;24.1;21.8;;21.9;80;1015.5;;0;0;;10;;;;
83648;22/04/1961 18:00:00;;26;22.8;;;75;1013.2;;14;2;;8;;;;
83648;23/04/1961 00:00:00;;23;21.5;30.8;;87;1013.8;;0;0;8.2;10;1.7;25.44;77.5;1
83648;23/04/1961 12:00:00;0.4;25.6;22.8;;21.2;78;1013.4;;0;0;;3;;;;
83648;23/04/1961 18:00:00;;30;24.6;;;62;1011;;5;3;;5;;;;
83648;24/04/1961 00:00:00;;24.8;23;30.8;;85;1012;;0;0;8.9;8;2.8;26.04;79;1
83648;24/04/1961 12:00:00;0;27.6;23.8;;23;71;1011.9;;0;0;;6;;;;
83648;24/04/1961 18:00:00;;29.9;24.9;;;65;1008.6;;5;3;;0;;;;
83648;25/04/1961 00:00:00;;24.4;23.2;31.7;;90;1009.6;;0;0;8.5;0;2.5;26.68;74.5;1.666667
83648;25/04/1961 12:00:00;0;29.1;24.2;;22.6;65;1011.5;;0;0;;0;;;;
83648;25/04/1961 18:00:00;;29.4;25;;;69;1008.3;;5;3;;2;;;;
83648;26/04/1961 00:00:00;;25;22.8;33.4;;82;1010.2;;5;2;9.3;10;2.9;27.28;69.75;4.666667
83648;26/04/1961 12:00:00;0;28.6;23;;23.2;60;1008.2;;5;4;;3;;;;
83648;26/04/1961 18:00:00;;31.6;25.6;;;61;1004.3;;5;4;;5;;;;
83648;27/04/1961 00:00:00;;25.6;23;27.6;;79;1007.2;;5;6;5.3;10;3.6;23.86;79.5;3
83648;27/04/1961 12:00:00;4.4;23.7;22;;21.4;85;1011.5;;23;2;;8;;;;
83648;27/04/1961 18:00:00;;25.6;21.6;;;69;1009.9;;23;4;;9;;;;
83648;28/04/1961 00:00:00;;23.3;21.1;27.8;;82;1011.9;;23;3;0.9;7;3;24.16;82;1.333333
83648;28/04/1961 12:00:00;0;24.2;21.3;;22;76;1012.3;;23;1;;10;;;;
83648;28/04/1961 18:00:00;;27.6;24.4;;;76;1010.2;;14;1;;10;;;;
83648;29/04/1961 00:00:00;;23.4;22;25;;88;1011.8;;23;2;0;10;1.4;22.92;91.75;0
83648;29/04/1961 12:00:00;0;24.4;23;;21.6;88;1012.4;;0;0;;10;;;;
83648;29/04/1961 18:00:00;;24;22.8;;;89;1010.3;;0;0;;10;;;;
83648;30/04/1961 00:00:00;;21.8;21.3;29.6;;95;1013.4;;0;0;8.4;10;0.1;24.08;81.5;1.666667
83648;30/04/1961 12:00:00;54.4;23.8;21.7;;20.6;83;1014.3;;32;2;;8;;;;
83648;30/04/1961 18:00:00;;27.9;23.7;;;69;1012.2;;5;3;;0;;;;
83648;01/05/1961 00:00:00;;23.2;21.7;29.4;;87;1014.2;;0;0;9.4;1;2.6;24.34;77;2.333333
83648;01/05/1961 12:00:00;0;24.7;21.1;;20.4;71;1015.6;;23;2;;0;;;;
83648;01/05/1961 18:00:00;;28.2;24;;;69;1012.8;;14;2;;0;;;;
83648;02/05/1961 00:00:00;;23.6;21.8;;;84;1014.4;;23;3;;0;;;;
83648;01/06/1961 00:00:00;;;;28.2;;;;;;;3.1;;2.3;21.84;79;1.666667
83648;01/06/1961 12:00:00;;22;18.4;;18.8;69;1017.6;;23;2;;4;;;;
83648;01/06/1961 18:00:00;;25.6;20.8;;;63;1015.8;;9;1;;10;;;;
83648;02/06/1961 00:00:00;;20.1;19.2;25.1;;92;1018.2;;23;2;0.9;10;2.4;22.02;85.75;2.333333
83648;02/06/1961 12:00:00;1.2;22.3;20.2;;19.9;82;1017.9;;23;2;;9;;;;
83648;02/06/1961 18:00:00;;24.3;22;;;81;1015.2;;23;2;;10;;;;
83648;03/06/1961 00:00:00;;21.4;20.3;27.8;;90;1016.2;;23;3;9.2;3;1.6;23.42;80.5;1
83648;03/06/1961 12:00:00;0;23.6;20.8;;20.1;76;1016.3;;23;2;;0;;;;
83648;03/06/1961 18:00:00;;27;23;;;70;1014;;5;1;;2;;;;
83648;04/06/1961 00:00:00;;22.8;21.4;30.8;;88;1014.4;;0;0;9.3;0;2.1;24.48;77.75;2.333333
83648;04/06/1961 12:00:00;0;25.2;20.6;;20.6;65;1015.4;;36;2;;0;;;;
83648;04/06/1961 18:00:00;;27.2;23.2;;;70;1012.7;;5;4;;0;;;;
83648;05/06/1961 00:00:00;;22.9;21.5;29.4;;88;1014.3;;5;1;9.2;0;2.3;24.28;77.5;2.333333
83648;05/06/1961 12:00:00;0;25.6;21.8;;20.6;70;1015.9;;36;2;;0;;;;
83648;05/06/1961 18:00:00;;28;23;;;64;1013.1;;5;3;;0;;;;
83648;06/06/1961 00:00:00;;22.9;21.5;28.8;;88;1015.6;;36;2;8.3;0;2.2;24;77.5;1
83648;06/06/1961 12:00:00;0;25.4;21.8;;20.4;71;1017.4;;0;0;;0;;;;
83648;06/06/1961 18:00:00;;27.4;23.2;;;69;1015.1;;9;3;;0;;;;
83648;07/06/1961 00:00:00;;22.7;21;25;;85;1017.2;;0;0;1.4;0;2.1;21.66;91;0
83648;07/06/1961 12:00:00;10.8;22;21;;20.1;91;1017.8;;0;0;;4;;;;
83648;07/06/1961 18:00:00;;23.7;22;;;85;1016.6;;0;0;;10;;;;
83648;08/06/1961 00:00:00;;20.6;20;26.6;;94;1018.3;;0;0;1.7;10;0.3;22.34;88;0.333333
83648;08/06/1961 12:00:00;64.5;21;20.3;;19.7;93;1017.8;;0;0;;10;;;;
83648;08/06/1961 18:00:00;;24.1;22.6;;;87;1015.6;;0;0;;9;;;;
83648;09/06/1961 00:00:00;;22.2;20.6;27.4;;86;1015.9;;36;1;8.3;0;1.6;22.68;81.75;1.666667
83648;09/06/1961 12:00:00;36.8;22;19.8;;20.2;80;1016.8;;23;2;;1;;;;
83648;09/06/1961 18:00:00;;27.2;23;;;69;1014.3;;9;3;;2;;;;
83648;10/06/1961 00:00:00;;21.9;20.6;27;;89;1016;;0;0;8.1;0;1.8;22.6;83.25;1
83648;10/06/1961 12:00:00;0.9;22.6;21.4;;20.2;89;1016;;0;0;;4;;;;
83648;10/06/1961 18:00:00;;26.6;22.4;;;68;1012.3;;5;3;;2;;;;
83648;11/06/1961 00:00:00;;21.6;20.3;29.4;;88;1013.2;;0;0;9;0;2;23.86;71.75;2.333333
83648;11/06/1961 12:00:00;0;25;20.2;;19.7;63;1013.4;;9;2;;0;;;;
83648;11/06/1961 18:00:00;;29;22.6;;;56;1009.5;;5;2;;0;;;;
83648;12/06/1961 00:00:00;;22.6;20.7;31.6;;84;1010;;36;3;9.3;0;2.6;24.4;78.75;2.333333
83648;12/06/1961 12:00:00;0;25;21.6;;20.2;73;1011.8;;36;1;;0;;;;
83648;12/06/1961 18:00:00;;29.2;23.8;;;62;1008.2;;5;4;;9;;;;
83648;13/06/1961 00:00:00;;22.6;21.5;30;;90;1009.8;;5;2;9.2;0;2.4;24.1;81;1.666667
83648;13/06/1961 12:00:00;0;24.1;21.8;;21.2;80;1010.3;;5;3;;0;;;;
83648;13/06/1961 18:00:00;;27.1;23.2;;;70;1008.2;;14;2;;0;;;;
83648;14/06/1961 00:00:00;;22.6;21.1;27.4;;87;1009;;0;0;8.4;0;1.9;23.28;87.25;2.333333
83648;14/06/1961 12:00:00;0;22.5;21.2;;19.9;89;1010.6;;0;0;;0;;;;
83648;14/06/1961 18:00:00;;25.8;23.2;;;80;1009;;14;4;;3;;;;
83648;15/06/1961 00:00:00;;23.3;22.1;24.8;;90;1011.1;;23;3;3;6;1.8;21.26;88.75;4.333333
83648;15/06/1961 12:00:00;0;22.9;21.6;;19.4;89;1013.9;;23;2;;8;;;;
83648;15/06/1961 18:00:00;;23.4;21;;;80;1012.7;;23;5;;10;;;;
83648;16/06/1961 00:00:00;;19.6;18.8;21.8;;93;1015.5;;23;6;1.2;10;2.5;19.66;74.25;4.333333
83648;16/06/1961 12:00:00;0;19.7;17.2;;18.8;77;1018;;23;4;;10;;;;
83648;16/06/1961 18:00:00;;21.4;18;;;70;1017;;23;4;;10;;;;
83648;17/06/1961 00:00:00;;19;16.4;24;;75;1019.6;;23;5;7.1;10;4.1;20.38;75.5;4.333333
83648;17/06/1961 12:00:00;0;19.8;17.1;;18.3;76;1020.6;;23;6;;10;;;;
83648;17/06/1961 18:00:00;;23.8;19.6;;;66;1018.6;;23;4;;3;;;;
83648;18/06/1961 00:00:00;;19.9;17.8;19.8;;80;1020.2;;23;3;0;10;2.4;18.84;89.75;3
83648;18/06/1961 12:00:00;95.3;19;18.4;;18;94;1023.2;;23;3;;10;;;;
83648;18/06/1961 18:00:00;;19.8;18.8;;;91;1021.6;;23;2;;10;;;;
83648;19/06/1961 00:00:00;;18.7;17.4;25.8;;87;1022.2;;23;4;6.8;10;0.9;20.66;76;1
83648;19/06/1961 12:00:00;15.5;20.7;18.4;;17.2;79;1023.2;;23;3;;6;;;;
83648;19/06/1961 18:00:00;;25;19.7;;;59;1019.5;;0;0;;2;;;;
83648;20/06/1961 00:00:00;;19.8;18;25.2;;83;1020.3;;0;0;2.8;0;2;19.88;80;1
83648;20/06/1961 12:00:00;0;18.4;16.8;;16.2;84;1020.4;;0;0;;1;;;;
83648;20/06/1961 18:00:00;;24.4;20.6;;;70;1017.2;;5;3;;4;;;;
83648;21/06/1961 00:00:00;;19.8;18;28.4;;83;1017.6;;0;0;9.2;0;1.9;22.1;76.5;1.666667
83648;21/06/1961 12:00:00;0;21.6;17.8;;18.3;67;1016.6;;36;2;;0;;;;
83648;21/06/1961 18:00:00;;27.4;22.4;;;63;1013.5;;5;3;;0;;;;
83648;22/06/1961 00:00:00;;21.1;19.8;28;;88;1014.4;;0;0;8.4;0;2.3;22.1;78.5;1
83648;22/06/1961 12:00:00;0;21.8;18.8;;17.3;74;1016.3;;0;0;;0;;;;
83648;22/06/1961 18:00:00;;26.8;22.4;;;66;1013.5;;5;3;;0;;;;
83648;23/06/1961 00:00:00;;21.7;20.2;26;;87;1015.4;;0;0;8.5;0;2.4;21.46;78.75;3
83648;23/06/1961 12:00:00;;20.8;18.4;;18.1;78;1018.3;;23;2;;0;;;;
83648;23/06/1961 18:00:00;;25;21.6;;;73;1016.4;;23;3;;0;;;;
83648;24/06/1961 00:00:00;;21.2;19.3;25.2;;82;1019.1;;23;4;3.3;0;2.7;21.48;80;3.333333
83648;24/06/1961 12:00:00;0;20.8;18.6;;20;81;1021.5;;23;4;;8;;;;
83648;24/06/1961 18:00:00;;24.2;20.6;;;71;1019.9;;23;4;;6;;;;
83648;25/06/1961 00:00:00;;20.7;18.9;26.4;;84;1021.2;;23;2;7;2;2.1;21.96;84.5;2
83648;25/06/1961 12:00:00;1.2;21.6;19.6;;19;82;1022.2;;23;3;;0;;;;
83648;25/06/1961 18:00:00;;25.6;21.8;;;70;1020.3;;9;1;;0;;;;
83648;26/06/1961 00:00:00;;21.4;20.6;26.8;;93;1021.1;;23;2;3.7;9;2.3;22.24;88;0
83648;26/06/1961 12:00:00;2.6;25;21.4;;19.6;71;1022;;0;0;;4;;;;
83648;26/06/1961 18:00:00;;20.8;20;;;93;1020.2;;0;0;;10;;;;
83648;27/06/1961 00:00:00;;19.9;19.3;25.8;;94;1020.4;;0;0;7.2;10;1.2;21.08;85.5;1.333333
83648;27/06/1961 12:00:00;17.4;20.1;19.7;;18.7;93;1021.2;;23;1;;10;;;;
83648;27/06/1961 18:00:00;;25.8;21.4;;;65;1018.6;;5;3;;8;;;;
83648;28/06/1961 00:00:00;;20.4;19.6;25.4;;92;1019.5;;0;0;5.2;10;1.1;21.74;82.75;1
83648;28/06/1961 12:00:00;4.3;20;19.4;;18.9;94;1020.2;;0;0;;10;;;;
83648;28/06/1961 18:00:00;;24.2;21.4;;;77;1018.6;;5;3;;10;;;;
83648;29/06/1961 00:00:00;;22.2;19.9;25.6;;80;1020.2;;0;0;6.7;10;1.6;21.36;85.25;0.666667
83648;29/06/1961 12:00:00;1.4;20.6;19.2;;19;88;1021.9;;0;0;;0;;;;
83648;29/06/1961 18:00:00;;24.4;21.6;;;77;1019.5;;5;2;;8;;;;
83648;30/06/1961 00:00:00;;20.8;19.5;24.6;;88;1020.8;;0;0;1.2;0;1.7;21;85;0.333333
83648;30/06/1961 12:00:00;1.4;20.1;18.9;;18.3;89;1021.6;;32;1;;9;;;;
83648;30/06/1961 18:00:00;;23.7;20.8;;;75;1019.4;;0;0;;10;;;;
83648;01/07/1961 00:00:00;;21;19.7;26.8;;88;1020.8;;0;0;7.7;10;1.5;21.76;80;1.333333
83648;01/07/1961 12:00:00;2.1;21.6;19.5;;18.8;81;1020.7;;23;1;;4;;;;
83648;01/07/1961 18:00:00;;26.4;22.4;;;69;1018.7;;5;2;;2;;;;
83648;02/07/1961 00:00:00;;20.8;19.1;26;;85;1020;;23;1;6.1;10;1.7;20.96;87;1.333333
83648;02/07/1961 12:00:00;4.9;19.9;19.4;;18.9;95;1020.3;;23;1;;10;;;;
83648;02/07/1961 18:00:00;;25.6;21.4;;;67;1018.3;;5;3;;4;;;;
83648;03/07/1961 00:00:00;;20;19.2;26.8;;93;1019.2;;0;0;6.9;0;1.1;21.2;84.5;2
83648;03/07/1961 12:00:00;3.6;19.1;18.4;;18.1;93;1020.6;;23;2;;10;;;;
83648;03/07/1961 18:00:00;;26;21.8;;;67;1019;;9;3;;0;;;;
83648;04/07/1961 00:00:00;;21;19.8;25.4;;89;1020.7;;23;1;5.6;0;1.6;21.58;84.25;0.666667
83648;04/07/1961 12:00:00;8.8;21.6;19.7;;19.1;83;1021;;0;0;;4;;;;
83648;04/07/1961 18:00:00;;25.1;21.6;;;72;1018.6;;14;2;;6;;;;
83648;05/07/1961 00:00:00;;20.9;19.9;24.4;;91;1019.4;;0;0;2.2;0;1.4;21.16;88.5;0.666667
83648;05/07/1961 12:00:00;14.9;20.8;19.6;;18.8;89;1019.6;;0;0;;9;;;;
83648;05/07/1961 18:00:00;;23.7;21.5;;;81;1017.1;;36;2;;10;;;;
83648;06/07/1961 00:00:00;;20.9;20;27.4;;92;1018.3;;0;0;6.7;0;0.9;21.58;80;0.666667
83648;06/07/1961 12:00:00;1.6;20.4;19.6;;18.3;92;1018.2;;0;0;;6;;;;
83648;06/07/1961 18:00:00;;27.2;21.2;;;56;1015.8;;5;2;;0;;;;
83648;07/07/1961 00:00:00;;20.9;19.4;27.2;;86;1016.7;;0;0;8.7;0;1.8;21.72;84;1.666667
83648;07/07/1961 12:00:00;0;20.6;18.4;;18;80;1016.3;;0;0;;0;;;;
83648;07/07/1961 18:00:00;;26;22.6;;;74;1012.7;;5;2;;3;;;;
83648;08/07/1961 00:00:00;;21.4;20.4;29.2;;91;1013.6;;5;3;9.3;0;2.1;23.5;69.5;2
83648;08/07/1961 12:00:00;0;23.2;19.8;;19.9;72;1013;;36;2;;3;;;;
83648;08/07/1961 18:00:00;;28.9;22.4;;;54;1009.2;;36;2;;0;;;;
83648;09/07/1961 00:00:00;;22.6;19.7;24.4;;76;1010.6;;36;2;4.9;0;3.2;20.22;83.25;4.333333
83648;09/07/1961 12:00:00;3.8;20;18.8;;18.7;89;1014.8;;23;6;;10;;;;
83648;09/07/1961 18:00:00;;22.2;19.4;;;76;1013.9;;23;4;;6;;;;
83648;10/07/1961 00:00:00;;19;17.4;22;;84;1016;;23;3;2.3;8;2.6;19.02;79;2.666667
83648;10/07/1961 12:00:00;0.7;18.3;16.9;;17.2;86;1018.3;;23;2;;10;;;;
83648;10/07/1961 18:00:00;;20.6;18.2;;;78;1016;;27;2;;8;;;;
83648;11/07/1961 00:00:00;;18.8;16.2;23.1;;76;1017.1;;27;4;4.4;10;1.6;19.52;86.75;1
83648;11/07/1961 12:00:00;0.5;19.8;17.9;;17.3;82;1018.2;;0;0;;10;;;;
83648;11/07/1961 18:00:00;;21.1;19;;;81;1016.3;;9;3;;6;;;;
83648;12/07/1961 00:00:00;;18.7;17.9;23.6;;92;1017.9;;0;0;4;6;1.1;19.34;84.5;1.333333
83648;12/07/1961 12:00:00;22.7;18;17.3;;17.1;93;1018.8;;36;1;;10;;;;
83648;12/07/1961 18:00:00;;21;19.8;;;89;1018;;0;0;;10;;;;
83648;13/07/1961 00:00:00;;19;16.7;26;;78;1019.1;;32;3;9.1;0;1.7;20.84;73.25;1
83648;13/07/1961 12:00:00;9.1;22.4;18.3;;17;65;1020.3;;0;0;;0;;;;
83648;13/07/1961 18:00:00;;25.2;19.4;;;56;1017.9;;5;3;;5;;;;
83648;14/07/1961 00:00:00;;19.4;18;26.8;;86;1019.6;;0;0;8.8;0;2.7;21.52;75.25;1.333333
83648;14/07/1961 12:00:00;0;22.6;18.3;;18.4;64;1020.4;;0;0;;3;;;;
83648;14/07/1961 18:00:00;;25.4;20.9;;;65;1017;;5;4;;7;;;;
83648;15/07/1961 00:00:00;;19.9;18.4;26.6;;86;1018;;0;0;8.9;0;2.5;21.76;68.5;2
83648;15/07/1961 12:00:00;;22.8;18.4;;17.6;63;1019;;0;0;;0;;;;
83648;15/07/1961 18:00:00;;24.6;19.6;;;61;1015.8;;5;4;;6;;;;
83648;16/07/1961 00:00:00;;20.9;18.1;28;;75;1016.2;;5;2;8.8;8;2;22.5;69;2.333333
83648;16/07/1961 12:00:00;0;23.2;19;;19.3;66;1016.6;;5;1;;0;;;;
83648;16/07/1961 18:00:00;;27.4;20.7;;;52;1012.8;;5;4;;0;;;;
83648;17/07/1961 00:00:00;;21;18.6;27.8;;79;1014.4;;36;2;5.2;0;3.7;22.28;78.75;2.666667
83648;17/07/1961 12:00:00;0;23;18.8;;18.8;65;1016.3;;36;2;;1;;;;
83648;17/07/1961 18:00:00;;24.3;21.6;;;78;1013.6;;5;3;;8;;;;
83648;18/07/1961 00:00:00;;20.9;19.4;27.2;;86;1015.5;;5;3;6.3;0;2.3;22.24;74.5;2
83648;18/07/1961 12:00:00;0;22.9;19.4;;18.7;71;1017.2;;0;0;;2;;;;
83648;18/07/1961 18:00:00;;24.6;21;;;71;1014.4;;5;4;;9;;;;
83648;19/07/1961 00:00:00;;21.2;18.8;28;;78;1015.4;;5;2;8.8;6;2.7;22.66;77.25;1
83648;19/07/1961 12:00:00;0;23.3;19.2;;19.4;67;1016.6;;36;2;;0;;;;
83648;19/07/1961 18:00:00;;27.8;23.2;;;66;1013.8;;9;1;;0;;;;
83648;20/07/1961 00:00:00;;21.3;20;25.8;;88;1015.2;;0;0;7.1;0;1.9;21.04;83;0.666667
83648;20/07/1961 12:00:00;0;21.2;19.6;;17.4;85;1018.3;;0;0;;3;;;;
83648;20/07/1961 18:00:00;;25;20.8;;;67;1016.4;;5;2;;4;;;;
83648;21/07/1961 00:00:00;;20.4;19.4;26.4;;90;1018.6;;0;0;8.1;0;1.9;21.78;77.75;1.666667
83648;21/07/1961 12:00:00;0;22.9;20.2;;17.8;78;1019.1;;0;0;;0;;;;
83648;21/07/1961 18:00:00;;26;20.8;;;61;1016.3;;5;4;;0;;;;
83648;22/07/1961 00:00:00;;20.9;19.4;27.4;;86;1017.6;;5;1;8.6;0;2.4;22.38;71;3
83648;22/07/1961 12:00:00;0;23;18.6;;18.9;64;1017.9;;36;2;;0;;;;
83648;22/07/1961 18:00:00;;25.7;21;;;64;1013.9;;5;4;;0;;;;
83648;23/07/1961 00:00:00;;21.3;18.7;27.2;;78;1014.8;;5;3;8;0;3.6;22.5;73.25;1.666667
83648;23/07/1961 12:00:00;0;22.2;18.2;;19.3;67;1015.4;;27;4;;0;;;;
83648;23/07/1961 18:00:00;;27.2;21.2;;;56;1014.7;;9;1;;0;;;;
83648;24/07/1961 00:00:00;;21.9;20.2;28.7;;85;1015.2;;0;0;7.6;9;2.4;22.64;76.5;1.666667
83648;24/07/1961 12:00:00;0;23.6;19.4;;18.7;66;1015.6;;36;1;;0;;;;
83648;24/07/1961 18:00:00;;25.4;21.4;;;68;1013.1;;5;3;;0;;;;
83648;25/07/1961 00:00:00;;21.1;19.6;28;;86;1015.5;;36;1;8.7;3;2.8;22.28;73;2.333333
83648;25/07/1961 12:00:00;0;22.6;18.8;;19.2;68;1016.6;;32;3;;0;;;;
83648;25/07/1961 18:00:00;;26;21.6;;;66;1013.8;;5;4;;0;;;;
83648;26/07/1961 00:00:00;;20.8;18.4;30;;79;1015.2;;0;0;8.7;0;3.1;22.8;71.25;1
83648;26/07/1961 12:00:00;0;23;18.2;;19;61;1015.9;;0;0;;0;;;;
83648;26/07/1961 18:00:00;;28.4;22.2;;;56;1012.8;;5;3;;0;;;;
