Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83881;17/06/1971 18:00:00;;14.4;9.2;;;46;986.2;;27;3;;6;;;;
83881;18/06/1971 00:00:00;;5.6;5.2;17.6;;94;988.3;;18;1;6.3;4;0.7;8.72;86;2
83881;18/06/1971 12:00:00;0.2;2.4;2;;2;93;988.2;;36;2;;6;;;;
83881;18/06/1971 18:00:00;;15.8;11.8;;;59;984.3;;36;2;;3;;;;
83881;19/06/1971 00:00:00;;10.8;10.4;23.2;;96;986.2;;27;2;6.9;7;0.9;13.24;89.25;1.666667
83881;19/06/1971 12:00:00;0;8;7.8;;6.6;97;987.8;;27;1;;7;;;;
83881;19/06/1971 18:00:00;;21.8;17.6;;;64;985.1;;5;2;;4;;;;
83881;20/06/1971 00:00:00;;14.2;14;24.2;;98;986.3;;32;2;6.6;5;1;16.24;84;1.666667
83881;20/06/1971 12:00:00;0;12.2;11.8;;10.4;96;988.8;;0;0;;5;;;;
83881;20/06/1971 18:00:00;;23.4;18.4;;;60;987.2;;5;3;;3;;;;
83881;21/06/1971 00:00:00;;17.2;16.2;24.6;;90;987.9;;23;2;3.1;0;1.4;18.56;89;2
83881;21/06/1971 12:00:00;5.3;15.4;15;;14.8;96;987.6;;14;2;;6;;;;
83881;21/06/1971 18:00:00;;24;20.6;;;72;982.3;;9;2;;7;;;;
83881;22/06/1971 00:00:00;;19;18.4;21.8;;94;983.5;;5;2;0;7;1.1;15.2;86.75;2.333333
83881;22/06/1971 12:00:00;27.1;17;16.2;;12.4;92;984.8;;18;3;;9;;;;
83881;22/06/1971 18:00:00;;14;13.2;;;91;987.6;;14;2;;9;;;;
83881;23/06/1971 00:00:00;;12.4;10.8;13.6;;82;995.4;;18;2;7.2;9;0.3;7.2;84.5;2
83881;23/06/1971 12:00:00;31.9;6.6;5.4;;4.2;83;999.1;;27;2;;7;;;;
83881;23/06/1971 18:00:00;;12.2;8.8;;;61;996.6;;36;2;;2;;;;
83881;24/06/1971 00:00:00;;5.8;5.6;22;;97;996.6;;27;2;0;0;0.5;10.68;85;1
83881;24/06/1971 12:00:00;0.2;1.4;1;;0.4;93;992.6;;0;0;;10;;;;
83881;24/06/1971 18:00:00;;21.2;15.6;;;53;986.7;;14;2;;4;;;;
83881;25/06/1971 00:00:00;;14.8;14.6;23;;97;987.6;;9;1;4.8;10;0.7;15.72;90.5;1.333333
83881;25/06/1971 12:00:00;4.3;14.4;14;;8.4;96;989.8;;9;2;;9;;;;
83881;25/06/1971 18:00:00;;22;19;;;74;990.8;;18;2;;7;;;;
83881;26/06/1971 00:00:00;;16.4;16;29.4;;96;991.2;;0;0;4.9;3;0.5;19.04;85.5;1.666667
83881;26/06/1971 12:00:00;2.9;13.8;13.4;;12.8;95;989.9;;18;2;;5;;;;
83881;26/06/1971 18:00:00;;28;22.6;;;61;986;;14;1;;5;;;;
83881;27/06/1971 00:00:00;;19.6;18.8;22.6;;93;986.4;;36;2;0;5;1.9;17.56;96.5;2
83881;27/06/1971 12:00:00;0.6;18.4;18;;15.6;96;987;;18;3;;9;;;;
83881;27/06/1971 18:00:00;;16.4;15.8;;;94;987.4;;36;2;;9;;;;
83881;28/06/1971 00:00:00;;15.6;15.4;27.6;;98;986.6;;36;1;4.4;9;0.2;20.36;90;2
83881;28/06/1971 12:00:00;30.7;16;15.6;;15.4;96;986.3;;5;2;;10;;;;
83881;28/06/1971 18:00:00;;25.2;22.4;;;78;982;;27;2;;3;;;;
83881;29/06/1971 00:00:00;;21.4;20.6;21.4;;93;983.1;;36;2;4.1;7;0.9;15.88;90.25;1.666667
83881;29/06/1971 12:00:00;9.2;14.2;13.8;;13;96;989.4;;18;1;;9;;;;
83881;29/06/1971 18:00:00;;18.2;15.4;;;73;985;;5;2;;2;;;;
83881;30/06/1971 00:00:00;;15.4;15;22.9;;96;983.6;;14;2;1.9;0;0.3;15.58;91.5;2
83881;30/06/1971 12:00:00;2.1;13.4;13.2;;12.4;98;981.6;;9;2;;7;;;;
83881;30/06/1971 18:00:00;;22;19.5;;;78;980;;18;2;;8;;;;
83881;01/07/1971 00:00:00;;14.6;14.2;14.6;;95;985.5;;18;2;7.2;8;0.7;7.04;77.5;2.333333
83881;01/07/1971 12:00:00;13.7;5;4.6;;4.4;94;995.6;;18;2;;5;;;;
83881;01/07/1971 18:00:00;;13.6;6.8;;;28;992.8;;18;3;;0;;;;
83881;02/07/1971 00:00:00;;5.6;5.2;17.2;;94;993.8;;18;2;2.3;0;0.9;9.6;89.75;1.666667
83881;02/07/1971 12:00:00;0.1;2.8;2.6;;1.2;97;992.6;;18;2;;7;;;;
83881;02/07/1971 18:00:00;;15;11.8;;;66;987.9;;9;2;;5;;;;
83881;03/07/1971 00:00:00;;13.4;13.2;17;;98;987.6;;9;1;0.2;7;1.4;15.64;94.25;1.666667
83881;03/07/1971 12:00:00;7.7;14.6;14;;13.4;93;986.8;;5;2;;9;;;;
83881;03/07/1971 18:00:00;;15.8;15.4;;;96;983.2;;5;1;;10;;;;
83881;04/07/1971 00:00:00;;16.6;16;16.8;;94;982.8;;18;2;0;10;0.3;12.44;91;1.666667
83881;04/07/1971 12:00:00;90.3;14.2;14;;10.4;98;983.5;;9;1;;10;;;;
83881;04/07/1971 18:00:00;;12.8;11.8;;;88;984.3;;23;2;;10;;;;
83881;05/07/1971 00:00:00;;10.4;9.6;13.1;;89;985.6;;27;2;4;10;0.3;10.38;86.5;1
83881;05/07/1971 12:00:00;3;9.6;9.2;;9.6;95;986.4;;0;0;;9;;;;
83881;05/07/1971 18:00:00;;12.6;9.2;;;61;984.4;;32;3;;0;;;;
83881;06/07/1971 00:00:00;;9.8;9.4;18;;95;987.5;;0;0;3.4;0;0.9;10.88;85.5;0
83881;06/07/1971 12:00:00;0;9.4;9.2;;8.6;97;992.7;;0;0;;0;;;;
83881;06/07/1971 18:00:00;;17.4;12.2;;;51;991.5;;0;0;;0;;;;
83881;07/07/1971 00:00:00;;9.2;9;18.5;;97;993.9;;0;0;6.3;0;1.1;10.38;88.5;0
83881;07/07/1971 12:00:00;0;6.2;6.2;;6;100;995.9;;0;0;;10;;;;
83881;07/07/1971 18:00:00;;17;13.4;;;64;993.6;;0;0;;0;;;;
83881;08/07/1971 00:00:00;;10.6;10.2;22.3;;95;994;;0;0;9.2;0;0.6;10.42;83;0.333333
83881;08/07/1971 12:00:00;0;4;4;;3;100;994.6;;0;0;;10;;;;
83881;08/07/1971 18:00:00;;19.6;13;;;42;990.4;;9;1;;0;;;;
83881;09/07/1971 00:00:00;;11.4;11;26.1;;95;990.4;;0;0;7.3;0;0.9;15.1;87.25;0
83881;09/07/1971 12:00:00;0;7;7;;6.4;100;991.8;;0;0;;10;;;;
83881;09/07/1971 18:00:00;;25;20;;;61;988.8;;0;0;;3;;;;
83881;10/07/1971 00:00:00;;18;17.4;23.5;;94;989.8;;0;0;2.6;4;0.9;16.54;89.75;0
83881;10/07/1971 12:00:00;0;12.6;12.6;;11.8;100;992.4;;0;0;;5;;;;
83881;10/07/1971 18:00:00;;23.4;19.4;;;67;989.9;;0;0;;10;;;;
83881;11/07/1971 00:00:00;;17.4;17;26.8;;96;990.6;;0;0;9.5;7;0.6;17.48;72.25;1.333333
83881;11/07/1971 12:00:00;0;14.2;14;;12;98;992.6;;5;2;;0;;;;
83881;11/07/1971 18:00:00;;25.8;18.6;;;47;989;;9;2;;0;;;;
83881;12/07/1971 00:00:00;;17.2;14.4;27.1;;72;988.6;;0;0;8;0;2.5;17.58;82;0.333333
83881;12/07/1971 12:00:00;0;13;12.4;;12.6;93;992.2;;0;0;;3;;;;
83881;12/07/1971 18:00:00;;25.6;19.6;;;55;989;;9;1;;7;;;;
83881;13/07/1971 00:00:00;;17.6;16.6;19.7;;90;990.4;;0;0;1.1;10;1.6;15.82;91.5;0.333333
83881;13/07/1971 12:00:00;0;14.6;14.3;;13.6;97;994.4;;0;0;;9;;;;
83881;13/07/1971 18:00:00;;18.6;16.8;;;83;993.2;;27;1;;10;;;;
83881;14/07/1971 00:00:00;;15.6;15;20.7;;93;993.2;;0;0;6.6;10;0.6;12.82;78.75;0.666667
83881;14/07/1971 12:00:00;0;11.6;11.2;;10.6;95;995.2;;18;1;;10;;;;
83881;14/07/1971 18:00:00;;20.2;15.6;;;60;992.6;;36;1;;0;;;;
83881;15/07/1971 00:00:00;;10.6;9;19.7;;80;993.1;;0;0;4.2;0;1;11.06;87.75;0
83881;15/07/1971 12:00:00;0;7.2;7.2;;5.6;100;995.5;;0;0;;10;;;;
83881;15/07/1971 18:00:00;;15;13.6;;;85;992.4;;0;0;;0;;;;
83881;16/07/1971 00:00:00;;11.4;10;23.2;;83;993.5;;0;0;8;0;0.3;12.8;80.75;1
83881;16/07/1971 12:00:00;0;7;7;;6.6;100;995.6;;14;2;;10;;;;
83881;16/07/1971 18:00:00;;21;16.3;;;59;992;;5;1;;0;;;;
83881;17/07/1971 00:00:00;;13.6;12;25.8;;82;992.4;;0;0;7.8;0;1;14.32;79.75;0
83881;17/07/1971 12:00:00;0;8.2;8.2;;7.6;100;994.2;;0;0;;10;;;;
83881;17/07/1971 18:00:00;;24;18;;;53;991;;0;0;;0;;;;
83881;18/07/1971 00:00:00;;15;13.4;26.8;;83;991.8;;0;0;7.7;0;1.2;15.08;77.5;0.333333
83881;18/07/1971 12:00:00;0;8.2;8.2;;7.6;100;994.2;;0;0;;10;;;;
83881;18/07/1971 18:00:00;;25;18.6;;;52;989.1;;5;1;;0;;;;
83881;19/07/1971 00:00:00;;16.4;14.4;25.7;;79;990;;0;0;7.9;0;1.4;14.02;84.25;0.333333
83881;19/07/1971 12:00:00;0;7.4;7.4;;6.6;100;992.8;;0;0;;2;;;;
83881;19/07/1971 18:00:00;;24.4;18.5;;;55;988.3;;5;1;;0;;;;
83881;20/07/1971 00:00:00;;15.2;14.4;27;;91;989.4;;0;0;8.5;0;0.8;15.38;85.25;0.666667
83881;20/07/1971 12:00:00;0;9;8.8;;6.5;97;990.7;;5;1;;0;;;;
83881;20/07/1971 18:00:00;;25.8;20;;;56;987.6;;5;1;;0;;;;
83881;21/07/1971 00:00:00;;17.2;16.6;28;;94;987.9;;0;0;7.6;0;0.7;16.68;83.75;0.333333
83881;21/07/1971 12:00:00;0;10.6;10.6;;10;100;989.4;;0;0;;10;;;;
83881;21/07/1971 18:00:00;;26.8;21.4;;;59;984.7;;5;1;;3;;;;
83881;22/07/1971 00:00:00;;17.4;16.2;28.4;;88;986.6;;0;0;7.7;0;1.3;17.8;85.5;0
83881;22/07/1971 12:00:00;0;12;12;;10.6;100;989.2;;0;0;;10;;;;
83881;22/07/1971 18:00:00;;26.6;21;;;58;986.2;;0;0;;4;;;;
83881;23/07/1971 00:00:00;;19;18.2;29.2;;92;987.1;;0;0;6.8;0;1;18.6;82.5;0.333333
83881;23/07/1971 12:00:00;0;14.4;14.4;;13;100;988.8;;0;0;;10;;;;
83881;23/07/1971 18:00:00;;27.8;22;;;58;984.8;;32;1;;4;;;;
83881;24/07/1971 00:00:00;;18.2;16.8;26.5;;86;986.6;;0;0;4.4;0;1.7;16.82;87;0
83881;24/07/1971 12:00:00;0;11.6;11.5;;10.4;99;987.1;;0;0;;0;;;;
83881;24/07/1971 18:00:00;;25.8;20.6;;;61;985.1;;0;0;;9;;;;
83881;25/07/1971 00:00:00;;17.8;17.2;26.6;;94;984.6;;0;0;6.5;0;1;16.88;82.75;0.333333
83881;25/07/1971 12:00:00;0;11.6;11.6;;11.4;100;985.2;;0;0;;10;;;;
83881;25/07/1971 18:00:00;;25.6;19.6;;;55;983.8;;23;1;;10;;;;
83881;26/07/1971 00:00:00;;17.4;16.2;19.3;;88;985.2;;0;0;0;10;1.3;16.5;90.5;0.333333
83881;26/07/1971 12:00:00;0;16;15;;13.6;89;987.5;;0;0;;10;;;;
83881;26/07/1971 18:00:00;;19;17;;;81;985.9;;14;1;;10;;;;
83881;27/07/1971 00:00:00;;16.8;16.4;24.7;;96;986.7;;0;0;6.6;10;1;16.98;86.5;0.333333
83881;27/07/1971 12:00:00;0;12.2;12.2;;12;100;988.4;;0;0;;10;;;;
83881;27/07/1971 18:00:00;;24;19.2;;;62;986.2;;32;1;;6;;;;
83881;28/07/1971 00:00:00;;18;17.2;21.4;;92;987;;0;0;0.7;4;0.9;16.64;92;0
83881;28/07/1971 12:00:00;0;13;13;;12.4;100;988.7;;0;0;;10;;;;
83881;28/07/1971 18:00:00;;20.6;18.4;;;80;986;;0;0;;10;;;;
83881;29/07/1971 00:00:00;;18.2;17.6;19.5;;94;985;;0;0;9.2;10;0.5;17.06;94;1
83881;29/07/1971 12:00:00;18.3;16.2;16.2;;16;100;977.8;;5;3;;10;;;;
83881;29/07/1971 18:00:00;;19.4;18.2;;;88;979;;0;0;;10;;;;
83881;30/07/1971 00:00:00;;16.8;16.2;19.2;;94;979.6;;0;0;5.8;6;0.4;16.34;89.5;0.666667
83881;30/07/1971 12:00:00;0.3;16;15.4;;15.3;94;984.7;;23;1;;10;;;;
83881;30/07/1971 18:00:00;;18.6;15.2;;;68;984.7;;32;1;;7;;;;
83881;31/07/1971 00:00:00;;15.6;15.4;19;;98;988;;0;0;4.8;10;1;12.88;88.5;0.666667
83881;31/07/1971 12:00:00;0;11;11;;10.4;100;991.1;;0;0;;10;;;;
83881;31/07/1971 18:00:00;;18.6;14.8;;;64;989.6;;18;2;;3;;;;
83881;01/08/1971 00:00:00;;12;11.6;20;;95;990.8;;0;0;3.9;0;0.7;12.96;91;0.333333
83881;01/08/1971 12:00:00;0;11.2;11.2;;8.8;100;993;;0;0;;10;;;;
83881;01/08/1971 18:00:00;;17;14.8;;;78;990.6;;32;1;;9;;;;
83881;02/08/1971 00:00:00;;12.4;11.8;23.3;;93;991.2;;0;0;6.8;0;0.4;14.46;87.75;0.333333
83881;02/08/1971 12:00:00;0;9;9;;7.6;100;990.8;;14;1;;10;;;;
83881;02/08/1971 18:00:00;;21;17.2;;;67;984.8;;0;0;;0;;;;
83881;03/08/1971 00:00:00;;16.2;15.4;29;;92;983.2;;0;0;8.1;4;0.8;18.72;76.5;0.333333
83881;03/08/1971 12:00:00;0;13.4;13.2;;11.6;98;983.1;;0;0;;0;;;;
83881;03/08/1971 18:00:00;;28.4;20.8;;;48;980.7;;36;1;;8;;;;
83881;04/08/1971 00:00:00;;19.8;17.6;30;;80;982.3;;0;0;9.1;4;2.1;20.8;80.75;1.666667
83881;04/08/1971 12:00:00;0;16;15.8;;14;98;982.6;;0;0;;4;;;;
83881;04/08/1971 18:00:00;;29.6;22.6;;;53;981.1;;32;5;;8;;;;
83881;05/08/1971 00:00:00;;22;20.4;22;;86;983.2;;0;0;0;4;1.9;16.92;95.5;0
83881;05/08/1971 12:00:00;0.5;17;16.6;;15.2;96;986.6;;0;0;;10;;;;
83881;05/08/1971 18:00:00;;17.4;16.8;;;94;986.4;;0;0;;10;;;;
83881;06/08/1971 00:00:00;;15.2;14.8;18.4;;96;987.5;;0;0;0;10;0.3;16.84;99.25;0.333333
83881;06/08/1971 12:00:00;6.8;15.2;15;;14.6;98;987.1;;18;1;;10;;;;
83881;06/08/1971 18:00:00;;17.2;17.1;;;99;984.8;;0;0;;10;;;;
83881;07/08/1971 00:00:00;;18;18;22.4;;100;985.8;;0;0;9.7;10;0.2;15.8;88.25;0
83881;07/08/1971 12:00:00;39.5;14.6;14.2;;13.6;95;992.7;;0;0;;0;;;;
83881;07/08/1971 18:00:00;;21.6;17.6;;;66;989.9;;0;0;;0;;;;
83881;08/08/1971 00:00:00;;14.2;13.8;25.6;;96;989.5;;0;0;5;0;1.1;18.04;89.75;0
83881;08/08/1971 12:00:00;0;12.4;12.3;;9.8;99;988.3;;0;0;;7;;;;
83881;08/08/1971 18:00:00;;24.8;19.6;;;60;984.7;;0;0;;8;;;;
83881;09/08/1971 00:00:00;;21.2;21.2;21.2;;100;986.2;;0;0;0;10;0.8;16.64;100;0.333333
83881;09/08/1971 12:00:00;42.7;16.4;16.4;;15.2;100;988.8;;0;0;;10;;;;
83881;09/08/1971 18:00:00;;16.6;16.6;;;100;988.6;;18;1;;10;;;;
83881;10/08/1971 00:00:00;;15.2;15.2;23.4;;100;990.6;;0;0;8.6;10;0.2;15.84;87;0.333333
83881;10/08/1971 12:00:00;0.6;13;12.8;;12;98;992.3;;0;0;;9;;;;
83881;10/08/1971 18:00:00;;22.8;17.8;;;58;988.4;;5;1;;0;;;;
83881;11/08/1971 00:00:00;;15.4;15;27;;96;989.1;;0;0;9.4;0;0.9;16.72;88;0
83881;11/08/1971 12:00:00;0;11.2;11.2;;9.4;100;988.8;;0;0;;0;;;;
83881;11/08/1971 18:00:00;;25;20.4;;;64;984.6;;0;0;;0;;;;
83881;12/08/1971 00:00:00;;18;17.4;19.3;;94;984.6;;0;0;0;0;1.1;16.9;93;0.666667
83881;12/08/1971 12:00:00;0;18.4;17.4;;15.6;90;984.7;;18;1;;10;;;;
83881;12/08/1971 18:00:00;;18.4;17.6;;;92;985.2;;18;1;;10;;;;
83881;13/08/1971 00:00:00;;15.6;15.2;16.6;;95;983.5;;0;0;0;10;0.5;13.2;93;2.333333
83881;13/08/1971 12:00:00;42.3;16.4;16.4;;11;100;985.4;;27;3;;10;;;;
83881;13/08/1971 18:00:00;;14;12.4;;;82;989.4;;27;3;;10;;;;
83881;14/08/1971 00:00:00;;11;10.6;13.3;;95;991.9;;27;1;0.6;10;0.8;10.86;87.25;0.333333
83881;14/08/1971 12:00:00;1.1;10.4;9.4;;9;87;993.5;;0;0;;7;;;;
83881;14/08/1971 18:00:00;;13;10.4;;;70;992.6;;18;1;;10;;;;
83881;15/08/1971 00:00:00;;10.8;10.4;14.4;;96;993.9;;0;0;5;10;1.1;9.2;88;0.666667
83881;15/08/1971 12:00:00;0.5;8.2;8;;7.8;97;995;;18;1;;10;;;;
83881;15/08/1971 18:00:00;;14.2;10.6;;;61;992.8;;9;1;;5;;;;
83881;16/08/1971 00:00:00;;7.8;7.6;20.2;;97;993.5;;0;0;6.6;0;0.6;10.56;88.25;0.333333
83881;16/08/1971 12:00:00;0;5.2;5.2;;4.6;100;993.8;;0;0;;10;;;;
83881;16/08/1971 18:00:00;;17.8;14.4;;;67;990.4;;32;1;;0;;;;
83881;17/08/1971 00:00:00;;11.4;10.8;22.5;;93;991.9;;0;0;6.4;0;0.7;12.42;83.5;0.333333
83881;17/08/1971 12:00:00;0;7.4;7.4;;6.2;100;994.6;;0;0;;10;;;;
83881;17/08/1971 18:00:00;;20.8;16;;;58;989.6;;5;1;;0;;;;
83881;18/08/1971 00:00:00;;13;12;25.1;;88;989.4;;0;0;9.8;0;0.6;14.42;80;0.333333
83881;18/08/1971 12:00:00;0;10.8;10.6;;7;98;991;;0;0;;0;;;;
83881;18/08/1971 18:00:00;;23.4;16.8;;;48;986.3;;9;1;;4;;;;
83881;19/08/1971 00:00:00;;14.6;13.4;28;;87;985.6;;0;0;7.9;0;1.5;16.72;81.5;0.333333
83881;19/08/1971 12:00:00;0;9.6;9.6;;7.6;100;990.7;;0;0;;0;;;;
83881;19/08/1971 18:00:00;;26.8;19.8;;;50;986.3;;9;1;;0;;;;
83881;20/08/1971 00:00:00;;19.2;18;31;;88;987.2;;0;0;8.3;0;1.4;19.4;73.25;1.666667
83881;20/08/1971 12:00:00;0;15.6;15.4;;14;98;990;;0;0;;0;;;;
83881;20/08/1971 18:00:00;;30.6;20.2;;;35;985.9;;5;5;;0;;;;
83881;21/08/1971 00:00:00;;18.2;16.2;30.4;;80;987;;0;0;8.2;0;3.1;18.12;69.75;1
83881;21/08/1971 12:00:00;0;11.8;11.6;;10;98;989.1;;0;0;;0;;;;
83881;21/08/1971 18:00:00;;30.4;18.4;;;27;984.4;;5;3;;3;;;;
83881;22/08/1971 00:00:00;;19.2;16.8;24.3;;77;985.8;;0;0;5.8;0;3.6;15.9;81.75;0.666667
83881;22/08/1971 12:00:00;0;14.6;13.6;;12.2;89;986;;0;0;;4;;;;
83881;22/08/1971 18:00:00;;23.2;17.2;;;52;985.1;;27;1;;10;;;;
83881;23/08/1971 00:00:00;;14.2;13.6;17;;93;990.2;;18;1;0;10;1.5;14.16;95.5;0.333333
83881;23/08/1971 12:00:00;4.5;12.2;12;;12;98;991.6;;0;0;;10;;;;
83881;23/08/1971 18:00:00;;16.4;15.4;;;90;988.6;;18;1;;10;;;;
83881;24/08/1971 00:00:00;;14.8;14.6;16.3;;97;993.2;;0;0;1.8;10;0.6;13.3;85.25;0.333333
83881;24/08/1971 12:00:00;16.4;13;12.4;;12.4;93;995.8;;0;0;;10;;;;
83881;24/08/1971 18:00:00;;15.2;12.4;;;70;996.3;;18;1;;10;;;;
83881;25/08/1971 00:00:00;;12.4;11.4;22;;89;998.2;;0;0;10.3;10;0.9;12.96;84;0.333333
83881;25/08/1971 12:00:00;0;8.8;8.6;;6;97;998.6;;14;1;;0;;;;
83881;25/08/1971 18:00:00;;20.2;15.2;;;57;994.7;;0;0;;0;;;;
83881;26/08/1971 00:00:00;;14;13.2;24.6;;91;995.4;;0;0;10.2;0;1.4;15.84;72;0.333333
83881;26/08/1971 12:00:00;0;10;9.8;;7;97;996.6;;0;0;;0;;;;
83881;26/08/1971 18:00:00;;23.2;17.6;;;55;992.4;;14;1;;0;;;;
83881;27/08/1971 00:00:00;;18.8;15.4;25;;68;993.2;;0;0;10.2;0;2;16.28;74.5;0
83881;27/08/1971 12:00:00;0;11;10.6;;9;95;996;;0;0;;0;;;;
83881;27/08/1971 18:00:00;;24;18;;;53;991.6;;0;0;;0;;;;
83881;28/08/1971 00:00:00;;18.2;15.6;25.8;;75;993.9;;0;0;9.5;0;2;17.16;74.5;0.333333
83881;28/08/1971 12:00:00;0;13;12.6;;9;95;995.6;;0;0;;0;;;;
83881;28/08/1971 18:00:00;;25.2;18.4;;;49;991.4;;9;1;;4;;;;
83881;29/08/1971 00:00:00;;19;16.6;24.7;;77;992.2;;0;0;6.9;4;2.1;16.58;79.25;0.333333
83881;29/08/1971 12:00:00;0;14;13.6;;10.6;95;995.6;;0;0;;3;;;;
83881;29/08/1971 18:00:00;;24.6;19.2;;;58;992.2;;5;1;;7;;;;
83881;30/08/1971 00:00:00;;16.8;15;25.8;;82;993.5;;0;0;9.6;2;1.8;17.76;73.25;0.333333
83881;30/08/1971 12:00:00;0;15.4;14.6;;12.8;91;995.4;;0;0;;3;;;;
83881;30/08/1971 18:00:00;;25.2;17.4;;;42;992.8;;5;1;;0;;;;
83881;31/08/1971 00:00:00;;17.4;15.4;26.2;;80;992.2;;0;0;9.7;0;2.6;17.16;76.75;0.333333
83881;31/08/1971 12:00:00;0;13.6;13.4;;10;98;994.6;;0;0;;0;;;;
83881;31/08/1971 18:00:00;;25.8;18.4;;;45;991.5;;32;1;;0;;;;
83881;01/09/1971 00:00:00;;18;16.2;25.2;;82;992.7;;0;0;8.8;0;2.1;18.8;67;0.333333
83881;01/09/1971 12:00:00;0;15.2;15;;13.2;98;994.6;;0;0;;4;;;;
83881;01/09/1971 18:00:00;;24.4;17.6;;;48;990.8;;0;0;;0;;;;
83881;02/09/1971 00:00:00;;20.2;15.8;26.4;;61;992.3;;9;1;9.9;0;2;17.56;69.75;1
83881;02/09/1971 12:00:00;0;15.4;13.6;;11.6;81;993.4;;14;1;;0;;;;
83881;02/09/1971 18:00:00;;25.8;17.8;;;42;988.4;;9;2;;3;;;;
83881;03/09/1971 00:00:00;;17.2;15;27.2;;78;989.4;;0;0;8.4;0;2;17.32;74.75;0.333333
83881;03/09/1971 12:00:00;0;12.8;12.6;;10.2;97;992.4;;0;0;;0;;;;
83881;03/09/1971 18:00:00;;26.6;20;;;52;987.5;;9;1;;0;;;;
83881;04/09/1971 00:00:00;;18.2;15.6;24.4;;75;986.6;;0;0;3.7;0;1.5;17.76;85.25;0
83881;04/09/1971 12:00:00;0;15.2;14.8;;13.2;96;987.6;;0;0;;3;;;;
83881;04/09/1971 18:00:00;;23.8;19;;;61;982.4;;0;0;;10;;;;
83881;05/09/1971 00:00:00;;18;17.2;18.7;;92;985.5;;0;0;0;10;1.1;17.3;93.5;0
83881;05/09/1971 12:00:00;4.8;17.2;16.2;;15.8;90;986;;0;0;;10;;;;
83881;05/09/1971 18:00:00;;17.2;16.8;;;96;982.4;;0;0;;10;;;;
83881;06/09/1971 00:00:00;;17.4;16.8;21;;94;982;;0;0;0;10;0.3;17.9;92.5;0.333333
83881;06/09/1971 12:00:00;57;17;16.8;;16.3;98;983.1;;0;0;;10;;;;
83881;06/09/1971 18:00:00;;19.4;17.8;;;84;983.9;;14;1;;10;;;;
83881;07/09/1971 00:00:00;;17.6;17;22.5;;94;988;;0;0;9.3;10;0.5;14.06;71;0.333333
83881;07/09/1971 12:00:00;0;11.6;11.6;;9.4;100;993.1;;0;0;;10;;;;
83881;07/09/1971 18:00:00;;22;14.2;;;38;991;;23;1;;0;;;;
83881;08/09/1971 00:00:00;;13.4;11;25.4;;73;992.2;;0;0;9.4;0;1.6;14.72;72;0.333333
83881;08/09/1971 12:00:00;0;9.6;9.4;;7;98;994.6;;0;0;;0;;;;
83881;08/09/1971 18:00:00;;24.6;17.2;;;44;989.8;;32;1;;0;;;;
83881;09/09/1971 00:00:00;;15.8;13.2;27.5;;73;990.8;;0;0;10.4;0;1.8;15.86;70.25;0.333333
83881;09/09/1971 12:00:00;0;11.8;11.6;;8;98;993.1;;0;0;;0;;;;
83881;09/09/1971 18:00:00;;26.8;19;;;45;989;;9;1;;2;;;;
83881;10/09/1971 00:00:00;;16;13;26.2;;69;988.6;;0;0;9;0;2.4;17.56;72.75;0.333333
83881;10/09/1971 12:00:00;0;14.4;13;;10.8;85;990.8;;0;0;;3;;;;
83881;10/09/1971 18:00:00;;25;18.4;;;50;986.2;;9;1;;6;;;;
83881;11/09/1971 00:00:00;;18.2;16;20.3;;78;986.8;;0;0;2.5;0;2.8;16.7;87;0.666667
83881;11/09/1971 12:00:00;0;19.2;16;;14.4;70;985.1;;14;1;;7;;;;
83881;11/09/1971 18:00:00;;17.2;16;;;88;988.4;;9;1;;10;;;;
83881;12/09/1971 00:00:00;;14.8;14.4;25.2;;95;989.9;;0;0;7.2;0;0.5;16.88;86;0.333333
83881;12/09/1971 12:00:00;12.5;12.6;12.6;;11.8;100;994.7;;0;0;;10;;;;
83881;12/09/1971 18:00:00;;23.8;18.8;;;60;991.1;;36;1;;7;;;;
83881;13/09/1971 00:00:00;;17.4;16.6;27.7;;92;991.1;;0;0;10.4;0;1.2;17.74;81.25;0.333333
83881;13/09/1971 12:00:00;0;13.8;13.6;;10.4;98;992.8;;0;0;;0;;;;
83881;13/09/1971 18:00:00;;26;20;;;55;987;;14;1;;2;;;;
83881;14/09/1971 00:00:00;;18.4;17;28.4;;86;987.6;;0;0;10.5;0;1.9;19.4;68.75;0
83881;14/09/1971 12:00:00;0;17;14.4;;12.4;74;988.6;;0;0;;0;;;;
83881;14/09/1971 18:00:00;;27.4;20.8;;;53;984.6;;0;0;;0;;;;
83881;15/09/1971 00:00:00;;19.6;16.8;31;;74;985.9;;0;0;10.2;0;1.6;21.24;65.5;0.666667
83881;15/09/1971 12:00:00;0;18.2;16;;13.4;78;989.1;;14;1;;0;;;;
83881;15/09/1971 18:00:00;;30.6;20.8;;;38;984.3;;36;1;;0;;;;
83881;16/09/1971 00:00:00;;21.8;18.6;30.7;;73;987.9;;0;0;9.3;0;2.7;21.14;71.25;0
83881;16/09/1971 12:00:00;0;17.6;16.8;;13.8;92;990.3;;0;0;;0;;;;
